TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
08a1fe0dd348a15d8f694a46174ac49a,bf14ae0b2e777952,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661153698963708748,1661153699191028942,227320
08a1fe0dd348a15d8f694a46174ac49a,5573cbf8f46b77c4,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661153698963802886,1661153698994793159,30990
08a1fe0dd348a15d8f694a46174ac49a,dc15d6c6fbb040e4,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661153698994808142,1661153699000903354,6095
08a1fe0dd348a15d8f694a46174ac49a,db4fc9547639174b,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661153699000928019,1661153699028748380,27820
08a1fe0dd348a15d8f694a46174ac49a,f2795077b1363722,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699028772707,1661153699035581851,6809
08a1fe0dd348a15d8f694a46174ac49a,56168112ef32838f,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699035593322,1661153699041769712,6176
08a1fe0dd348a15d8f694a46174ac49a,a0c0128ea8975e10,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699041783039,1661153699047820960,6037
08a1fe0dd348a15d8f694a46174ac49a,2b7f32c24bda6eba,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699047849777,1661153699054937267,7087
08a1fe0dd348a15d8f694a46174ac49a,54d73a6b8d8dfea6,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699054962321,1661153699060668625,5706
08a1fe0dd348a15d8f694a46174ac49a,b6988d138ea4cf69,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661153699060710191,1661153699064297425,3587
08a1fe0dd348a15d8f694a46174ac49a,418fcbb9612b3875,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661153699064318006,1661153699095283553,30965
08a1fe0dd348a15d8f694a46174ac49a,b5ae30f777b6227b,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661153699095306972,1661153699140124226,44817
08a1fe0dd348a15d8f694a46174ac49a,7d1f87f29684e3a9,bf14ae0b2e777952,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661153699140159273,1661153699190583523,50424
08a1fe0dd348a15d8f694a46174ac49a,8943092b3f8a3a71,5573cbf8f46b77c4,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661153698992207104,1661153698992470272,263
08a1fe0dd348a15d8f694a46174ac49a,bd6c7e17dd8180be,8943092b3f8a3a71,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661153698992338432,1661153698992985600,647
08a1fe0dd348a15d8f694a46174ac49a,85e1da8b595f3a49,dc15d6c6fbb040e4,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661153698998703600,1661153699000153300,1449
08a1fe0dd348a15d8f694a46174ac49a,3c8556633cdfce65,db4fc9547639174b,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661153699018033526,1661153699028055942,10022
08a1fe0dd348a15d8f694a46174ac49a,492fc04d9a32c9d6,3c8556633cdfce65,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661153699018369949,1661153699027813584,9443
08a1fe0dd348a15d8f694a46174ac49a,75eaf5b5e6205984,492fc04d9a32c9d6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661153699020215197,1661153699026820272,6605
08a1fe0dd348a15d8f694a46174ac49a,828254907117438f,f2795077b1363722,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699031538229,1661153699035085978,3547
08a1fe0dd348a15d8f694a46174ac49a,0b7543c49e17c689,56168112ef32838f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699038322716,1661153699041242184,2919
08a1fe0dd348a15d8f694a46174ac49a,8ac266deeb051361,a0c0128ea8975e10,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699044201922,1661153699047186750,2984
08a1fe0dd348a15d8f694a46174ac49a,60378fc272373cbd,2b7f32c24bda6eba,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699050307701,1661153699053855178,3547
08a1fe0dd348a15d8f694a46174ac49a,071f8cf624de2fe8,54d73a6b8d8dfea6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699057092309,1661153699060156719,3064
08a1fe0dd348a15d8f694a46174ac49a,3db304a9c148e9a2,b5ae30f777b6227b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661153699098077071,1661153699139465678,41388
08a1fe0dd348a15d8f694a46174ac49a,103abda131f0fbc3,75eaf5b5e6205984,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661153699020254657,1661153699026790205,6535
08a1fe0dd348a15d8f694a46174ac49a,2167b7ee7e55dd57,103abda131f0fbc3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661153699020268333,1661153699026766291,6497
08a1fe0dd348a15d8f694a46174ac49a,c2b6c8bbf2bffbfb,2167b7ee7e55dd57,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661153699024764872,1661153699026465248,1700
08a1fe0dd348a15d8f694a46174ac49a,a7b1c005cef16916,2167b7ee7e55dd57,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661153699026462849,1661153699026692379,229
08a1fe0dd348a15d8f694a46174ac49a,11f4bfd115bad016,828254907117438f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661153699034026929,1661153699034940304,913
08a1fe0dd348a15d8f694a46174ac49a,6aab095614f8b2ec,828254907117438f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661153699034933792,1661153699034974641,40
08a1fe0dd348a15d8f694a46174ac49a,78a3bbf85e2cd9a4,0b7543c49e17c689,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661153699040672145,1661153699041128710,456
08a1fe0dd348a15d8f694a46174ac49a,09c40b160917bfa2,0b7543c49e17c689,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661153699041125792,1661153699041151721,25
08a1fe0dd348a15d8f694a46174ac49a,514b0220b169797b,8ac266deeb051361,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661153699046473526,1661153699047006070,532
08a1fe0dd348a15d8f694a46174ac49a,0db188c30db81842,8ac266deeb051361,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661153699047002563,1661153699047033549,30
