TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0004db05a20abbc2896c5ada702793fe,53d7ceb539e91003,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661154957087722804,1661154958391300500,1303577
0004db05a20abbc2896c5ada702793fe,a699229fa19ec812,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661154957087853326,1661154957394109933,306256
0004db05a20abbc2896c5ada702793fe,9f2407756e0bca03,a699229fa19ec812,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661154957384935680,1661154957385207552,271
0004db05a20abbc2896c5ada702793fe,0c12cbfafb51ad32,9f2407756e0bca03,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154957385080576,1661154957385686016,605
0004db05a20abbc2896c5ada702793fe,c092bca8234aab7c,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661154957394125445,1661154957403129765,9004
0004db05a20abbc2896c5ada702793fe,dab680f403546dbe,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661154957403142632,1661154957406725829,3583
0004db05a20abbc2896c5ada702793fe,2f8eda37c0c0c325,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154957406747652,1661154957496144241,89396
0004db05a20abbc2896c5ada702793fe,bf95b7c7fabf863a,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154957496165668,1661154957500342909,4177
0004db05a20abbc2896c5ada702793fe,7fcd369758c97a08,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154957500359524,1661154957595435571,95076
0004db05a20abbc2896c5ada702793fe,369716de28f74f2b,53d7ceb539e91003,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154957595456866,1661154957599831502,4374
