TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
08c574ef9563af16b954905e03726009,2ffd0826b8984077,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151860561059850,1661151860561248363,188
03be460ad7c894671189dccaaf30a2f8,be5075f17600a07b,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151874008115696,1661151882891852903,8883737
03be460ad7c894671189dccaaf30a2f8,369de19d603b69c6,be5075f17600a07b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151874008260291,1661151874014091245,5830
03be460ad7c894671189dccaaf30a2f8,44a186b247727c91,be5075f17600a07b,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661151874014124075,1661151874018867125,4743
03be460ad7c894671189dccaaf30a2f8,9cf9d5c92425b17a,be5075f17600a07b,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661151874018898642,1661151874023111826,4213
03be460ad7c894671189dccaaf30a2f8,2dc3bd009a96caf6,be5075f17600a07b,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661151874023153374,1661151874028991330,5837
03be460ad7c894671189dccaaf30a2f8,90af6975205597b5,369de19d603b69c6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151874009531805,1661151874013207323,3675
03be460ad7c894671189dccaaf30a2f8,65275fe55dc3b621,90af6975205597b5,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151874012245433,1661151874013062791,817
03be460ad7c894671189dccaaf30a2f8,42e4a328a89c445b,90af6975205597b5,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151874013059078,1661151874013098364,39
03be460ad7c894671189dccaaf30a2f8,2a01c62354f6eb2a,44a186b247727c91,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661151874017199872,1661151874017509376,309
03be460ad7c894671189dccaaf30a2f8,058314f682a1f9a7,2a01c62354f6eb2a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151874017355776,1661151874018191104,835
03be460ad7c894671189dccaaf30a2f8,4c05fba7035ed649,9cf9d5c92425b17a,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661151874021360900,1661151874022310800,949
03be460ad7c894671189dccaaf30a2f8,527a81aab48f9cc8,2dc3bd009a96caf6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661151874026146816,1661151874027541504,1394
03be460ad7c894671189dccaaf30a2f8,7a5a3339d7157e33,527a81aab48f9cc8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151874026282496,1661151874028187392,1904
03be460ad7c894671189dccaaf30a2f8,4dbfb9c1a27b4471,527a81aab48f9cc8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151874026429440,1661151874026482176,52
03be460ad7c894671189dccaaf30a2f8,88fb10ce485100c5,527a81aab48f9cc8,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661151874026996992,1661151874027068928,71
