TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
041fbc0be20e3ecdb7d268aa25a31eb1,25b7843b2f2f1413,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143821743563221,1661143821743760973,197
00896f192ad1186c40b1d9b717092d3c,6534e59280ad4976,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661143826308010591,1661143826412615063,104604
00896f192ad1186c40b1d9b717092d3c,28e3e164bd9c0032,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826308155186,1661143826315538244,7383
00896f192ad1186c40b1d9b717092d3c,efdcca5306cc3294,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661143826315554861,1661143826320143764,4588
00896f192ad1186c40b1d9b717092d3c,5986d7f7cdbaaba9,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661143826320164117,1661143826326007040,5842
00896f192ad1186c40b1d9b717092d3c,fec55c84a1ca73fa,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661143826326029103,1661143826329672740,3643
00896f192ad1186c40b1d9b717092d3c,9ba3c79e8a8f6d59,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661143826329687037,1661143826341427117,11740
00896f192ad1186c40b1d9b717092d3c,b6a7d7eb9f26d69c,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826341463809,1661143826355428426,13964
00896f192ad1186c40b1d9b717092d3c,b68eea6635b10092,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826355462520,1661143826365533031,10070
00896f192ad1186c40b1d9b717092d3c,98169b9a9af949a9,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826365582101,1661143826376621077,11038
00896f192ad1186c40b1d9b717092d3c,4d012d4862ba45c8,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826376646595,1661143826386898262,10251
00896f192ad1186c40b1d9b717092d3c,d8bfdc8696cfb46e,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661143826386922315,1661143826396535025,9612
00896f192ad1186c40b1d9b717092d3c,4d85beb958664b2c,6534e59280ad4976,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661143826396604498,1661143826412200235,15595
00896f192ad1186c40b1d9b717092d3c,02f60b130ac5a019,28e3e164bd9c0032,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826310909285,1661143826314695527,3786
00896f192ad1186c40b1d9b717092d3c,79483324680146f9,0a37e213228e8e71,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661143826333861174,1661143826338984163,5122
00896f192ad1186c40b1d9b717092d3c,22292dc7f484ebbd,b6a7d7eb9f26d69c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826345459002,1661143826354694623,9235
00896f192ad1186c40b1d9b717092d3c,e5d7deecc62079b3,b68eea6635b10092,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826358155500,1661143826364749538,6594
00896f192ad1186c40b1d9b717092d3c,1fdad4a6024df218,98169b9a9af949a9,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826368330309,1661143826376022302,7691
00896f192ad1186c40b1d9b717092d3c,94d8b18502eca58d,4d012d4862ba45c8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826379376772,1661143826386227984,6851
00896f192ad1186c40b1d9b717092d3c,5362144ac1a5f7b9,d8bfdc8696cfb46e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661143826390178912,1661143826395913608,5734
00896f192ad1186c40b1d9b717092d3c,c2fbb6781d06cdac,02f60b130ac5a019,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143826313813504,1661143826314566554,753
00896f192ad1186c40b1d9b717092d3c,c455c1fe0a6693d5,02f60b130ac5a019,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143826314563572,1661143826314601887,38
00896f192ad1186c40b1d9b717092d3c,0faf2a072c4fb3a5,3d42a0c9bab8ce7f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143826337213815,1661143826338632948,1419
00896f192ad1186c40b1d9b717092d3c,9ec543c2c731e76c,3d42a0c9bab8ce7f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143826338627761,1661143826338886672,258
00896f192ad1186c40b1d9b717092d3c,bee71af30f2b7299,22292dc7f484ebbd,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143826352969416,1661143826354540379,1570
00896f192ad1186c40b1d9b717092d3c,78302a46c13e9205,22292dc7f484ebbd,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143826354537228,1661143826354571038,33
00896f192ad1186c40b1d9b717092d3c,68d78854de607ae4,e5d7deecc62079b3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143826363758166,1661143826364644329,886
00896f192ad1186c40b1d9b717092d3c,9e71eb58d393eb2e,e5d7deecc62079b3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143826364640939,1661143826364670840,29
00896f192ad1186c40b1d9b717092d3c,3a61994e70548f78,1fdad4a6024df218,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661143826373684216,1661143826375908877,2224
00896f192ad1186c40b1d9b717092d3c,e2d82e2887ec090e,1fdad4a6024df218,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661143826375905121,1661143826375933195,28
