TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
03fb2a79b311d0218341938603f9dfa8,914e5d1f389162cc,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140780650812167,1661140780852395896,201583
03fb2a79b311d0218341938603f9dfa8,3ab3289899b19bcf,914e5d1f389162cc,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140780651055300,1661140780751263336,100208
03fb2a79b311d0218341938603f9dfa8,5ed5ea2636595524,914e5d1f389162cc,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661140780751271494,1661140780852326561,101055
03fb2a79b311d0218341938603f9dfa8,9397589eda0853d4,3ab3289899b19bcf,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140780652863980,1661140780655952631,3088
03fb2a79b311d0218341938603f9dfa8,b237ee7a3e3d34b2,9397589eda0853d4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140780655263354,1661140780655851800,588
03fb2a79b311d0218341938603f9dfa8,96b1a84109003957,9397589eda0853d4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140780655849883,1661140780655877408,27
03fb2a79b311d0218341938603f9dfa8,ef22db96ae0c034d,5ed5ea2636595524,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661140780767413200,1661140780771015100,3601
057adbd2a2b6d685d79a3948774f01f8,522c56ae402f06ee,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140807188260846,1661140807188504224,243
11a2864d5c6a3dc8e3fa381a0230419c,db196a9ea14a3283,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140760250784948,1661140768852163794,8601378
11a2864d5c6a3dc8e3fa381a0230419c,b972b086d352543a,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.CheckoutService/PlaceOrder,1661140760751058742,1661140766052666250,5301607
11a2864d5c6a3dc8e3fa381a0230419c,2ef1fbd778ac4550,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661140766751529270,1661140767452134185,700604
11a2864d5c6a3dc8e3fa381a0230419c,19321bfa6656d89c,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140767452141145,1661140767551314392,99173
11a2864d5c6a3dc8e3fa381a0230419c,9cd9786caf71768a,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140767551320974,1661140767951159577,399838
11a2864d5c6a3dc8e3fa381a0230419c,df29e4c0d1de9108,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140767951166129,1661140768151630469,200464
11a2864d5c6a3dc8e3fa381a0230419c,40e94e05a10ca9eb,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140768151644457,1661140768551199554,399555
11a2864d5c6a3dc8e3fa381a0230419c,93554ba5ee0d8bcc,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140768551205750,1661140768651113622,99907
11a2864d5c6a3dc8e3fa381a0230419c,1d92362193a7434c,db196a9ea14a3283,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661140768651122304,1661140768851895070,200772
