TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
09f1eb1e87ea35f487b84d56eada8df1,f3f39d8eeaa5fc45,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661149348337937891,1661149352958931315,4620993
09f1eb1e87ea35f487b84d56eada8df1,6b650003eb32cf23,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149348338121511,1661149351539625065,3201503
09f1eb1e87ea35f487b84d56eada8df1,2b8a413a9fe3f090,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661149351539652387,1661149351547355839,7703
09f1eb1e87ea35f487b84d56eada8df1,3e4e6d4b7f1b52a9,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661149351547398349,1661149351552266117,4867
09f1eb1e87ea35f487b84d56eada8df1,2d9f2d6f7c25ed2b,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661149351552294219,1661149351559334393,7040
09f1eb1e87ea35f487b84d56eada8df1,d3b26ba1d7b73932,6b650003eb32cf23,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149348438257317,1661149351538222895,3099965
09f1eb1e87ea35f487b84d56eada8df1,b3de3f260a7eda70,ab229a8f7d9ad52b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661149351838383333,1661149352553283901,714900
09f1eb1e87ea35f487b84d56eada8df1,ec486bd94e3964e6,169e976f2bb5578a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149352557836454,1661149352651299389,93462
09f1eb1e87ea35f487b84d56eada8df1,4926fab3692012cc,1306f792451ba05d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149352738179179,1661149352749006011,10826
09f1eb1e87ea35f487b84d56eada8df1,9dd02ef0bab28ea5,1805742e76639cf1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149352752324826,1661149352841237689,88912
09f1eb1e87ea35f487b84d56eada8df1,1644fd58da7652a7,af7165db44bf9222,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149352845076320,1661149352848331362,3255
09f1eb1e87ea35f487b84d56eada8df1,5dd21021223600a4,f4bc866cd4f23b91,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149352851616012,1661149352942133046,90517
09f1eb1e87ea35f487b84d56eada8df1,e91091ef8317113d,d3b26ba1d7b73932,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149350238011782,1661149351538002327,1299990
09f1eb1e87ea35f487b84d56eada8df1,882b6c0a1a9da99b,d3b26ba1d7b73932,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149351537989907,1661149351538048780,58
09f1eb1e87ea35f487b84d56eada8df1,9883a27953b5fb57,d1c16b953da584dc,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352548852932,1661149352552851135,3998
09f1eb1e87ea35f487b84d56eada8df1,ffa0ca7b4800e4b6,d1c16b953da584dc,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352552848414,1661149352553090303,241
09f1eb1e87ea35f487b84d56eada8df1,107435813f5f3cff,ec486bd94e3964e6,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352649284784,1661149352651114624,1829
09f1eb1e87ea35f487b84d56eada8df1,18417a3fde072892,ec486bd94e3964e6,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352651110431,1661149352651134684,24
09f1eb1e87ea35f487b84d56eada8df1,475cc4e80b102269,4926fab3692012cc,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352746647085,1661149352748562917,1915
09f1eb1e87ea35f487b84d56eada8df1,d74a641b83ebf72c,4926fab3692012cc,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352748560120,1661149352748578125,18
09f1eb1e87ea35f487b84d56eada8df1,de9935ada150c533,9dd02ef0bab28ea5,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352839462730,1661149352841120766,1658
09f1eb1e87ea35f487b84d56eada8df1,b36eaa799376a9bd,9dd02ef0bab28ea5,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352841117617,1661149352841140716,23
09f1eb1e87ea35f487b84d56eada8df1,f7e494848f5efe75,1644fd58da7652a7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352847682388,1661149352848233128,550
09f1eb1e87ea35f487b84d56eada8df1,1ee4fd6e471cc7fe,1644fd58da7652a7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352848231206,1661149352848254427,23
09f1eb1e87ea35f487b84d56eada8df1,27054e2667e074ef,5dd21021223600a4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149352939402643,1661149352942030556,2627
09f1eb1e87ea35f487b84d56eada8df1,f2c60424b53e5428,5dd21021223600a4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149352942027034,1661149352942053482,26
09f1eb1e87ea35f487b84d56eada8df1,f6b71f75323a7f92,2b8a413a9fe3f090,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661149351545200384,1661149351545659648,459
09f1eb1e87ea35f487b84d56eada8df1,14d1d5a057bb7ae2,f6b71f75323a7f92,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661149351545464320,1661149351546760960,1296
09f1eb1e87ea35f487b84d56eada8df1,24304a4435341240,3e4e6d4b7f1b52a9,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661149351549542100,1661149351551272100,1730
09f1eb1e87ea35f487b84d56eada8df1,ba837ac769789c5f,2d9f2d6f7c25ed2b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661149351556775680,1661149351558350848,1575
09f1eb1e87ea35f487b84d56eada8df1,babf7ed2e8334477,ba837ac769789c5f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661149351556978176,1661149351558968320,1990
09f1eb1e87ea35f487b84d56eada8df1,98943394f4c94308,ba837ac769789c5f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661149351557153536,1661149351557235968,82
09f1eb1e87ea35f487b84d56eada8df1,9d2ee1e24664ae5f,ba837ac769789c5f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661149351557749760,1661149351557841152,91
09f1eb1e87ea35f487b84d56eada8df1,18cef1890eb26c9c,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661149351559368500,1661149352556189957,996821
09f1eb1e87ea35f487b84d56eada8df1,169e976f2bb5578a,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149352556214905,1661149352652074465,95859
09f1eb1e87ea35f487b84d56eada8df1,1306f792451ba05d,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149352652081367,1661149352750400073,98318
09f1eb1e87ea35f487b84d56eada8df1,1805742e76639cf1,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149352750415274,1661149352842014598,91599
09f1eb1e87ea35f487b84d56eada8df1,af7165db44bf9222,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149352842034349,1661149352849261453,7227
09f1eb1e87ea35f487b84d56eada8df1,f4bc866cd4f23b91,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149352849277533,1661149352942529173,93251
09f1eb1e87ea35f487b84d56eada8df1,09d536f438e6f8e9,f3f39d8eeaa5fc45,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661149352942575076,1661149352958543707,15968
09f1eb1e87ea35f487b84d56eada8df1,32569c80d96f1b5d,18cef1890eb26c9c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661149351561939520,1661149352555546376,993606
09f1eb1e87ea35f487b84d56eada8df1,ab229a8f7d9ad52b,32569c80d96f1b5d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661149351562451306,1661149352555239939,992788
09f1eb1e87ea35f487b84d56eada8df1,159773382ab15cd6,b3de3f260a7eda70,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661149351838415875,1661149352553246670,714830
09f1eb1e87ea35f487b84d56eada8df1,d1c16b953da584dc,159773382ab15cd6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661149351838434915,1661149352553152007,714717
09f1eb1e87ea35f487b84d56eada8df1,bc44701a4f6cb347,09d536f438e6f8e9,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661149352943000044,1661149352956957302,13957
09f1eb1e87ea35f487b84d56eada8df1,dee834e42b5b0d49,bc44701a4f6cb347,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661149352943074938,1661149352956962127,13887
09f1eb1e87ea35f487b84d56eada8df1,01cde369e57bee5f,dee834e42b5b0d49,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661149352943122306,1661149352949888548,6766
09f1eb1e87ea35f487b84d56eada8df1,1dd0af390f113fb6,dee834e42b5b0d49,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661149352949893942,1661149352956925621,7031
09f1eb1e87ea35f487b84d56eada8df1,00b54641fd576dfc,01cde369e57bee5f,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661149352949135747,1661149352949797780,662
09f1eb1e87ea35f487b84d56eada8df1,19e5356d72125fda,1dd0af390f113fb6,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661149352956273361,1661149352956844640,571
0064a670fb29889ccb7ced67fa6177dd,2e09c5ddd326e6b6,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661149374109486244,1661149374594199943,484713
0064a670fb29889ccb7ced67fa6177dd,a270108feb7b2ec7,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374109722816,1661149374122135932,12413
0064a670fb29889ccb7ced67fa6177dd,2fd77c313d8cb986,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661149374122177143,1661149374397923115,275745
0064a670fb29889ccb7ced67fa6177dd,9249c46533df6672,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661149374397945770,1661149374402324901,4379
0064a670fb29889ccb7ced67fa6177dd,f6d823eac22aefea,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661149374402347695,1661149374501169392,98821
0064a670fb29889ccb7ced67fa6177dd,10247150000a4732,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661149374501183271,1661149374521190302,20007
0064a670fb29889ccb7ced67fa6177dd,ebdeb0fddfbc1ad3,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374521223034,1661149374534004714,12781
0064a670fb29889ccb7ced67fa6177dd,16a456a89eda1e37,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374534028324,1661149374542757701,8729
0064a670fb29889ccb7ced67fa6177dd,3e8f57258103a080,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374542786280,1661149374552774843,9988
0064a670fb29889ccb7ced67fa6177dd,6815e5c635b17b0f,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374552804613,1661149374562465515,9660
0064a670fb29889ccb7ced67fa6177dd,8367c2c9186a0b80,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149374562492374,1661149374572486157,9993
0064a670fb29889ccb7ced67fa6177dd,b2791695a064e891,2e09c5ddd326e6b6,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661149374572583758,1661149374593815935,21232
0064a670fb29889ccb7ced67fa6177dd,15066e6fc2fdf37e,a270108feb7b2ec7,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374113864013,1661149374121229000,7364
0064a670fb29889ccb7ced67fa6177dd,be44992c3c462a47,20ee838a48b52337,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661149374507038857,1661149374519443741,12404
0064a670fb29889ccb7ced67fa6177dd,2fcf45c084bc09b2,ebdeb0fddfbc1ad3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374526269064,1661149374533489463,7220
0064a670fb29889ccb7ced67fa6177dd,4bc8b34b1bf6987f,16a456a89eda1e37,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374536530208,1661149374542516093,5985
0064a670fb29889ccb7ced67fa6177dd,04d4501ecffdb5a9,3e8f57258103a080,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374546728133,1661149374552518355,5790
0064a670fb29889ccb7ced67fa6177dd,baa1ae30632323b7,6815e5c635b17b0f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374556735910,1661149374562290540,5554
0064a670fb29889ccb7ced67fa6177dd,553f82c72532af6f,8367c2c9186a0b80,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661149374566372333,1661149374572350577,5978
0064a670fb29889ccb7ced67fa6177dd,129bf76052a19824,15066e6fc2fdf37e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374120225913,1661149374121079574,853
0064a670fb29889ccb7ced67fa6177dd,3fad12b000b53181,15066e6fc2fdf37e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374121076041,1661149374121111202,35
0064a670fb29889ccb7ced67fa6177dd,552024136afee51d,12a044b2ea997330,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374515750217,1661149374518995114,3244
0064a670fb29889ccb7ced67fa6177dd,af1b5c2cc6550bf2,12a044b2ea997330,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374518990973,1661149374519303299,312
0064a670fb29889ccb7ced67fa6177dd,69e3ccbdbdb2aba2,2fcf45c084bc09b2,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374532149220,1661149374533339134,1189
0064a670fb29889ccb7ced67fa6177dd,ee943958a8375eba,2fcf45c084bc09b2,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374533334830,1661149374533383938,49
0064a670fb29889ccb7ced67fa6177dd,25fff8f8a28d148a,4bc8b34b1bf6987f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374541627995,1661149374542408051,780
0064a670fb29889ccb7ced67fa6177dd,51b102e7637bba8a,4bc8b34b1bf6987f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374542405930,1661149374542434926,28
0064a670fb29889ccb7ced67fa6177dd,89b10855024fa86d,04d4501ecffdb5a9,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374551133505,1661149374552406766,1273
0064a670fb29889ccb7ced67fa6177dd,8bc96d38ef20f9c6,04d4501ecffdb5a9,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374552402969,1661149374552435822,32
0064a670fb29889ccb7ced67fa6177dd,e9f00d7e5f7d6979,baa1ae30632323b7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374561008324,1661149374562136838,1128
0064a670fb29889ccb7ced67fa6177dd,bcabe51b4bf030bc,baa1ae30632323b7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374562132417,1661149374562165078,32
0064a670fb29889ccb7ced67fa6177dd,dc3d2dddd55307fc,553f82c72532af6f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661149374570791055,1661149374572079242,1288
0064a670fb29889ccb7ced67fa6177dd,ebbc5ead82a5d0f8,553f82c72532af6f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661149374572075542,1661149374572116993,41
0064a670fb29889ccb7ced67fa6177dd,b9188fbf11fa60da,2fd77c313d8cb986,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661149374390589440,1661149374390836480,247
0064a670fb29889ccb7ced67fa6177dd,ce8c6ecc8d25fca4,b9188fbf11fa60da,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661149374390719488,1661149374392887296,2167
0064a670fb29889ccb7ced67fa6177dd,c5eddba70a62554c,9249c46533df6672,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661149374399923400,1661149374401382600,1459
0064a670fb29889ccb7ced67fa6177dd,b066b77fba4d8f58,f6d823eac22aefea,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661149374494726144,1661149374495999232,1273
0064a670fb29889ccb7ced67fa6177dd,e83a5dc4889147b5,b066b77fba4d8f58,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661149374494874624,1661149374496480768,1606
0064a670fb29889ccb7ced67fa6177dd,ab469f9793a02b60,b066b77fba4d8f58,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661149374494999296,1661149374495067136,67
0064a670fb29889ccb7ced67fa6177dd,469612fcce3c4c36,b066b77fba4d8f58,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661149374495453184,1661149374495594240,141
0064a670fb29889ccb7ced67fa6177dd,d7c9386aca94dd15,10247150000a4732,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661149374504098561,1661149374520208385,16109
0064a670fb29889ccb7ced67fa6177dd,20ee838a48b52337,d7c9386aca94dd15,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661149374504441353,1661149374519934146,15492
0064a670fb29889ccb7ced67fa6177dd,2883ac3db6f36b33,be44992c3c462a47,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661149374507089419,1661149374519404566,12315
0064a670fb29889ccb7ced67fa6177dd,12a044b2ea997330,2883ac3db6f36b33,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661149374507108528,1661149374519377803,12269
0064a670fb29889ccb7ced67fa6177dd,e8006cfa62bb19c3,b2791695a064e891,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661149374574000134,1661149374593379775,19379
0064a670fb29889ccb7ced67fa6177dd,e8b12669373b43fe,e8006cfa62bb19c3,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661149374574062553,1661149374593381525,19318
0064a670fb29889ccb7ced67fa6177dd,6047dcbffdd41b07,e8b12669373b43fe,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661149374574123359,1661149374593333583,19210
0064a670fb29889ccb7ced67fa6177dd,9e9ac9501787eb72,6047dcbffdd41b07,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661149374591271124,1661149374593218497,1947
05d3465d32c258fd4db5b52fe57cfd7b,43e8e0855da88e27,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661149378896645043,1661149379990071507,1093426
05d3465d32c258fd4db5b52fe57cfd7b,421fed55e9e5ff98,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.CheckoutService/PlaceOrder,1661149378896815919,1661149379921894551,1025078
05d3465d32c258fd4db5b52fe57cfd7b,7a53ba537e2c92b2,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661149379921960691,1661149379935039238,13078
05d3465d32c258fd4db5b52fe57cfd7b,0da9b9264d15d859,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149379935076423,1661149379943476201,8399
05d3465d32c258fd4db5b52fe57cfd7b,3b7f42401a6b51ee,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149379943500528,1661149379951491650,7991
05d3465d32c258fd4db5b52fe57cfd7b,612403807114b5a8,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149379951515864,1661149379960727773,9211
05d3465d32c258fd4db5b52fe57cfd7b,8759ce0f315f4658,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149379960757716,1661149379968730950,7973
05d3465d32c258fd4db5b52fe57cfd7b,def68a29bc8781af,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661149379968760388,1661149379975318537,6558
05d3465d32c258fd4db5b52fe57cfd7b,c49bac70e0d6749d,43e8e0855da88e27,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661149379975347015,1661149379989790598,14443
05d3465d32c258fd4db5b52fe57cfd7b,8e835ac436d188c4,421fed55e9e5ff98,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PlaceOrder,1661149378898979507,1661149379921123251,1022143
05d3465d32c258fd4db5b52fe57cfd7b,816cb46b75539133,2bff3d7dbfd4bf97,checkoutservice-578fcf4766-9csqn,hipstershop.CartService/GetCart,1661149378899377618,1661149378906264281,6886
05d3465d32c258fd4db5b52fe57cfd7b,ddfa687e6a30cbba,16384dbb7d742b9c,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661149378906473832,1661149378913968391,7494
