TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
019dd00ad2648b8e93cefe8589b8150e,8f7f3c572d65617f,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140619550885486,1661140621352516544,1801631
019dd00ad2648b8e93cefe8589b8150e,088f79945aebfac3,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140619551060070,1661140619651246819,100186
019dd00ad2648b8e93cefe8589b8150e,ce5365f7a7dd9e0b,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661140619651253191,1661140620251055626,599802
019dd00ad2648b8e93cefe8589b8150e,c7b6d886c36d073d,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661140620251085047,1661140620351224642,100139
019dd00ad2648b8e93cefe8589b8150e,b3c0991c2024da18,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661140620351242186,1661140620451302576,100060
019dd00ad2648b8e93cefe8589b8150e,c56e32111725547d,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661140620451338210,1661140620551190435,99852
019dd00ad2648b8e93cefe8589b8150e,d63f6503ee9622bc,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140620551195890,1661140620651296781,100100
019dd00ad2648b8e93cefe8589b8150e,262d9799a6a8a097,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140620651304046,1661140620751400708,100096
019dd00ad2648b8e93cefe8589b8150e,69c85f17c4b2a72e,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140620751413411,1661140620852021209,100607
019dd00ad2648b8e93cefe8589b8150e,80517cc24bdcbe90,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140620852032634,1661140621051415630,199382
019dd00ad2648b8e93cefe8589b8150e,8b89126ea7555c22,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140621051423685,1661140621151389929,99966
019dd00ad2648b8e93cefe8589b8150e,671eee80c1a58626,8f7f3c572d65617f,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661140621151547183,1661140621352260767,200713
019dd00ad2648b8e93cefe8589b8150e,8217c1dc516dd9db,088f79945aebfac3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140619558321897,1661140619570111832,11789
019dd00ad2648b8e93cefe8589b8150e,7c292d33e0b02d7e,eabfa98e1ab11613,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661140620459929339,1661140620479676124,19746
019dd00ad2648b8e93cefe8589b8150e,2c9686db99701154,d63f6503ee9622bc,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140620555698471,1661140620562688099,6989
019dd00ad2648b8e93cefe8589b8150e,2c8d33d07695e2fc,262d9799a6a8a097,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140620655725878,1661140620663362545,7636
019dd00ad2648b8e93cefe8589b8150e,f2005808d57ee5c3,69c85f17c4b2a72e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140620759988532,1661140620772936166,12947
019dd00ad2648b8e93cefe8589b8150e,5710002f952cb065,80517cc24bdcbe90,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140620858914249,1661140620871768545,12854
019dd00ad2648b8e93cefe8589b8150e,27b811da70435965,8b89126ea7555c22,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661140621056922144,1661140621067838799,10916
019dd00ad2648b8e93cefe8589b8150e,09774d1876348066,8217c1dc516dd9db,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140619567996395,1661140619570036083,2039
019dd00ad2648b8e93cefe8589b8150e,60bc90922228e0dc,8217c1dc516dd9db,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140619570033645,1661140619570047362,13
019dd00ad2648b8e93cefe8589b8150e,ce6e1a9b739ae7ae,6f2c311e05e0a8e3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140620476730020,1661140620478915901,2185
019dd00ad2648b8e93cefe8589b8150e,3dc78554f1b95ac2,6f2c311e05e0a8e3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140620478574992,1661140620479559167,984
019dd00ad2648b8e93cefe8589b8150e,2587b756fb064966,2c9686db99701154,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140620560520565,1661140620562575439,2054
019dd00ad2648b8e93cefe8589b8150e,492ad6ef39a5aee3,2c9686db99701154,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140620562570176,1661140620562602232,32
019dd00ad2648b8e93cefe8589b8150e,13987b7842bc2a31,2c8d33d07695e2fc,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140620661147419,1661140620663046584,1899
019dd00ad2648b8e93cefe8589b8150e,0f3b8ae225a08ec3,2c8d33d07695e2fc,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140620663044614,1661140620663057203,12
019dd00ad2648b8e93cefe8589b8150e,b9882b1a93a7ec97,f2005808d57ee5c3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140620770202891,1661140620772838191,2635
019dd00ad2648b8e93cefe8589b8150e,ca910c7769ca7d33,f2005808d57ee5c3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140620772835766,1661140620772866482,30
019dd00ad2648b8e93cefe8589b8150e,0c4c314eef81149b,5710002f952cb065,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140620868688668,1661140620871658881,2970
019dd00ad2648b8e93cefe8589b8150e,129b5750120ad5a0,5710002f952cb065,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140620871655315,1661140620871683836,28
019dd00ad2648b8e93cefe8589b8150e,b8864c5e327abe7e,27b811da70435965,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661140621065752909,1661140621067778608,2025
019dd00ad2648b8e93cefe8589b8150e,2ab9644748f52b59,27b811da70435965,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661140621067775881,1661140621067786850,10
019dd00ad2648b8e93cefe8589b8150e,f067a48ee7c41988,ce5365f7a7dd9e0b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661140619893424640,1661140619893589504,164
019dd00ad2648b8e93cefe8589b8150e,5b85c49895cf6a53,f067a48ee7c41988,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661140619893514240,1661140619893967360,453
019dd00ad2648b8e93cefe8589b8150e,6275f483bc80e74b,c7b6d886c36d073d,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661140620258716700,1661140620263018800,4302
019dd00ad2648b8e93cefe8589b8150e,491ae1061dcdcfc3,b3c0991c2024da18,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661140620363666688,1661140620364626432,959
019dd00ad2648b8e93cefe8589b8150e,e112416b93a97ade,491ae1061dcdcfc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661140620363786240,1661140620365001984,1215
019dd00ad2648b8e93cefe8589b8150e,c95911779ab14580,491ae1061dcdcfc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661140620363908352,1661140620363950080,41
019dd00ad2648b8e93cefe8589b8150e,4f9d0c3804dabfa3,491ae1061dcdcfc3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661140620364264960,1661140620364313088,48
019dd00ad2648b8e93cefe8589b8150e,fdb1b8ed38c1561d,c56e32111725547d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661140620456881249,1661140620480731105,23849
019dd00ad2648b8e93cefe8589b8150e,eabfa98e1ab11613,fdb1b8ed38c1561d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661140620458119082,1661140620480530643,22411
019dd00ad2648b8e93cefe8589b8150e,a64df4ada396366a,7c292d33e0b02d7e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661140620459987160,1661140620479650427,19663
019dd00ad2648b8e93cefe8589b8150e,6f2c311e05e0a8e3,a64df4ada396366a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661140620460001101,1661140620479629117,19628
019dd00ad2648b8e93cefe8589b8150e,14467cd9c67d218c,671eee80c1a58626,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661140621154000130,1661140621161998064,7997
019dd00ad2648b8e93cefe8589b8150e,4f4e401c08930f18,14467cd9c67d218c,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661140621154122228,1661140621161999521,7877
019dd00ad2648b8e93cefe8589b8150e,8ad406065857bc49,4f4e401c08930f18,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661140621154186455,1661140621161954907,7768
019dd00ad2648b8e93cefe8589b8150e,741a1d9c38e69bd5,8ad406065857bc49,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661140621161006138,1661140621161839741,833
002974cf25d7b868cd407e649d886d14,469ecd21072b374d,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661140630150834512,1661140632452824508,2301989
002974cf25d7b868cd407e649d886d14,9a3358f2b4966f36,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140630451536207,1661140630551311858,99775
002974cf25d7b868cd407e649d886d14,7181cab6d4a71513,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661140630551331472,1661140630651038848,99707
002974cf25d7b868cd407e649d886d14,ba700e386d66806e,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661140630651054211,1661140630851266596,200212
002974cf25d7b868cd407e649d886d14,b46a11e4e774ec96,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661140630851273574,1661140630951185681,99912
002974cf25d7b868cd407e649d886d14,9e8e10f0e5c2e47f,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661140630951191308,1661140631051011104,99819
002974cf25d7b868cd407e649d886d14,83e8181913a1c00b,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140631051017895,1661140631251366207,200348
002974cf25d7b868cd407e649d886d14,0abb6eaebf10e59a,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140631251371991,1661140631451236789,199864
002974cf25d7b868cd407e649d886d14,ca944dc97f097d38,469ecd21072b374d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661140631451243425,1661140631651333165,200089
