TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
044c1c3c76ac0d776bafc3bee25e0319,3f4755997b0d6c4f,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661155177921916955,1661155177922146437,229
019ff700a3887345a810999ff20b2336,512dbe1b32d72d07,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661155213010225894,1661155213285051792,274825
019ff700a3887345a810999ff20b2336,d92f2251d3df360f,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661155213010312087,1661155213014741294,4429
019ff700a3887345a810999ff20b2336,8a92a51679b24724,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661155213014767373,1661155213019920756,5153
019ff700a3887345a810999ff20b2336,0f73526034972c2c,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661155213019945184,1661155213045534005,25588
019ff700a3887345a810999ff20b2336,adfbdfd64c5914b4,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213045553229,1661155213055021912,9468
019ff700a3887345a810999ff20b2336,5e88054d7af181f8,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213055044863,1661155213061996154,6951
019ff700a3887345a810999ff20b2336,07b336233122e1d9,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213062016799,1661155213069128754,7111
019ff700a3887345a810999ff20b2336,511387745e44a2c6,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213069151953,1661155213153039019,83887
019ff700a3887345a810999ff20b2336,9c921a852190ec4f,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213153065876,1661155213166867473,13801
019ff700a3887345a810999ff20b2336,4337ac6426cf4d38,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661155213166901981,1661155213171495201,4593
019ff700a3887345a810999ff20b2336,158169bda39e033b,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661155213171519453,1661155213185318886,13799
019ff700a3887345a810999ff20b2336,7c4e1dc39225c15c,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155213185346874,1661155213197471781,12124
019ff700a3887345a810999ff20b2336,59be670d3285f595,512dbe1b32d72d07,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661155213197499006,1661155213284558095,87059
019ff700a3887345a810999ff20b2336,336e1c27994c7fb9,d92f2251d3df360f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661155213012765696,1661155213013214208,448
019ff700a3887345a810999ff20b2336,3b941723a3260803,336e1c27994c7fb9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661155213012848640,1661155213013677056,828
019ff700a3887345a810999ff20b2336,f8fa8747e24aaa48,8a92a51679b24724,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661155213017890500,1661155213019116500,1226
019ff700a3887345a810999ff20b2336,f7d29f6a9ef9151e,0f73526034972c2c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661155213022569339,1661155213044808048,22238
019ff700a3887345a810999ff20b2336,5316447b77ccb01a,f7d29f6a9ef9151e,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661155213022904702,1661155213044590539,21685
019ff700a3887345a810999ff20b2336,a12874d7a7fbf35e,5316447b77ccb01a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661155213038027610,1661155213043694751,5667
019ff700a3887345a810999ff20b2336,1a0f53b2c7c68a2f,adfbdfd64c5914b4,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213048824324,1661155213054502529,5678
019ff700a3887345a810999ff20b2336,d81c501cc6313601,5e88054d7af181f8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213057883255,1661155213061478276,3595
019ff700a3887345a810999ff20b2336,cb618420f8d41e8d,07b336233122e1d9,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213065774534,1661155213068380948,2606
019ff700a3887345a810999ff20b2336,d11ccf2a829232a4,511387745e44a2c6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213138346325,1661155213152417380,14071
019ff700a3887345a810999ff20b2336,c1c8fa9663e60a61,9c921a852190ec4f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213156808713,1661155213166239644,9430
019ff700a3887345a810999ff20b2336,094c2591e8326567,7c4e1dc39225c15c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155213189252074,1661155213196854046,7601
019ff700a3887345a810999ff20b2336,a239d7b5ad03080b,a12874d7a7fbf35e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661155213038066385,1661155213043671453,5605
019ff700a3887345a810999ff20b2336,7b860a1f0577554c,a239d7b5ad03080b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661155213038080282,1661155213043652189,5571
019ff700a3887345a810999ff20b2336,355c663450b5418a,7b860a1f0577554c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213041501177,1661155213043390107,1888
019ff700a3887345a810999ff20b2336,815b82fdd60f3bf9,7b860a1f0577554c,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213043387815,1661155213043603325,215
019ff700a3887345a810999ff20b2336,4fface74f73aaf97,1a0f53b2c7c68a2f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213053479909,1661155213054384661,904
019ff700a3887345a810999ff20b2336,5c1f5ff1a4433e34,1a0f53b2c7c68a2f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213054381147,1661155213054421048,39
019ff700a3887345a810999ff20b2336,08ea90974c5551e5,d81c501cc6313601,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213060278054,1661155213061349051,1070
019ff700a3887345a810999ff20b2336,c0e2758402ffa9bb,d81c501cc6313601,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213061344048,1661155213061394052,50
019ff700a3887345a810999ff20b2336,eb73573231c7570e,cb618420f8d41e8d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213067802120,1661155213068243947,441
019ff700a3887345a810999ff20b2336,9006a47f4f1b7ecb,cb618420f8d41e8d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213068240746,1661155213068278140,37
019ff700a3887345a810999ff20b2336,e7e1a83b2e57acf3,d11ccf2a829232a4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213150535182,1661155213152256256,1721
019ff700a3887345a810999ff20b2336,fef990341a88b46a,d11ccf2a829232a4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213152249766,1661155213152290490,40
019ff700a3887345a810999ff20b2336,d778a38d6f2d95cc,c1c8fa9663e60a61,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213164274508,1661155213166121329,1846
019ff700a3887345a810999ff20b2336,ad736fabb1b8066a,c1c8fa9663e60a61,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213166117437,1661155213166147827,30
019ff700a3887345a810999ff20b2336,24e853ef6f8c2926,094c2591e8326567,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155213195138778,1661155213196747110,1608
019ff700a3887345a810999ff20b2336,d823ee78eca1a128,094c2591e8326567,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155213196742646,1661155213196770597,27
019ff700a3887345a810999ff20b2336,1a22aeb65b58b554,4337ac6426cf4d38,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661155213170190827,1661155213170667362,476
019ff700a3887345a810999ff20b2336,03da18fd01a0a884,1a22aeb65b58b554,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661155213170297954,1661155213170595441,297
019ff700a3887345a810999ff20b2336,1ed1a5e1521b0a8c,03da18fd01a0a884,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661155213170400802,1661155213170458875,58
019ff700a3887345a810999ff20b2336,4f88eda30790c92c,03da18fd01a0a884,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661155213170489939,1661155213170557635,67
019ff700a3887345a810999ff20b2336,f94e7b41cca9112e,158169bda39e033b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661155213182812160,1661155213184129280,1317
019ff700a3887345a810999ff20b2336,2e0c7a37a6f5c288,f94e7b41cca9112e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661155213182917888,1661155213184573184,1655
019ff700a3887345a810999ff20b2336,bbce6c666a0ff2ee,f94e7b41cca9112e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661155213183139328,1661155213183203072,63
019ff700a3887345a810999ff20b2336,961fd68f1a3101cc,f94e7b41cca9112e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661155213183620096,1661155213183689472,69
019ff700a3887345a810999ff20b2336,2bb3db4927eed84d,59be670d3285f595,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661155213282285056,1661155213283286272,1001
019ff700a3887345a810999ff20b2336,c45633900706cbc9,2bb3db4927eed84d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661155213282397952,1661155213283686912,1288
019ff700a3887345a810999ff20b2336,3e0cdbfa0baaea65,2bb3db4927eed84d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661155213282482176,1661155213282505728,23
019ff700a3887345a810999ff20b2336,9f14415554047781,2bb3db4927eed84d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661155213282944768,1661155213282974208,29
07c8f4e470ea56862a6944d634747999,545e08493f5b6972,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661155195265014275,1661155195470531879,205517
07c8f4e470ea56862a6944d634747999,d374535549dff8b2,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195265242536,1661155195273173360,7930
07c8f4e470ea56862a6944d634747999,8c54d3eb554ad595,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661155195273183673,1661155195294425001,21241
07c8f4e470ea56862a6944d634747999,16308d2eae348798,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661155195294441513,1661155195299657064,5215
07c8f4e470ea56862a6944d634747999,493ebd2259ab1147,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661155195299669176,1661155195389013375,89344
07c8f4e470ea56862a6944d634747999,b1d1005910948c6c,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661155195389049209,1661155195402684902,13635
07c8f4e470ea56862a6944d634747999,bbcd87c026e89a5a,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195402712916,1661155195412396331,9683
07c8f4e470ea56862a6944d634747999,030e2bb5d5bf28b3,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195412424526,1661155195420726194,8301
07c8f4e470ea56862a6944d634747999,c279c880427b73f3,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195420736114,1661155195428753199,8017
07c8f4e470ea56862a6944d634747999,4344dfc727f93311,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195428764075,1661155195437780316,9016
07c8f4e470ea56862a6944d634747999,5ea6f609c8e7c5ab,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661155195437806936,1661155195448677985,10871
07c8f4e470ea56862a6944d634747999,7c68cb82b4010148,545e08493f5b6972,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661155195448744646,1661155195470123140,21378
07c8f4e470ea56862a6944d634747999,9c512827033ba7c6,d374535549dff8b2,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195268534959,1661155195272356411,3821
07c8f4e470ea56862a6944d634747999,b063a37e48d367ae,02e1d68178734087,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661155195393335152,1661155195400805629,7470
07c8f4e470ea56862a6944d634747999,62ff563efb4d6718,bbcd87c026e89a5a,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195404755332,1661155195411803352,7048
07c8f4e470ea56862a6944d634747999,0892269f0fccccc9,030e2bb5d5bf28b3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195414095969,1661155195420202395,6106
07c8f4e470ea56862a6944d634747999,9e5013a5355b0bb1,c279c880427b73f3,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195421900881,1661155195428202203,6301
07c8f4e470ea56862a6944d634747999,5deaaa9eb6a7334a,4344dfc727f93311,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195430370074,1661155195437191788,6821
07c8f4e470ea56862a6944d634747999,e33eb2c7dcd310ae,5ea6f609c8e7c5ab,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661155195440872924,1661155195448183448,7310
07c8f4e470ea56862a6944d634747999,1989473654192fa7,9c512827033ba7c6,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155195271480788,1661155195272244697,763
07c8f4e470ea56862a6944d634747999,c86404bd650b6459,9c512827033ba7c6,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155195272240896,1661155195272269948,29
07c8f4e470ea56862a6944d634747999,91f3532822af65ed,09dc48149f4a158b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155195398153546,1661155195400457780,2304
07c8f4e470ea56862a6944d634747999,c854395eff975e26,09dc48149f4a158b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661155195400453882,1661155195400702600,248
07c8f4e470ea56862a6944d634747999,ef2d3967a7f9ea29,62ff563efb4d6718,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661155195410423894,1661155195411696398,1272
