TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
006c0709ea55168a107e11ae9b2d8b59,d348182891fbd471,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151957387065703,1661151957448158748,61093
006c0709ea55168a107e11ae9b2d8b59,41e83d9b67f1e2bd,d348182891fbd471,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151957387198457,1661151957442620183,55421
006c0709ea55168a107e11ae9b2d8b59,5284188482ff04c9,d348182891fbd471,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661151957442641736,1661151957448027214,5385
006c0709ea55168a107e11ae9b2d8b59,8fb3cc59801dd9be,41e83d9b67f1e2bd,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151957438045974,1661151957441021849,2975
006c0709ea55168a107e11ae9b2d8b59,ec211fb1691205e3,8fb3cc59801dd9be,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151957440312294,1661151957440893409,581
006c0709ea55168a107e11ae9b2d8b59,e11c2113633eadc2,8fb3cc59801dd9be,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151957440887329,1661151957440911797,24
006c0709ea55168a107e11ae9b2d8b59,4bde7d3c69e09c43,5284188482ff04c9,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661151957444446200,1661151957446892600,2446
070f574c56ef61a964275743745f5031,769a81f92673ac42,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151967305116332,1661151967589834630,284718
070f574c56ef61a964275743745f5031,22751c194648d449,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661151967305253665,1661151967395441752,90188
070f574c56ef61a964275743745f5031,d11d4b9f20b14a1b,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661151967395462314,1661151967402862638,7400
070f574c56ef61a964275743745f5031,938c511f6652bce9,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661151967402880736,1661151967413140303,10259
070f574c56ef61a964275743745f5031,d4cd8fd7e28dba05,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151967413154070,1661151967420461286,7307
070f574c56ef61a964275743745f5031,e21bd611dddf2098,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151967420474475,1661151967426418033,5943
070f574c56ef61a964275743745f5031,5f21889458b539d2,769a81f92673ac42,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151967426436278,1661151967433739639,7303
