TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00c10efec49c940df0dac7c7d9eda0e3,99d2dd22d1517e1b,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150267289303626,1661150267446881471,157577
00c10efec49c940df0dac7c7d9eda0e3,ff1a21dddc3768c0,99d2dd22d1517e1b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150267289473390,1661150267440986541,151513
00c10efec49c940df0dac7c7d9eda0e3,efb2aac4fa8e95e7,99d2dd22d1517e1b,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661150267441011803,1661150267446738091,5726
00c10efec49c940df0dac7c7d9eda0e3,a449a495f169d8c3,ff1a21dddc3768c0,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150267338730601,1661150267440073830,101343
00c10efec49c940df0dac7c7d9eda0e3,3cf5cb9381e79c00,a449a495f169d8c3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150267438901316,1661150267439945596,1044
00c10efec49c940df0dac7c7d9eda0e3,ee3d40194a0def3a,a449a495f169d8c3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150267439941260,1661150267439971268,30
00c10efec49c940df0dac7c7d9eda0e3,cfccb920b31f4d46,efb2aac4fa8e95e7,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661150267443327100,1661150267445532200,2205
01e0be897f83018cfd13055055672172,6c844bc887dc4dcd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150270557836799,1661150271485177984,927341
01e0be897f83018cfd13055055672172,8c4faad75cbeb8a8,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150270557950906,1661150270739590481,181639
01e0be897f83018cfd13055055672172,762b42f00d5cde01,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661150270739632779,1661150270744928249,5295
01e0be897f83018cfd13055055672172,94ab8c6353a07cb8,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661150270744961761,1661150270751186287,6224
01e0be897f83018cfd13055055672172,40869c0fca4c6b00,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150270751221157,1661150270756389712,5168
01e0be897f83018cfd13055055672172,360d9100223dc549,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661150270756402502,1661150271246380492,489977
01e0be897f83018cfd13055055672172,932536026fde6e07,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150271246414443,1661150271344540060,98125
01e0be897f83018cfd13055055672172,05d0c43b095fb6e1,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150271344552784,1661150271351919723,7366
01e0be897f83018cfd13055055672172,5622391962d81a21,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150271351952855,1661150271443330394,91377
01e0be897f83018cfd13055055672172,d32513b680ac64eb,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150271443351791,1661150271452955483,9603
01e0be897f83018cfd13055055672172,e83406281576f0a1,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150271452983069,1661150271460880557,7897
01e0be897f83018cfd13055055672172,cee632463b1fd9be,6c844bc887dc4dcd,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661150271460965057,1661150271484581370,23616
01e0be897f83018cfd13055055672172,d4c3a4712b0066e5,8c4faad75cbeb8a8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150270560913356,1661150270738132000,177218
01e0be897f83018cfd13055055672172,ce2094055bb72315,d4c3a4712b0066e5,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150270641505095,1661150270737932371,96427
01e0be897f83018cfd13055055672172,e5e88080844ac633,d4c3a4712b0066e5,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150270737921386,1661150270738018542,97
01e0be897f83018cfd13055055672172,71b21aac26841789,762b42f00d5cde01,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661150270743316224,1661150270743497984,181
