TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
01105e0157d2429e7a13ddc47e899d3c,3059fcdb2a0e4eba,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661146188956722565,1661146188956951776,229
0eb1005d4d6365ea837607749d79c465,daea92b3a1ead057,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661146184775759216,1661146186236042098,1460282
0eb1005d4d6365ea837607749d79c465,9c8c1497ef68bde0,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146184775884319,1661146184779577973,3693
0eb1005d4d6365ea837607749d79c465,00247d7edfccfb1d,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661146184779596924,1661146185573331355,793734
0eb1005d4d6365ea837607749d79c465,46087393f07dc747,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661146185573393109,1661146185577374039,3980
0eb1005d4d6365ea837607749d79c465,75eb52b6eeff395e,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661146185577393340,1661146186178710335,601316
0eb1005d4d6365ea837607749d79c465,6977259e94757e8a,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661146186178728064,1661146186189384125,10656
0eb1005d4d6365ea837607749d79c465,22f9a8093b8e4766,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146186189423980,1661146186194616778,5192
0eb1005d4d6365ea837607749d79c465,1f1ec069b497beca,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146186194639902,1661146186200332400,5692
0eb1005d4d6365ea837607749d79c465,747a7e75b5788a07,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146186200365374,1661146186205043133,4677
0eb1005d4d6365ea837607749d79c465,53465402832d1ec1,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146186205055528,1661146186210288956,5233
0eb1005d4d6365ea837607749d79c465,512c398b3c19d8a8,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661146186210314429,1661146186214594364,4279
0eb1005d4d6365ea837607749d79c465,5fc94afb036f1081,daea92b3a1ead057,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661146186214686598,1661146186235634821,20948
0eb1005d4d6365ea837607749d79c465,9917610487226065,9c8c1497ef68bde0,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146184776444677,1661146184778830734,2386
0eb1005d4d6365ea837607749d79c465,1ac17dcafd0c0a51,9e79a35a9e2a3434,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661146186182094281,1661146186186907795,4813
0eb1005d4d6365ea837607749d79c465,00e372a45458a6ff,22f9a8093b8e4766,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146186190226964,1661146186193421723,3194
0eb1005d4d6365ea837607749d79c465,1bb02166d128e1b2,1f1ec069b497beca,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146186195305897,1661146186199228906,3923
0eb1005d4d6365ea837607749d79c465,6fc681f36568db51,747a7e75b5788a07,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146186201279853,1661146186204049621,2769
0eb1005d4d6365ea837607749d79c465,a46d35e1d972a7ff,53465402832d1ec1,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146186205628706,1661146186209436969,3808
0eb1005d4d6365ea837607749d79c465,bcdac661a0eaf6db,512c398b3c19d8a8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661146186211025057,1661146186213697205,2672
