TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
07f4534f56c42663ffef6d0e74111ea3,5d36b5c68376a045,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150482777915773,1661150483119409807,341494
07f4534f56c42663ffef6d0e74111ea3,8c3de76bad400e5e,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661150482778093104,1661150482788154858,10061
07f4534f56c42663ffef6d0e74111ea3,641607c1052d327d,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661150482788170566,1661150482802681505,14510
07f4534f56c42663ffef6d0e74111ea3,b4ba80b8ad11c188,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661150482802704502,1661150482808886684,6182
07f4534f56c42663ffef6d0e74111ea3,262b48686f654189,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482808912290,1661150482887413124,78500
07f4534f56c42663ffef6d0e74111ea3,8b80dc2f5ba0f1b1,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482887442713,1661150482894020345,6577
07f4534f56c42663ffef6d0e74111ea3,e21340ed3e418ded,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482894045680,1661150482905420415,11374
07f4534f56c42663ffef6d0e74111ea3,661a2733adaf3df6,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482905446575,1661150482988792765,83346
07f4534f56c42663ffef6d0e74111ea3,9329bd681c138896,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482988839003,1661150482995366564,6527
07f4534f56c42663ffef6d0e74111ea3,48511896c0eee599,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150482995412201,1661150483002434641,7022
07f4534f56c42663ffef6d0e74111ea3,f176029a3eae2bd0,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150483002467915,1661150483084693719,82225
07f4534f56c42663ffef6d0e74111ea3,bcd3934ca11cfe51,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150483084721699,1661150483089064818,4343
07f4534f56c42663ffef6d0e74111ea3,5955caf9b24ce9d6,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150483089088074,1661150483093970982,4882
07f4534f56c42663ffef6d0e74111ea3,e51118ad049b5c84,5d36b5c68376a045,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661150483094053757,1661150483118965155,24911
07f4534f56c42663ffef6d0e74111ea3,512b43a614356a1a,8c3de76bad400e5e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661150482786250752,1661150482786368768,118
07f4534f56c42663ffef6d0e74111ea3,e7e0a7455af63b52,512b43a614356a1a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482786315520,1661150482786606592,291
07f4534f56c42663ffef6d0e74111ea3,a40ca70f8aed0a26,641607c1052d327d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661150482791961633,1661150482801860366,9898
07f4534f56c42663ffef6d0e74111ea3,c3465bf3baa644c4,a40ca70f8aed0a26,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661150482792003321,1661150482801835082,9831
07f4534f56c42663ffef6d0e74111ea3,cd852c149ed0c411,c3465bf3baa644c4,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661150482792017923,1661150482801821390,9803
07f4534f56c42663ffef6d0e74111ea3,7dc4a42534ff34c3,cd852c149ed0c411,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150482799061072,1661150482801493237,2432
07f4534f56c42663ffef6d0e74111ea3,b7f02ac7927c8b8c,cd852c149ed0c411,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150482801489126,1661150482801763989,274
07f4534f56c42663ffef6d0e74111ea3,d50fbca95269dc4b,b4ba80b8ad11c188,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661150482806000400,1661150482807348300,1347
07f4534f56c42663ffef6d0e74111ea3,b386018b242e4e5d,262b48686f654189,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482884173056,1661150482885660160,1487
07f4534f56c42663ffef6d0e74111ea3,86fe022274b7bdac,b386018b242e4e5d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482884233728,1661150482885838592,1604
07f4534f56c42663ffef6d0e74111ea3,df68fa5af9581aa5,b386018b242e4e5d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482884288768,1661150482884309248,20
07f4534f56c42663ffef6d0e74111ea3,7fbe72b3bd527277,b386018b242e4e5d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482885440000,1661150482885469696,29
07f4534f56c42663ffef6d0e74111ea3,bad1d0f08228290b,8b80dc2f5ba0f1b1,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482891341056,1661150482892529664,1188
07f4534f56c42663ffef6d0e74111ea3,1656f05d71f28bcb,bad1d0f08228290b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482891509248,1661150482893032960,1523
07f4534f56c42663ffef6d0e74111ea3,5a2bc27b2f612409,bad1d0f08228290b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482891719168,1661150482891771392,52
07f4534f56c42663ffef6d0e74111ea3,f0a03d0b6c82df66,bad1d0f08228290b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482892134912,1661150482892196352,61
07f4534f56c42663ffef6d0e74111ea3,0f6c750e8bf2e8cf,e21340ed3e418ded,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482900964096,1661150482901980928,1016
07f4534f56c42663ffef6d0e74111ea3,2d63e753e3e7e48a,0f6c750e8bf2e8cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482901100288,1661150482902374912,1274
07f4534f56c42663ffef6d0e74111ea3,f906706fe98e11e6,0f6c750e8bf2e8cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482901233408,1661150482901286656,53
07f4534f56c42663ffef6d0e74111ea3,441a8aa9d79552f4,0f6c750e8bf2e8cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482901601536,1661150482901664256,62
07f4534f56c42663ffef6d0e74111ea3,953d6c0d23ddb2c2,661a2733adaf3df6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482985821184,1661150482987045632,1224
07f4534f56c42663ffef6d0e74111ea3,d2608ec94d9d0b78,953d6c0d23ddb2c2,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482985975552,1661150482987597312,1621
07f4534f56c42663ffef6d0e74111ea3,ed9178e453fc19e7,953d6c0d23ddb2c2,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482986129664,1661150482986186240,56
07f4534f56c42663ffef6d0e74111ea3,6494bdb517e42e41,953d6c0d23ddb2c2,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482986575360,1661150482986644224,68
07f4534f56c42663ffef6d0e74111ea3,66d2f98bd0ae02c6,9329bd681c138896,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482993022976,1661150482993988608,965
07f4534f56c42663ffef6d0e74111ea3,e7b7b181aea6d133,66d2f98bd0ae02c6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482993148672,1661150482994473984,1325
07f4534f56c42663ffef6d0e74111ea3,a8ff15c36702b0c2,66d2f98bd0ae02c6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482993263360,1661150482993304064,40
07f4534f56c42663ffef6d0e74111ea3,0ab88b8ac04e875b,66d2f98bd0ae02c6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482993625344,1661150482993680128,54
07f4534f56c42663ffef6d0e74111ea3,eaa99c4003e45652,48511896c0eee599,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150482999360000,1661150483000084736,724
07f4534f56c42663ffef6d0e74111ea3,a883f48354ee49ff,eaa99c4003e45652,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150482999449856,1661150483001579520,2129
07f4534f56c42663ffef6d0e74111ea3,66a46935f27a9d80,eaa99c4003e45652,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482999560448,1661150482999587584,27
07f4534f56c42663ffef6d0e74111ea3,f7f15ac699e34138,eaa99c4003e45652,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150482999811840,1661150482999850240,38
07f4534f56c42663ffef6d0e74111ea3,7a2e9028b4f3f0ae,f176029a3eae2bd0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150483082646272,1661150483083135232,488
07f4534f56c42663ffef6d0e74111ea3,ce346401faa2e900,7a2e9028b4f3f0ae,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150483082710016,1661150483083356928,646
07f4534f56c42663ffef6d0e74111ea3,1c25f451e60e7601,7a2e9028b4f3f0ae,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483082767616,1661150483082783488,15
07f4534f56c42663ffef6d0e74111ea3,3dead58fb8a27ac6,7a2e9028b4f3f0ae,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483082956544,1661150483082984192,27
07f4534f56c42663ffef6d0e74111ea3,564728c79ad105de,bcd3934ca11cfe51,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150483087583488,1661150483087993344,409
07f4534f56c42663ffef6d0e74111ea3,8b61a68f12fa3406,564728c79ad105de,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150483087637504,1661150483088201984,564
07f4534f56c42663ffef6d0e74111ea3,d7ddfa9c4d7fe710,564728c79ad105de,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483087683584,1661150483087703296,19
07f4534f56c42663ffef6d0e74111ea3,bdf3304e5eeaaf5c,564728c79ad105de,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483087841536,1661150483087864832,23
07f4534f56c42663ffef6d0e74111ea3,03af39c1bd8a47c1,5955caf9b24ce9d6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150483092602112,1661150483092994560,392
07f4534f56c42663ffef6d0e74111ea3,a7948e33645d70fc,03af39c1bd8a47c1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150483092654336,1661150483093208064,553
07f4534f56c42663ffef6d0e74111ea3,81ce2684273bc985,03af39c1bd8a47c1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483092697600,1661150483092711936,14
07f4534f56c42663ffef6d0e74111ea3,1f4e0d73e36577b6,03af39c1bd8a47c1,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150483092854528,1661150483092872192,17
07f4534f56c42663ffef6d0e74111ea3,df8022432770f5bd,e51118ad049b5c84,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661150483095000174,1661150483117929946,22929
07f4534f56c42663ffef6d0e74111ea3,ad065e985f91d6fc,df8022432770f5bd,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661150483095096240,1661150483117932131,22835
07f4534f56c42663ffef6d0e74111ea3,d827c7914131ef9e,ad065e985f91d6fc,adservice-5f6585d649-fnmft,hipstershop.AdService/getRandomAds,1661150483095183617,1661150483117869471,22685
07f4534f56c42663ffef6d0e74111ea3,fc625bdb8318f66f,d827c7914131ef9e,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661150483115617112,1661150483117752791,2135
0292ed642fe3d52e7cf3753d7c62ace4,4aea4764563bca10,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150538494211482,1661150538593673995,99462
0292ed642fe3d52e7cf3753d7c62ace4,9219d9552e26d79d,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661150538494439190,1661150538504801174,10361
0292ed642fe3d52e7cf3753d7c62ace4,49b1b50cf22577ab,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661150538504831436,1661150538510652432,5820
0292ed642fe3d52e7cf3753d7c62ace4,0fc2a6bf63654258,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661150538510674273,1661150538542800768,32126
0292ed642fe3d52e7cf3753d7c62ace4,6b4b1ef3eb4f32c1,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150538542813059,1661150538556681094,13868
0292ed642fe3d52e7cf3753d7c62ace4,5625035527779e3c,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150538556697899,1661150538569793410,13095
0292ed642fe3d52e7cf3753d7c62ace4,9d6826b953c88952,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150538569804215,1661150538574880114,5075
0292ed642fe3d52e7cf3753d7c62ace4,fdfd065161298140,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150538574890492,1661150538579029904,4139
0292ed642fe3d52e7cf3753d7c62ace4,16272cb70c1e96dc,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150538579042895,1661150538583114889,4071
0292ed642fe3d52e7cf3753d7c62ace4,3ae3a2fcaffe0cfa,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661150538583132775,1661150538587175336,4042
0292ed642fe3d52e7cf3753d7c62ace4,9f33665fa15ac074,4aea4764563bca10,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150538587199761,1661150538593375691,6175
0292ed642fe3d52e7cf3753d7c62ace4,27650a9941a58dae,9219d9552e26d79d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661150538503281152,1661150538503415808,134
