TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0fead27f5f3f5f00bb41b5f9f2f42327,b20da07f5c065e7d,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661145717499707485,1661145718666087195,1166379
0fead27f5f3f5f00bb41b5f9f2f42327,6b2e234921d0731f,b20da07f5c065e7d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145717499852684,1661145717509145303,9292
0fead27f5f3f5f00bb41b5f9f2f42327,140d7b5cb4513d56,b20da07f5c065e7d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661145717509167369,1661145717991779324,482611
0fead27f5f3f5f00bb41b5f9f2f42327,2f991f3972099d91,b20da07f5c065e7d,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661145717991804541,1661145717998623029,6818
0fead27f5f3f5f00bb41b5f9f2f42327,6d1cb797d63e6333,6b2e234921d0731f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145717503095514,1661145717508443178,5347
0fead27f5f3f5f00bb41b5f9f2f42327,91586e9701411cc5,6d1cb797d63e6333,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145717507291964,1661145717508344792,1052
0fead27f5f3f5f00bb41b5f9f2f42327,9e27739e5cbb92f2,6d1cb797d63e6333,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145717508340091,1661145717508365515,25
0fead27f5f3f5f00bb41b5f9f2f42327,54c6049f782a2d68,140d7b5cb4513d56,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661145717785165824,1661145717785709824,544
0fead27f5f3f5f00bb41b5f9f2f42327,252f621314f23293,54c6049f782a2d68,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661145717785461760,1661145717786710784,1249
0fead27f5f3f5f00bb41b5f9f2f42327,2c17af5baf4a444d,2f991f3972099d91,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661145717994822900,1661145717996435100,1612
0fead27f5f3f5f00bb41b5f9f2f42327,bb7e2cc5204884bd,b20da07f5c065e7d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661145717998633226,1661145718593630681,594997
