TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00dfb0537c546bc0cdacea4138444cde,6d27e77432a1d5e3,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151358294207592,1661151358317387563,23179
00dfb0537c546bc0cdacea4138444cde,17686de4217798f5,6d27e77432a1d5e3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358294364090,1661151358310397494,16033
00dfb0537c546bc0cdacea4138444cde,ab3acb05ac7b4418,6d27e77432a1d5e3,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661151358310423561,1661151358317260907,6837
00dfb0537c546bc0cdacea4138444cde,7142a7df1eee9651,17686de4217798f5,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151358298111243,1661151358309612817,11501
00dfb0537c546bc0cdacea4138444cde,e49be6396f68eef8,7142a7df1eee9651,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151358307301697,1661151358309492633,2190
00dfb0537c546bc0cdacea4138444cde,ab3608851597687f,7142a7df1eee9651,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151358309489449,1661151358309517532,28
00dfb0537c546bc0cdacea4138444cde,5293cac9b626e546,ab3acb05ac7b4418,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661151358313734100,1661151358316208600,2474
06f2f56e71603feeb2d4a4ecd9ccd784,dbc76412665fe473,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151328454632238,1661151328469980656,15348
06f2f56e71603feeb2d4a4ecd9ccd784,008342ed15cc2deb,dbc76412665fe473,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151328454767011,1661151328465506357,10739
06f2f56e71603feeb2d4a4ecd9ccd784,f7ce27a1b738f931,dbc76412665fe473,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661151328465522964,1661151328469872670,4349
06f2f56e71603feeb2d4a4ecd9ccd784,b070741fb2cf579e,008342ed15cc2deb,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151328456757642,1661151328464664893,7907
06f2f56e71603feeb2d4a4ecd9ccd784,a17bd486e4aad8e2,b070741fb2cf579e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661151328463534946,1661151328464528728,993
06f2f56e71603feeb2d4a4ecd9ccd784,d737bb557a3df5fd,b070741fb2cf579e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661151328464524563,1661151328464556310,31
06f2f56e71603feeb2d4a4ecd9ccd784,56aa93565e7df343,f7ce27a1b738f931,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661151328466644000,1661151328469057800,2413
02a702855897509f93e3e34f42d52475,36f02d90f12d888b,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661151358391898727,1661151358990449819,598551
02a702855897509f93e3e34f42d52475,a3810193beb8fc96,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661151358392002214,1661151358397046492,5044
02a702855897509f93e3e34f42d52475,9671a0a9c51357a2,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661151358397073617,1661151358402794879,5721
02a702855897509f93e3e34f42d52475,f1220da1a383c875,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661151358402807818,1661151358924395703,521587
02a702855897509f93e3e34f42d52475,535f327f9f07af27,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358924450628,1661151358933486687,9036
02a702855897509f93e3e34f42d52475,3aa151744128234f,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358933503155,1661151358941477784,7974
02a702855897509f93e3e34f42d52475,0e361a061625dd04,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358941488354,1661151358949357172,7868
02a702855897509f93e3e34f42d52475,b991e0b41a91b999,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358949381290,1661151358957362305,7981
02a702855897509f93e3e34f42d52475,fec7fc93c03118ea,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661151358957386046,1661151358965268224,7882
02a702855897509f93e3e34f42d52475,7c0be12a79ada2e0,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661151358965307039,1661151358981637219,16330
02a702855897509f93e3e34f42d52475,3f946b33af029da9,36f02d90f12d888b,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661151358981660503,1661151358990101314,8440
02a702855897509f93e3e34f42d52475,b843d90d55b18e22,a3810193beb8fc96,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661151358395046912,1661151358395356416,309
02a702855897509f93e3e34f42d52475,f93d142937618d37,b843d90d55b18e22,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661151358395212544,1661151358396082176,869
02a702855897509f93e3e34f42d52475,34156e0294cb5b46,9671a0a9c51357a2,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661151358400910200,1661151358401924900,1014
02a702855897509f93e3e34f42d52475,471f164bc6f88b97,f1220da1a383c875,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661151358406223158,1661151358422972143,16748
02a702855897509f93e3e34f42d52475,0223d95c6a32e80b,471f164bc6f88b97,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661151358406547683,1661151358422710393,16162
02a702855897509f93e3e34f42d52475,40b44fd3c7cbf044,0223d95c6a32e80b,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661151358408607642,1661151358421794586,13186
02a702855897509f93e3e34f42d52475,8b6588ef1a3fabcf,535f327f9f07af27,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151358927672972,1661151358932818882,5145
02a702855897509f93e3e34f42d52475,44cc3d1344340676,3aa151744128234f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661151358936406353,1661151358940837697,4431
