TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0b245507cf46f189a4b1435c465c7e28,2b778bd48cd48057,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661147756924048272,1661147757057403767,133355
0b245507cf46f189a4b1435c465c7e28,42ade5fe268a73f8,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147756924186951,1661147756929854566,5667
0b245507cf46f189a4b1435c465c7e28,ed38eee4bc2c50d7,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661147756929882332,1661147756933405501,3523
0b245507cf46f189a4b1435c465c7e28,52359ffb8667afb2,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661147756933429012,1661147756947203601,13774
0b245507cf46f189a4b1435c465c7e28,d6675b085a525bd4,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147756947221265,1661147756986238365,39017
0b245507cf46f189a4b1435c465c7e28,c319c8e24fc1dff6,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661147756986261640,1661147756996907299,10645
0b245507cf46f189a4b1435c465c7e28,816184ae483e281e,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147756996915980,1661147757004538031,7622
0b245507cf46f189a4b1435c465c7e28,5313c8b10e57783c,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147757004556569,1661147757010530127,5973
0b245507cf46f189a4b1435c465c7e28,bd0b81e9a8dd77ec,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147757010547729,1661147757016871229,6323
0b245507cf46f189a4b1435c465c7e28,b498759fa5381e09,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147757016886707,1661147757023453406,6566
0b245507cf46f189a4b1435c465c7e28,2adef7cea2d49a92,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661147757023462733,1661147757039960510,16497
0b245507cf46f189a4b1435c465c7e28,6424062e32e15205,2b778bd48cd48057,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661147757040037418,1661147757057024514,16987
0b245507cf46f189a4b1435c465c7e28,f9f5e9cce7dcca29,42ade5fe268a73f8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147756925609386,1661147756928989811,3380
0b245507cf46f189a4b1435c465c7e28,ec243cfcc9919a6d,eea0463baf5551ba,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661147756990087828,1661147756994496034,4408
0b245507cf46f189a4b1435c465c7e28,4498ddafacdf84b2,816184ae483e281e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147756999673644,1661147757003794366,4120
0b245507cf46f189a4b1435c465c7e28,710c8c3301b35e47,5313c8b10e57783c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147757006945051,1661147757009832175,2887
0b245507cf46f189a4b1435c465c7e28,c5d435e99e6bef8d,bd0b81e9a8dd77ec,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147757012811325,1661147757016220649,3409
0b245507cf46f189a4b1435c465c7e28,014c28a6177ba32b,b498759fa5381e09,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147757019518278,1661147757022818722,3300
0b245507cf46f189a4b1435c465c7e28,79f39b951c42c93d,2adef7cea2d49a92,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661147757025867930,1661147757038971863,13103
0b245507cf46f189a4b1435c465c7e28,97d7515682badc51,f9f5e9cce7dcca29,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147756928139894,1661147756928860354,720
0b245507cf46f189a4b1435c465c7e28,9bdc08294227be72,f9f5e9cce7dcca29,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147756928856860,1661147756928893647,36
0b245507cf46f189a4b1435c465c7e28,36a46948810aedd0,9ea4ff9b8e76e6ef,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147756992962024,1661147756994145774,1183
0b245507cf46f189a4b1435c465c7e28,15744453cb4cd63e,9ea4ff9b8e76e6ef,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147756994143320,1661147756994401271,257
0b245507cf46f189a4b1435c465c7e28,7425bc524577c1f8,4498ddafacdf84b2,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147757002937389,1661147757003682790,745
0b245507cf46f189a4b1435c465c7e28,20c4281a0400da9b,4498ddafacdf84b2,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147757003679891,1661147757003704838,24
0b245507cf46f189a4b1435c465c7e28,ea69d7957f0078b7,710c8c3301b35e47,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147757009123461,1661147757009733614,610
0b245507cf46f189a4b1435c465c7e28,493531ab670f5e12,710c8c3301b35e47,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147757009731674,1661147757009755901,24
0b245507cf46f189a4b1435c465c7e28,4511a28531d3ed41,c5d435e99e6bef8d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147757014820623,1661147757016094062,1273
0b245507cf46f189a4b1435c465c7e28,fc62b23bfe908a03,c5d435e99e6bef8d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147757016090991,1661147757016119609,28
0b245507cf46f189a4b1435c465c7e28,6b08e133ecd9465e,014c28a6177ba32b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147757022102085,1661147757022646202,544
0b245507cf46f189a4b1435c465c7e28,1a6d4aec54ae727f,014c28a6177ba32b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147757022641565,1661147757022675518,33
0b245507cf46f189a4b1435c465c7e28,57bd2d4494cd3d6a,79f39b951c42c93d,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661147757037914579,1661147757038874176,959
0b245507cf46f189a4b1435c465c7e28,a762a34d5f6c380b,79f39b951c42c93d,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661147757038871903,1661147757038898934,27
0b245507cf46f189a4b1435c465c7e28,5a573509d582d00f,ed38eee4bc2c50d7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661147756932439552,1661147756932556288,116
0b245507cf46f189a4b1435c465c7e28,db1928a962261ad9,5a573509d582d00f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661147756932502784,1661147756932828160,325
0b245507cf46f189a4b1435c465c7e28,c7969bda15278e47,52359ffb8667afb2,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661147756941450200,1661147756945865200,4415
0b245507cf46f189a4b1435c465c7e28,2c8de1c98df54cd9,d6675b085a525bd4,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661147756982908672,1661147756983733248,824
0b245507cf46f189a4b1435c465c7e28,b6df942f3d5b440c,2c8de1c98df54cd9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661147756983002880,1661147756985410560,2407
0b245507cf46f189a4b1435c465c7e28,9b236e217278a3a8,2c8de1c98df54cd9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661147756983081984,1661147756983119360,37
0b245507cf46f189a4b1435c465c7e28,e610821ed0343488,2c8de1c98df54cd9,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661147756983359744,1661147756983404800,45
0b245507cf46f189a4b1435c465c7e28,7161ad97016daa26,c319c8e24fc1dff6,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661147756988647713,1661147756996197465,7549
0b245507cf46f189a4b1435c465c7e28,eea0463baf5551ba,7161ad97016daa26,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661147756989005361,1661147756995707811,6702
0b245507cf46f189a4b1435c465c7e28,39bdca8701b2d0e4,ec243cfcc9919a6d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661147756990130676,1661147756994466446,4335
0b245507cf46f189a4b1435c465c7e28,9ea4ff9b8e76e6ef,39bdca8701b2d0e4,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661147756990145238,1661147756994448122,4302
0b245507cf46f189a4b1435c465c7e28,6a7e30783361323d,6424062e32e15205,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661147757040000136,1661147757055250356,15250
0b245507cf46f189a4b1435c465c7e28,4f6954d2c0380589,6a7e30783361323d,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661147757040068998,1661147757055252718,15183
0b245507cf46f189a4b1435c465c7e28,47d4c4c78c6cf8ca,4f6954d2c0380589,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661147757040139712,1661147757055199265,15059
0b245507cf46f189a4b1435c465c7e28,025ae195bda2c3d1,47d4c4c78c6cf8ca,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661147757052640254,1661147757055068430,2428
00396e0126a682536beec3cc7159e0ab,07da702b56540084,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661147738355036813,1661147738355252522,215
00b8f55a09826aed6e031b422a4cdb8b,44803bfe00a7b309,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661147767256979319,1661147767417363364,160384
00b8f55a09826aed6e031b422a4cdb8b,d71775c855383541,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661147767257112487,1661147767261868367,4755
00b8f55a09826aed6e031b422a4cdb8b,4f691b4fd9e42efb,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661147767261899443,1661147767269326075,7426
00b8f55a09826aed6e031b422a4cdb8b,e8827197c9aac992,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661147767269360505,1661147767273942795,4582
00b8f55a09826aed6e031b422a4cdb8b,7583ed2903309e53,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767273975172,1661147767283134730,9159
00b8f55a09826aed6e031b422a4cdb8b,806abcb715b7f4df,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767283168170,1661147767287995844,4827
00b8f55a09826aed6e031b422a4cdb8b,e40bc5edb223a88c,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767288011440,1661147767293967607,5956
00b8f55a09826aed6e031b422a4cdb8b,739dde67eda5e126,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767293994448,1661147767299858238,5863
00b8f55a09826aed6e031b422a4cdb8b,00d18b5e64d8ee7e,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767299889073,1661147767387917033,88027
00b8f55a09826aed6e031b422a4cdb8b,92079833d6882d6d,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767387940807,1661147767393852673,5911
00b8f55a09826aed6e031b422a4cdb8b,24d36bacc08a8951,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767393872157,1661147767398564662,4692
00b8f55a09826aed6e031b422a4cdb8b,9530c78e85c0bde7,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767398575745,1661147767402997897,4422
00b8f55a09826aed6e031b422a4cdb8b,4e902ce7ae0170ae,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661147767403021479,1661147767407440083,4418
00b8f55a09826aed6e031b422a4cdb8b,0e2775a818bfaee1,44803bfe00a7b309,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661147767407525704,1661147767416958015,9432
