TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0a9833207f852c25ad7e711bc791086d,0c5c548a5c021612,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150338455314800,1661150338455623462,308
00a2f23e05ff77d01fe53e83a97d7d03,09850fb3d5b259cb,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150334303773205,1661150334470960848,167187
00a2f23e05ff77d01fe53e83a97d7d03,12299f34f5da7954,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334303888147,1661150334313528871,9640
00a2f23e05ff77d01fe53e83a97d7d03,1c0d241624c7105b,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661150334313579417,1661150334319051537,5472
00a2f23e05ff77d01fe53e83a97d7d03,33e76d2567d01a40,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661150334319075334,1661150334326002589,6927
00a2f23e05ff77d01fe53e83a97d7d03,08f32908dbd399b0,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661150334326025518,1661150334331887096,5861
00a2f23e05ff77d01fe53e83a97d7d03,f62ab644a86a42d2,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661150334331896223,1661150334348862541,16966
00a2f23e05ff77d01fe53e83a97d7d03,33dcc0ac75b62da9,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334348878498,1661150334358868717,9990
00a2f23e05ff77d01fe53e83a97d7d03,209502372b8ea3d8,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334358893686,1661150334368268003,9374
00a2f23e05ff77d01fe53e83a97d7d03,785179566aa18fd2,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334368276753,1661150334377349960,9073
00a2f23e05ff77d01fe53e83a97d7d03,978a37bfb96b8cfa,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334377367105,1661150334385027654,7660
00a2f23e05ff77d01fe53e83a97d7d03,be6ae44a2f650545,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661150334385041442,1661150334445156283,60114
00a2f23e05ff77d01fe53e83a97d7d03,073e485cb366c7c6,09850fb3d5b259cb,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661150334445226937,1661150334470519136,25292
00a2f23e05ff77d01fe53e83a97d7d03,3977845b4c3c0980,12299f34f5da7954,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334307175411,1661150334312855480,5680
00a2f23e05ff77d01fe53e83a97d7d03,f7c6e65e4007c22f,34a67defb2d710a7,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661150334338030683,1661150334346910681,8879
00a2f23e05ff77d01fe53e83a97d7d03,ff9c2f6f4587c0c2,33dcc0ac75b62da9,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334351695259,1661150334357916204,6220
00a2f23e05ff77d01fe53e83a97d7d03,c2f7f1ed5a973399,209502372b8ea3d8,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334361681923,1661150334367644312,5962
00a2f23e05ff77d01fe53e83a97d7d03,815979aeaa2b2147,785179566aa18fd2,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334370291706,1661150334376693940,6402
00a2f23e05ff77d01fe53e83a97d7d03,c6bc239c11f585cb,978a37bfb96b8cfa,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334378418452,1661150334384451459,6033
00a2f23e05ff77d01fe53e83a97d7d03,18af246bef703f5f,be6ae44a2f650545,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661150334386427364,1661150334443927425,57500
00a2f23e05ff77d01fe53e83a97d7d03,8e4d297c1179c443,3977845b4c3c0980,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334311701612,1661150334312747210,1045
00a2f23e05ff77d01fe53e83a97d7d03,4409aba838f95f37,3977845b4c3c0980,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334312744500,1661150334312773023,28
00a2f23e05ff77d01fe53e83a97d7d03,6756307a9b4558a3,7e5b93e1b670a4f7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334344081334,1661150334346556604,2475
00a2f23e05ff77d01fe53e83a97d7d03,64e32d3758df26a1,7e5b93e1b670a4f7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334346551844,1661150334346803101,251
00a2f23e05ff77d01fe53e83a97d7d03,47c9bf269444f6d0,ff9c2f6f4587c0c2,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334357065139,1661150334357803234,738
00a2f23e05ff77d01fe53e83a97d7d03,f5cb05d513f09e8f,ff9c2f6f4587c0c2,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334357800538,1661150334357825236,24
00a2f23e05ff77d01fe53e83a97d7d03,6dcd50ddd8faef52,c2f7f1ed5a973399,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334365948615,1661150334367530223,1581
00a2f23e05ff77d01fe53e83a97d7d03,583a29509c96e74f,c2f7f1ed5a973399,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334367524829,1661150334367557586,32
00a2f23e05ff77d01fe53e83a97d7d03,bdb2668a6fd4084c,815979aeaa2b2147,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334375500310,1661150334376586180,1085
00a2f23e05ff77d01fe53e83a97d7d03,3abd8975c0e61306,815979aeaa2b2147,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334376583750,1661150334376611194,27
00a2f23e05ff77d01fe53e83a97d7d03,55c0d6ebc4ae3fd3,c6bc239c11f585cb,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334382566822,1661150334384343106,1776
00a2f23e05ff77d01fe53e83a97d7d03,545047e0f84ec5e5,c6bc239c11f585cb,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334384340875,1661150334384369082,28
00a2f23e05ff77d01fe53e83a97d7d03,1793caa9bd683907,18af246bef703f5f,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661150334442623451,1661150334443723734,1100
00a2f23e05ff77d01fe53e83a97d7d03,05ea1bff72a51b26,18af246bef703f5f,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661150334443721158,1661150334443735370,14
00a2f23e05ff77d01fe53e83a97d7d03,b6919c0945328904,1c0d241624c7105b,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661150334317377280,1661150334317639936,262
00a2f23e05ff77d01fe53e83a97d7d03,575e8349f244f5c0,b6919c0945328904,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150334317519360,1661150334318275840,756
00a2f23e05ff77d01fe53e83a97d7d03,29290d1b854e6a4a,33e76d2567d01a40,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661150334322583900,1661150334324919200,2335
00a2f23e05ff77d01fe53e83a97d7d03,7534ada08d16c014,08f32908dbd399b0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661150334329535488,1661150334330605312,1069
00a2f23e05ff77d01fe53e83a97d7d03,c5403a7a45f7741b,7534ada08d16c014,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661150334329672960,1661150334331086080,1413
00a2f23e05ff77d01fe53e83a97d7d03,72b2abe44a6c338f,7534ada08d16c014,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150334329796096,1661150334329850624,54
00a2f23e05ff77d01fe53e83a97d7d03,a4bd743abcca76a4,7534ada08d16c014,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661150334330209280,1661150334330270464,61
00a2f23e05ff77d01fe53e83a97d7d03,0ef325cd1f784b78,f62ab644a86a42d2,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661150334334960585,1661150334348085903,13125
00a2f23e05ff77d01fe53e83a97d7d03,34a67defb2d710a7,0ef325cd1f784b78,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661150334335256814,1661150334347819695,12562
00a2f23e05ff77d01fe53e83a97d7d03,d231a817f4cc7bd2,f7c6e65e4007c22f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661150334338069747,1661150334346884041,8814
00a2f23e05ff77d01fe53e83a97d7d03,7e5b93e1b670a4f7,d231a817f4cc7bd2,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661150334338110126,1661150334346863925,8753
00a2f23e05ff77d01fe53e83a97d7d03,ba9d52d8da94e2e2,073e485cb366c7c6,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661150334446000104,1661150334469244853,23244
00a2f23e05ff77d01fe53e83a97d7d03,6bf862f0244f6490,ba9d52d8da94e2e2,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661150334446073044,1661150334469246766,23173
00a2f23e05ff77d01fe53e83a97d7d03,7f712dc0e4107c64,6bf862f0244f6490,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661150334446132830,1661150334469195411,23062
00a2f23e05ff77d01fe53e83a97d7d03,f48813163641c5e0,7f712dc0e4107c64,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661150334466512040,1661150334469081870,2569
0428f002e999729bc1fdf2e86fe090fb,fefc2a0e02a574d5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661150311756591592,1661150312284574667,527983
0428f002e999729bc1fdf2e86fe090fb,dbac479a952c00b5,fefc2a0e02a574d5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661150311756713341,1661150311762424350,5711
0428f002e999729bc1fdf2e86fe090fb,f3c8781b4bd2cfd4,fefc2a0e02a574d5,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661150311762442596,1661150311770067961,7625
0428f002e999729bc1fdf2e86fe090fb,d20c4f63ab5bb654,fefc2a0e02a574d5,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661150311770079672,1661150312061902548,291822
