Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 09:22:29.977172322 +0000 UTC m=+0.331356343,1660987349,emailservice-55fdc5b988-rdcjs,0.20202403014554757,1.0101201507277378,25.59765625,4.999542236328125,36,72,1270.854613551243,20767.364657814098,0.0046,0.0085,0.0048,0.00925,0.00496,0.00985,0.2,0,8.981501169483263,27.057889363632924,291446.6
2022-08-20 09:23:29.883166436 +0000 UTC m=+60.237350468,1660987409,emailservice-55fdc5b988-rdcjs,0.18557049645887155,0.9278735253733565,25.59765625,4.999542236328125,38,78,1107.40177212924,21754.67645216146,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.004959999999999999,0.3333333333333333,0,8.862478777681627,27.065134529558204,304882.9
2022-08-20 09:24:30.003794597 +0000 UTC m=+120.357978640,1660987470,emailservice-55fdc5b988-rdcjs,0.243280696582168,1.2164034829108399,25.59765625,4.999542236328125,36,72,1041.612554112554,13404.166666666666,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,9.189257986523424,27.13043860087796,299205.9
2022-08-20 09:25:29.949702488 +0000 UTC m=+180.303886493,1660987529,emailservice-55fdc5b988-rdcjs,0.11825971742206601,0.5912869070613332,25.59765625,4.999542236328125,24,52,1081.5326881295673,19320.32391862532,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.004959999999999999,0.26666666666666666,0,80.69486659897096,40.06757275963979,4369665.866666666
2022-08-20 09:26:30.199453015 +0000 UTC m=+240.553637057,1660987590,emailservice-55fdc5b988-rdcjs,0.12029422176489601,0.6014711088244801,25.59765625,4.999542236328125,42,86,32519.4925170906,19341.811911067318,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.004959999999999999,0.3333333333333333,0,80.91561181482525,45.37005843702012,4430467.166666667
2022-08-20 09:27:29.956765172 +0000 UTC m=+300.310949184,1660987649,emailservice-55fdc5b988-rdcjs,0.22762773113312781,1.138138655665639,25.59765625,4.999542236328125,22,46,1226.974070163088,28472.95553208964,0.0046,0.01600000000000001,0.004799999999999999,0.0205,0.004960000000000001,0.0241,0.4,0,19.530606047587618,49.861719787719075,4109440.1333333333
2022-08-20 09:28:29.94627913 +0000 UTC m=+360.300463135,1660987709,emailservice-55fdc5b988-rdcjs,0.21186624193018005,1.0593312096509002,25.59765625,4.999542236328125,38,78,945.0317124735731,14395.290110406391,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.00496,0.2,0,19.28710304595289,50.11254401682245,4436237.266666667
2022-08-20 09:29:29.980922363 +0000 UTC m=+420.335106384,1660987769,emailservice-55fdc5b988-rdcjs,0.18786279653104188,0.9393139826552093,25.59765625,4.999542236328125,34,74,1054.1407867494825,12892.184265010352,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,79.17229159662394,50.107860273193985,4076940.3333333335
2022-08-20 09:30:29.999339724 +0000 UTC m=+480.353523737,1660987829,emailservice-55fdc5b988-rdcjs,0.06764996750007413,0.33824983750037063,25.59765625,4.999542236328125,44,88,1040.4345202172601,21085.783257177343,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,79.6399359136471,50.08385608709811,4230529.166666667
2022-08-20 09:31:29.918823169 +0000 UTC m=+540.273007175,1660987889,emailservice-55fdc5b988-rdcjs,0.2198740670627702,1.099370335313851,25.59765625,4.999542236328125,36,72,937.8758797184901,15699.104286628279,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,19.00345125099011,50.136401835929924,4547571.666666667
2022-08-20 09:32:30.096049893 +0000 UTC m=+600.450233905,1660987950,emailservice-55fdc5b988-rdcjs,0.19790331886613272,0.9895165943306635,25.59765625,4.999542236328125,32,64,804.5578025958346,12474.695643424891,0.0046,0.0046,0.0048,0.004799999999999999,0.00496,0.004960000000000001,0.26666666666666666,0,18.920088262065672,50.109153181591424,4253054.933333334
2022-08-20 09:33:29.973775575 +0000 UTC m=+660.327959581,1660988009,emailservice-55fdc5b988-rdcjs,0.16498804706481685,0.8249402353240842,25.59765625,4.999542236328125,40,80,1077.845463289516,15951.715293363257,0.004199999999999999,0.0046,0.0046,0.0048,0.00492,0.00496,0.4666666666666667,0,79.74961008365653,50.03531103594895,4117483.533333333
2022-08-20 09:34:29.966319809 +0000 UTC m=+720.320503814,1660988069,emailservice-55fdc5b988-rdcjs,0.161811444401692,0.8090572220084601,25.59765625,4.999542236328125,40,88,834.1455217610485,13799.585503836888,0.0046,0.0046,0.0048,0.004799999999999999,0.00496,0.004960000000000001,0.26666666666666666,0,79.23122512863124,50.060949653415165,4312262.533333333
2022-08-20 09:35:29.893947491 +0000 UTC m=+780.248131496,1660988129,emailservice-55fdc5b988-rdcjs,0.20894617113365108,1.0447308556682553,25.59765625,4.999542236328125,48,96,854.5680546923554,13909.542912028926,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,18.592550839172006,50.06129117638808,4161530.6
2022-08-20 09:36:30.055490669 +0000 UTC m=+840.409674681,1660988190,emailservice-55fdc5b988-rdcjs,0.19860635506618657,0.9930317753309328,25.59765625,4.999542236328125,42,86,1106.7684831655677,17046.372787226657,0.0046,0.0085,0.004799999999999999,0.00925,0.004960000000000001,0.00985,0.26666666666666666,0,18.525732588856236,50.11652032000703,4255856.566666666
2022-08-20 09:37:29.939491961 +0000 UTC m=+900.293675999,1660988249,emailservice-55fdc5b988-rdcjs,0.12775720241509222,0.6388156992340002,25.59765625,4.999542236328125,56,112,985.2460110821818,16408.238200146872,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,79.75858867131282,49.96612823943688,4444545.1
2022-08-20 09:38:29.909096196 +0000 UTC m=+960.263280202,1660988309,emailservice-55fdc5b988-rdcjs,0.1151338261066876,0.5756691305334379,25.59765625,4.999542236328125,22,46,1171.972049689441,23535.617236024846,0.0044,0.0046,0.004699999999999999,0.0048,0.004939999999999999,0.004959999999999999,0.26666666666666666,0,79.19763513583395,50.01381948315377,4417014.866666666
2022-08-20 09:39:29.990573457 +0000 UTC m=+1020.344757476,1660988369,emailservice-55fdc5b988-rdcjs,0.2611061685381492,1.305530842690746,25.59765625,4.999542236328125,40,80,1049.3549454184586,16379.358253390672,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,18.4994816861634,50.078464903025775,4280667
2022-08-20 09:40:29.991249318 +0000 UTC m=+1080.345433355,1660988429,emailservice-55fdc5b988-rdcjs,0.16563273993323005,0.8281636996661502,25.59765625,4.999542236328125,32,64,774.1323049540196,14486.383862355384,0.009,0.0046,0.0095,0.004799999999999999,0.0099,0.004960000000000001,0.13333333333333333,0,17.377969762390165,50.11708139346251,4037886
2022-08-20 09:41:30.19548462 +0000 UTC m=+1140.549668633,1660988490,emailservice-55fdc5b988-rdcjs,0.1528446445493371,0.7642232227466855,25.59765625,4.999542236328125,28,60,1109.99441652708,15323.779390781066,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.004959999999999999,0.4666666666666667,0,79.25747592518113,50.16064996700644,4033177.933333333
2022-08-20 09:42:30.058631829 +0000 UTC m=+1200.412815850,1660988550,emailservice-55fdc5b988-rdcjs,0.13419654250562998,0.6709827125281499,25.59765625,4.999542236328125,28,68,718.8730687670403,10687.930064482625,0.0046,0.0046,0.0048,0.004799999999999999,0.00496,0.004960000000000001,0.2,0,55.45330606690928,50.14911136942174,4152200.1666666665
2022-08-20 09:43:29.987231292 +0000 UTC m=+1260.341415297,1660988609,emailservice-55fdc5b988-rdcjs,0.10039071855758204,0.5019535927879103,25.59765625,4.999542236328125,8,16,981.8163296490603,24456.22166760047,NaN,NaN,NaN,NaN,NaN,NaN,0.06666666666666667,0,16.954657658979976,50.03701865081349,4310896.066666666
2022-08-20 09:44:29.957787928 +0000 UTC m=+1320.311971940,1660988669,emailservice-55fdc5b988-rdcjs,0.17405897006099919,0.8702948503049958,25.59765625,4.999542236328125,47.99360085321957,95.98720170643914,932.5294854055479,16196.086183040126,0.0046,0.0046,0.0048,0.0048,0.00496,0.004959999999999999,0.26666666666666666,0,42.43188914065531,49.81978564554551,4095254.566666667
2022-08-20 09:45:29.936023593 +0000 UTC m=+1380.290207598,1660988729,emailservice-55fdc5b988-rdcjs,0.17287667994458777,0.8643833997229388,25.59765625,4.999542236328125,46,94,1077.138211382114,16020.09756097561,0.009,0.0046,0.0095,0.0048,0.0099,0.00496,0.2,0,18.129235550503708,49.816224048828026,4132435.3
2022-08-20 09:46:30.101921023 +0000 UTC m=+1440.456105044,1660988790,emailservice-55fdc5b988-rdcjs,0.2736034189771629,1.3680170948858146,25.59765625,4.999542236328125,38,78,1229.5874206578187,17869.518176572416,0.0046,0.008250000000000002,0.0048,0.009124999999999998,0.00496,0.009824999999999999,0.4,0,18.44954525765675,49.841618721313594,4429102.166666667
2022-08-20 09:47:29.947535429 +0000 UTC m=+1500.301719435,1660988849,emailservice-55fdc5b988-rdcjs,0.10969286995734194,0.5484535117483582,25.59765625,4.999542236328125,18,42,1046.5099740425985,17453.11666607403,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.6,0,79.76932143440906,49.92929254735887,4226490.466666667
2022-08-20 09:48:29.930173153 +0000 UTC m=+1560.284357158,1660988909,emailservice-55fdc5b988-rdcjs,0.11148366366297024,0.5574183183148512,25.59765625,4.999542236328125,32,68,1238.7505460899956,26554.82743556138,0.0046,0.0046,0.0048,0.004799999999999999,0.00496,0.004960000000000001,0.26666666666666666,0,78.19279142431938,49.983570305553286,4490431.733333333
2022-08-20 09:49:30.01674365 +0000 UTC m=+1620.370927673,1660988970,emailservice-55fdc5b988-rdcjs,0.23893504866907886,1.1946752433453942,25.59765625,4.999542236328125,56,116,1143.9682663140702,19046.74496383293,0.0046,0.0075,0.0048,0.00875,0.00496,0.009749999999999998,0.3333333333333333,0,18.394304584627363,49.99230353586052,4262059.133333334
2022-08-20 09:50:29.989638962 +0000 UTC m=+1680.343823015,1660989029,emailservice-55fdc5b988-rdcjs,0.14936346827189773,0.7467876108766438,25.59765625,4.999542236328125,44,88,747.0202985803198,10110.442175487125,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.00496,0.13333333333333333,0,18.326143226855084,49.94810070536691,4236827.2
2022-08-20 09:51:30.085602109 +0000 UTC m=+1740.439786148,1660989090,emailservice-55fdc5b988-rdcjs,0.12463138250102052,0.6231569125051025,25.59765625,4.999542236328125,40,84,1196.6378482228627,23356.292026897216,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,76.83195126085933,49.83691058318706,3994749.3666666667
2022-08-20 09:52:29.913245879 +0000 UTC m=+1800.267429911,1660989149,emailservice-55fdc5b988-rdcjs,0.12796875976259345,0.6398754489832552,25.59765625,4.999542236328125,60,124,733.2420169506036,688.5540621522131,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,19.323256612811758,49.890163772462756,4153856.5
2022-08-20 09:53:30.136597581 +0000 UTC m=+1860.490781596,1660989210,emailservice-55fdc5b988-rdcjs,0.18828900048718308,0.9415341354333766,25.59765625,4.999542236328125,44,92,1289.0887420088852,26396.630187452596,0.0046,0.0175,0.0048,0.02125,0.00496,0.024249999999999994,0.3333333333333333,0,19.150959709522674,49.93290293307248,4152411.3
2022-08-20 09:54:29.990272194 +0000 UTC m=+1920.344456226,1660989269,emailservice-55fdc5b988-rdcjs,0.1563449464340664,0.781724732170332,25.59765625,4.999542236328125,50,102,928.1863026270505,14129.459676494205,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.00496,0.26666666666666666,0,76.96698093218977,49.83476386735736,4481585.3
2022-08-20 09:55:30.193550992 +0000 UTC m=+1980.547734998,1660989330,emailservice-55fdc5b988-rdcjs,0.17936754425245338,0.8968377212622669,25.59765625,4.999542236328125,40,84,917.8091582122292,16771.113243761996,0.022,0.0046,0.023499999999999997,0.0048,0.024700000000000003,0.00496,0.2,0,73.54593453013356,49.86664747632819,4341958.466666667
2022-08-20 09:56:29.964974626 +0000 UTC m=+2040.319158631,1660989389,emailservice-55fdc5b988-rdcjs,0.1600568150810442,0.8002840754052208,25.59765625,4.999542236328125,24,56,834.7852359131879,12531.950249257263,0.0046,0.00925,0.004799999999999999,0.009625,0.004960000000000001,0.009925000000000002,0.2,0,33.46104175627638,49.90099492960358,4221851.333333333
2022-08-20 09:57:30.128373305 +0000 UTC m=+2100.482557311,1660989450,emailservice-55fdc5b988-rdcjs,0.1576519632762293,0.7882598163811465,25.59765625,4.999542236328125,48,96,646.5174734452282,10011.351658152922,0.0046,0.0046,0.004799999999999999,0.0048,0.004960000000000001,0.00496,0.2,0,18.531468531414717,49.96271300970779,4126194.566666667
2022-08-20 09:58:29.954391468 +0000 UTC m=+2160.308575473,1660989509,emailservice-55fdc5b988-rdcjs,0.15218870709618795,0.7609435354809397,25.59765625,4.999542236328125,26,54,1194.3446694688573,18750.019105846386,0.0046,0.0075,0.004799999999999999,0.00875,0.004960000000000001,0.009749999999999998,0.3333333333333333,0,59.121234011770106,50.00972120747886,4298739.5
