Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 09:22:30.096434679 +0000 UTC m=+0.450618686,1660987350,paymentservice-9cdb6588f-554sm,0.05741927894782715,0.2870778417687121,34.1875,26.708984375,46,102,1282.5481909081536,31692.505927223996,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.4,0,1.0944026733491152,7.818648551004821,6299.733333333334
2022-08-20 09:23:29.962222692 +0000 UTC m=+60.316406698,1660987409,paymentservice-9cdb6588f-554sm,0.0639756042864817,0.3198713347044283,34.1875,26.708984375,44,100,1095.187520743445,20867.374709591768,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,0.9654365361290829,7.826064471180246,6823.3
2022-08-20 09:24:30.094733859 +0000 UTC m=+120.448917864,1660987470,paymentservice-9cdb6588f-554sm,0.0529078574999886,0.264539287499943,34.1875,26.708984375,40,90,1100.0822593912806,21467.0962434878,0.0046,0.0046,0.0048,0.0048,0.004960000000000001,0.004960000000000001,0.5326941004128379,0,1.0691167258250034,7.825479003797977,6224.933333333333
2022-08-20 09:25:30.056566499 +0000 UTC m=+180.410750504,1660987530,paymentservice-9cdb6588f-554sm,0.09240477366536638,0.4620331607021144,34.1875,26.708984375,31.999999999999996,70,948.1670836506038,17112.150549331014,0.0046,0.0085,0.0048,0.00925,0.00496,0.00985,0.4,0,7.970149253746905,15.97408721366071,4819066.133333334
2022-08-20 09:26:30.360624071 +0000 UTC m=+240.714808084,1660987590,paymentservice-9cdb6588f-554sm,0.07414064799534145,0.3707032399767073,34.1875,26.708984375,48,110,1485.025205100326,30771.869131165364,0.0175,0.0046,0.02125,0.0048,0.024249999999999994,0.004959999999999999,0.13333333333333333,0,7.540326022024324,20.770845871076666,5093354.166666667
2022-08-20 09:27:30.109333405 +0000 UTC m=+300.463517417,1660987650,paymentservice-9cdb6588f-554sm,0.09908479359428965,0.4953833278034509,34.62890625,27.0538330078125,24,50,1006.3274935079185,22933.14070443656,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,7.5442779291372215,25.81540359803859,4833845.666666667
2022-08-20 09:28:30.062962547 +0000 UTC m=+360.417146568,1660987710,paymentservice-9cdb6588f-554sm,0.0545192050000054,0.272596025000027,34.62890625,27.0538330078125,44.00000000000001,100.00000000000003,1034.6545221660854,22049.313313883154,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.4,0,7.283640543179137,25.886733040778537,5146088.466666667
2022-08-20 09:29:30.093727206 +0000 UTC m=+420.447911211,1660987770,paymentservice-9cdb6588f-554sm,0.1282883800000718,0.641441900000359,34.62890625,27.0538330078125,38,90,1572.2777777777778,34522.27777777778,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,6.859020871577126,25.912176477433036,4910625
2022-08-20 09:30:30.132637633 +0000 UTC m=+480.486821665,1660987830,paymentservice-9cdb6588f-554sm,0.06229950078528234,0.3114975039264117,34.26171875,26.7669677734375,80,156,894.5303616101887,17734.307482374345,0.0075,0.0046,0.00875,0.0048,0.009749999999999998,0.004959999999999999,0.2,0,7.180624253789192,25.904809346206136,4969922.4
2022-08-20 09:31:29.993545259 +0000 UTC m=+540.347729265,1660987889,paymentservice-9cdb6588f-554sm,0.14919068084349077,0.7459534042174537,35.03515625,27.3712158203125,46,100,1203.5117829559708,20754.505247871148,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,7.403776480107593,25.933228908720512,4977735.433333334
2022-08-20 09:32:30.226064759 +0000 UTC m=+600.580248781,1660987950,paymentservice-9cdb6588f-554sm,0.06380483180853118,0.31902415904265585,35.03515625,27.3712158203125,36,80,909.6969696969697,17256.253443526173,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.3333333333333333,0,7.304207257390171,25.903443255647502,5171942.833333333
2022-08-20 09:33:30.083605693 +0000 UTC m=+660.437789698,1660988010,paymentservice-9cdb6588f-554sm,0.08482851418240031,0.42414257091200147,35.03515625,27.3712158203125,44,100,1267.76566652544,24085.66036282402,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.4,0,7.033144704941341,25.930374755231945,5151970.633333334
2022-08-20 09:34:30.073777988 +0000 UTC m=+720.427962009,1660988070,paymentservice-9cdb6588f-554sm,0.09810932256488519,0.49054661282442585,35.03515625,27.3712158203125,48,110,956.8593615185504,17969.05378199597,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26661334399786707,0,7.557470038796577,25.908322150499757,5356925.5
2022-08-20 09:35:29.969212401 +0000 UTC m=+780.323396406,1660988129,paymentservice-9cdb6588f-554sm,0.060148485147933146,0.3007360366841706,34.640625,27.06298828125,52,120,980.3680036954346,23734.390638232348,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.719316969059941,25.909005195779073,5074048.1
2022-08-20 09:36:30.340527139 +0000 UTC m=+840.694711161,1660988190,paymentservice-9cdb6588f-554sm,0.08611869418704822,0.4305934709352411,34.58984375,27.0233154296875,48.000000000000014,110,785.2637302882001,16838.716693855356,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,7.055515316776995,25.88214687961742,5183642.133333334
2022-08-20 09:37:30.030188803 +0000 UTC m=+900.384372838,1660988250,paymentservice-9cdb6588f-554sm,0.0835324650405727,0.417644570093071,34.58984375,27.0233154296875,62,140,1017.627078941204,18297.20074959007,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.4,0,7.026750287982275,25.918665407586534,5230113.2
2022-08-20 09:38:29.988201089 +0000 UTC m=+960.342385095,1660988309,paymentservice-9cdb6588f-554sm,0.04353823832277643,0.21768652681096326,34.91015625,27.2735595703125,28,60,1014.4028805761152,20667.06674668267,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.299083351139202,25.887147746840977,5012174.7
2022-08-20 09:39:30.090530839 +0000 UTC m=+1020.444714864,1660988370,paymentservice-9cdb6588f-554sm,0.061204184907584426,0.30601448798829645,34.91015625,27.2735595703125,44,100,1086.0714064723716,19544.644514572115,0.0065000000000000014,0.0046,0.008249999999999997,0.0048,0.00965,0.00496,0.4,0,7.055005124707381,25.913957274054113,5085672.666666667
2022-08-20 09:40:30.097289114 +0000 UTC m=+1080.451473119,1660988430,paymentservice-9cdb6588f-554sm,0.03826384700251206,0.19131923501256026,34.91015625,27.2735595703125,36,80,1199.8231193424201,31972.5314743523,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.476385511326821,25.894783217284754,5202947.766666667
2022-08-20 09:41:30.284353202 +0000 UTC m=+1140.638537207,1660988490,paymentservice-9cdb6588f-554sm,0.05645588963620786,0.2822734393800874,34.91015625,27.2735595703125,34,70,1336.1152665144477,24624.990158255256,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,6.8187611521758456,25.88936764399875,5123654.2
2022-08-20 09:42:30.291440298 +0000 UTC m=+1200.645624309,1660988550,paymentservice-9cdb6588f-554sm,0.0669356154727196,0.334678077363598,34.91015625,27.2735595703125,36,80,951.7301905717152,19541.499498495486,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,6.939941989423359,25.892758475921067,5343459.4
2022-08-20 09:43:30.095699055 +0000 UTC m=+1260.449883071,1660988610,paymentservice-9cdb6588f-554sm,0.013740527896058579,0.06870402011872782,34.91015625,27.2735595703125,14,30,1009.3139482053613,23304.861426624262,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.070448930921957,25.91644551042876,5203214.933333334
2022-08-20 09:44:30.074566043 +0000 UTC m=+1320.428750051,1660988670,paymentservice-9cdb6588f-554sm,0.04986396802612038,0.24930354536705804,34.91015625,27.2735595703125,55.99999999999999,130,968.8123887120271,16953.434414288025,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.972383225343992,25.912371633227128,4977908.1
2022-08-20 09:45:30.01691572 +0000 UTC m=+1380.371099725,1660988730,paymentservice-9cdb6588f-554sm,0.06238091392454636,0.3119045696227318,34.91015625,27.2735595703125,54,120,957.3305429601209,18138.065341239388,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.4,0,6.887310162922233,25.91315225640349,5146720.5
2022-08-20 09:46:30.208784802 +0000 UTC m=+1440.562968819,1660988790,paymentservice-9cdb6588f-554sm,0.184258608941008,0.9212380147571234,35.04296875,27.3773193359375,46,100,1008.6034776926707,22905.434348567902,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.6,0,6.756295347866748,25.905443602536927,5201448.166666667
2022-08-20 09:47:30.077169937 +0000 UTC m=+1500.431353952,1660988850,paymentservice-9cdb6588f-554sm,0.07481208428683825,0.37406042143419127,35.04296875,27.3773193359375,28,60,1062.8813734615783,16536.353294032473,0.014500000000000004,0.0046,0.019749999999999993,0.0048,0.023950000000000003,0.00496,0.4,0,6.72995062148003,25.894978373078843,5205958.533333333
2022-08-20 09:48:30.020212783 +0000 UTC m=+1560.374396789,1660988910,paymentservice-9cdb6588f-554sm,0.055560167415282684,0.2778008370764134,35.04296875,27.3773193359375,40,90,846.2973519199876,16216.354873814582,0.0044,0.0046,0.004699999999999999,0.0048,0.004939999999999999,0.00496,0.3333333333333333,0,7.041112248362524,25.91859222416375,4837015.033333333
2022-08-20 09:49:30.166908554 +0000 UTC m=+1620.521092570,1660988970,paymentservice-9cdb6588f-554sm,0.09387270232322369,0.4693635116161184,35.04296875,27.3773193359375,66,150,1205.3019584481347,23352.37173281704,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,7.03048390537403,25.90010121267371,4948008.966666667
2022-08-20 09:50:30.106817642 +0000 UTC m=+1680.461001649,1660989030,paymentservice-9cdb6588f-554sm,0.05425592184731614,0.2712742534657944,35.04296875,27.3773193359375,48,110,874.8746924268659,14350.086576141437,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,6.922126081553426,25.906004675444937,5244353.266666667
2022-08-20 09:51:30.221070341 +0000 UTC m=+1740.575254350,1660989090,paymentservice-9cdb6588f-554sm,0.03967893761474613,0.19838264395805752,35.04296875,27.3773193359375,48,110,1053.225560469727,23622.84581363428,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.9351611392383,25.907687894168962,5080437.466666667
2022-08-20 09:52:30.004801752 +0000 UTC m=+1800.358985798,1660989150,paymentservice-9cdb6588f-554sm,0.12231945637600795,0.6115972818800397,35.04296875,27.3773193359375,70,160,1130.5924247329233,20334.218193590157,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.7292511201192395,25.924983576420203,5328263.533333333
2022-08-20 09:53:30.3000781 +0000 UTC m=+1860.654262130,1660989210,paymentservice-9cdb6588f-554sm,0.08712845351004689,0.4356150002857688,35.04296875,27.3773193359375,54.000000000000014,120.00000000000003,1053.1759552202482,19060.537843757604,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.184656785250432,25.910566442131795,5032658.033333333
2022-08-20 09:54:30.094506543 +0000 UTC m=+1920.448690555,1660989270,paymentservice-9cdb6588f-554sm,0.09468026554166573,0.47340132770832855,35.04296875,27.3773193359375,62,140,1198.4392419175028,26616.242174770603,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.3333333333333333,0,6.929342032290753,25.916738244119898,5052027.666666667
2022-08-20 09:55:30.326402077 +0000 UTC m=+1980.680586090,1660989330,paymentservice-9cdb6588f-554sm,0.11598433075329073,0.5799216537664537,35.13671875,27.4505615234375,40,90,1283.7871721578658,30986.91138859636,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.067469982487362,25.910639625554577,5442289.233333333
2022-08-20 09:56:30.18822953 +0000 UTC m=+2040.542413543,1660989390,paymentservice-9cdb6588f-554sm,0.05509912238811813,0.27549561194059063,34.6171875,27.044677734375,56,96,860.5418640549317,16564.37962420823,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.807062327158597,25.90793183891158,4917297.6
2022-08-20 09:57:30.29379545 +0000 UTC m=+2100.647979456,1660989450,paymentservice-9cdb6588f-554sm,0.03354954500004226,0.16774772500021126,34.6171875,27.044677734375,54,120,1052.42673992674,23644.536019536023,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.116056962565298,25.90898080130481,5015039
2022-08-20 09:58:30.049116312 +0000 UTC m=+2160.403300318,1660989510,paymentservice-9cdb6588f-554sm,0.05342389784401791,0.2671133999625732,34.6171875,27.044677734375,36,80,1026.5427559002474,20836.464531657417,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,6.938166311317406,25.909273534995947,5251054.533333333
2022-08-20 09:59:30.294026118 +0000 UTC m=+2220.648210131,1660989570,paymentservice-9cdb6588f-554sm,0.04176392750004254,0.2088196375002127,34.6171875,27.044677734375,20,40,1090.8728973823033,20743.671411034804,0.014500000000000004,0.0046,0.019749999999999993,0.0048,0.023950000000000003,0.00496,0.26666666666666666,0,7.391156172782065,25.95742822718769,5226193.833333333
2022-08-20 10:00:30.295573377 +0000 UTC m=+2280.649757384,1660989630,paymentservice-9cdb6588f-554sm,0.10040357761563481,0.502017888078174,34.75390625,27.1514892578125,18.000000000000004,40,850.2566391430485,17356.337871010935,0.0075,0.0046,0.00875,0.0048,0.009749999999999998,0.004959999999999999,0.3333333333333333,0,7.489757596480406,25.957330649290643,5030209.733333333
2022-08-20 10:01:30.140847955 +0000 UTC m=+2340.495031961,1660989690,paymentservice-9cdb6588f-554sm,0.11865175213868996,0.5932587606934497,34.75390625,27.1514892578125,52,120,1124.7137115941402,14364.807052417787,0.0075,0.0046,0.00875,0.0048,0.009749999999999998,0.004959999999999999,0.4,0,6.949231882221141,25.935985484312035,4897077.833333333
2022-08-20 10:02:30.233751692 +0000 UTC m=+2400.587935697,1660989750,paymentservice-9cdb6588f-554sm,0.139615027091392,0.69807513545696,34.75390625,27.1514892578125,44,100,1091.4896891351184,23863.342566943673,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.072214169986058,25.952890854975095,5120719.633333334
2022-08-20 10:03:30.138581927 +0000 UTC m=+2460.492765940,1660989810,paymentservice-9cdb6588f-554sm,0.08116570023835565,0.4058042599209913,34.75390625,27.1514892578125,54,120,1366.276764472641,30837.529738302936,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.6,0,7.139508119847338,25.964917330785898,4989361.666666667
2022-08-20 10:04:30.070115598 +0000 UTC m=+2520.424299630,1660989870,paymentservice-9cdb6588f-554sm,0.06350917769529185,0.3175458884764592,34.75390625,27.1514892578125,37.99999999999999,80,1092.9451287793954,28664.053751399777,NaN,NaN,NaN,NaN,NaN,NaN,0.06666666666666667,0,6.967928787438038,25.963185323113347,5271438.033333333
2022-08-20 10:05:30.058894226 +0000 UTC m=+2580.413078232,1660989930,paymentservice-9cdb6588f-554sm,0.05989634655231852,0.2994817327615926,34.75390625,27.1514892578125,40.00000000000001,89.99999999999999,1259.755342211211,24342.21121090121,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.822637006748044,25.946157980078983,5077251.933333334
2022-08-20 10:06:30.114667766 +0000 UTC m=+2640.468851781,1660989990,paymentservice-9cdb6588f-554sm,0.053704470035384,0.2685009016341471,34.75390625,27.1514892578125,14,30,824.234466985727,13376.858244038795,0.0044666666666666665,0.0046,0.0047333333333333324,0.004799999999999999,0.004946666666666667,0.004960000000000001,0.13333333333333333,0,7.327990451017408,25.975065432078587,5142908.8
2022-08-20 10:07:30.130777091 +0000 UTC m=+2700.484961127,1660990050,paymentservice-9cdb6588f-554sm,0.08276764705877772,0.4138382352938886,34.75390625,27.1514892578125,32,70,1096.8954248366013,25300.898692810457,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.012026688185702,25.97979796008527,5074374.266666667
2022-08-20 10:08:30.145753795 +0000 UTC m=+2760.499937802,1660990110,paymentservice-9cdb6588f-554sm,0.03499562505472074,0.1749667363520527,34.75390625,27.1514892578125,42,90,831.314623338257,18272.909896602658,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.2290183708876405,25.965405220271126,4925569.9
2022-08-20 10:09:30.037784896 +0000 UTC m=+2820.391968917,1660990170,paymentservice-9cdb6588f-554sm,0.06519761734497832,0.32598808672489166,34.75390625,27.1514892578125,32,70,1120.9413430062814,27286.64956206317,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,6.849899705524587,25.965746742910785,4907137.866666666
2022-08-20 10:10:30.155692619 +0000 UTC m=+2880.509876650,1660990230,paymentservice-9cdb6588f-554sm,0.08529433357399688,0.42647166786998436,34.75390625,27.1514892578125,44,100,1023.0353165765192,19899.395482023545,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.202322503490677,25.96108739832688,5011404.266666667
2022-08-20 10:11:30.051299007 +0000 UTC m=+2940.405483012,1660990290,paymentservice-9cdb6588f-554sm,0.057284347013756946,0.2864217350687847,34.75390625,27.1514892578125,36,80,550.0247402276101,768.8273132112815,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.7261320472665975,25.963014561793518,4940565.333333333
2022-08-20 10:12:30.176629397 +0000 UTC m=+3000.530813409,1660990350,paymentservice-9cdb6588f-554sm,0.1228860311750491,0.6144679357691306,34.75390625,27.1514892578125,32,70,1698.6375693272244,37530.684832408966,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.1322247267496035,25.949426839629997,5125412.966666667
2022-08-20 10:13:30.046401689 +0000 UTC m=+3060.400585701,1660990410,paymentservice-9cdb6588f-554sm,0.11218385991439042,0.5609192995719521,34.75390625,27.1514892578125,48,110,1574.5560049235096,27647.881132407245,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.26666666666666666,0,6.501468897682782,25.973333424406036,4884669.933333334
