TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0c552987b10c100a64932e3eda3f9f47,82f61469eb5cf27a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661277346019094077,1661277346226229594,207135
0c552987b10c100a64932e3eda3f9f47,6b4f160ff5240660,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661277346019199641,1661277346023530725,4331
0c552987b10c100a64932e3eda3f9f47,bd709f7a721b2bd0,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661277346023551225,1661277346029635841,6084
0c552987b10c100a64932e3eda3f9f47,c133a91dc4d0fb60,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661277346029648831,1661277346035351016,5702
0c552987b10c100a64932e3eda3f9f47,2328f1c0026472c7,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346035363153,1661277346039259319,3896
0c552987b10c100a64932e3eda3f9f47,2ed64f5d037f36a2,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346039279463,1661277346042996339,3716
0c552987b10c100a64932e3eda3f9f47,9b389ebe2ed8030c,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346043010490,1661277346086276646,43266
0c552987b10c100a64932e3eda3f9f47,dbbbeea175bbfa63,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346086314775,1661277346092411138,6096
0c552987b10c100a64932e3eda3f9f47,eed934d37c368cea,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346092423971,1661277346096633793,4209
0c552987b10c100a64932e3eda3f9f47,ab6f324b1cb1c217,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346096658640,1661277346099894780,3236
0c552987b10c100a64932e3eda3f9f47,5656432db135cd80,82f61469eb5cf27a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661277346099926297,1661277346189612881,89686
