TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0962eccd92ea0129073722f84f848473,35e44918f6414c3e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661257893815486606,1661257894693118485,877631
0962eccd92ea0129073722f84f848473,b845ab5b38bddd1e,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661257893815598845,1661257893884301271,68702
0962eccd92ea0129073722f84f848473,feeddd79cb76cd01,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661257893884332524,1661257893888527642,4195
0962eccd92ea0129073722f84f848473,b750a7ebed1e49b4,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661257893888547939,1661257893895548411,7000
0962eccd92ea0129073722f84f848473,557f97adb8487347,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257893895567816,1661257893899329730,3761
0962eccd92ea0129073722f84f848473,89dc68cd88cf52ce,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257893899343459,1661257893902783094,3439
0962eccd92ea0129073722f84f848473,4af8617dcc5fb168,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257893902801087,1661257893906110408,3309
0962eccd92ea0129073722f84f848473,abe5bddf2333ef47,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257893906124523,1661257893910356197,4231
0962eccd92ea0129073722f84f848473,1bbb1fa0bf9355dc,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257893910387960,1661257893942461535,32073
0962eccd92ea0129073722f84f848473,6590b5ad70dd6e07,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661257893942503441,1661257893946927445,4424
0962eccd92ea0129073722f84f848473,5afed50d96b70ecc,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661257893946948383,1661257894088477164,141528
0962eccd92ea0129073722f84f848473,1c84e8ee1b0cfeb8,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257894088499229,1661257894092047827,3548
0962eccd92ea0129073722f84f848473,65ccfd576b9b2413,35e44918f6414c3e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661257894092069930,1661257894692611276,600541
0962eccd92ea0129073722f84f848473,3cefc2e023048525,b845ab5b38bddd1e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661257893882361088,1661257893882599424,238
0962eccd92ea0129073722f84f848473,27e01e70284d8459,3cefc2e023048525,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661257893882487296,1661257893883187712,700
0962eccd92ea0129073722f84f848473,7f2fe6c3653e804a,feeddd79cb76cd01,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661257893886465100,1661257893887478800,1013
0962eccd92ea0129073722f84f848473,4870ce6ca9557320,b750a7ebed1e49b4,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661257893890189876,1661257893894817682,4627
0962eccd92ea0129073722f84f848473,da130e220e968020,4870ce6ca9557320,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661257893890492959,1661257893894573411,4080
0962eccd92ea0129073722f84f848473,bb1e1785457c8778,da130e220e968020,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661257893891365510,1661257893893776343,2410
0962eccd92ea0129073722f84f848473,c521e854c5d61500,557f97adb8487347,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257893896332632,1661257893898396958,2064
0962eccd92ea0129073722f84f848473,f7b5bd82a2ad0dfc,89dc68cd88cf52ce,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257893899954141,1661257893901949167,1995
0962eccd92ea0129073722f84f848473,58de40907677752c,4af8617dcc5fb168,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257893903374436,1661257893905411061,2036
