TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
03f55fa1ec69d44318103b2845b5b184,3b8a831f2214e8a8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661276609584454980,1661276610486967660,902512
03f55fa1ec69d44318103b2845b5b184,59346530d3b4a289,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661276609584535097,1661276609687699289,103164
03f55fa1ec69d44318103b2845b5b184,e351d84935d1fa1c,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661276609687718817,1661276609696497610,8778
03f55fa1ec69d44318103b2845b5b184,2a294860ec7fad22,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661276609696509690,1661276609706853656,10343
03f55fa1ec69d44318103b2845b5b184,4325727915ccf355,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609706862737,1661276609711028115,4165
03f55fa1ec69d44318103b2845b5b184,b971c4ded64926e3,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609711050330,1661276609715032023,3981
03f55fa1ec69d44318103b2845b5b184,1784a4d7ca02b383,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609715051711,1661276609718814405,3762
03f55fa1ec69d44318103b2845b5b184,333f275a6151257c,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609718830853,1661276609722563599,3732
03f55fa1ec69d44318103b2845b5b184,c5c82358bb0e53bc,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609722585325,1661276609725936705,3351
03f55fa1ec69d44318103b2845b5b184,3b0eb5735a3e3beb,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661276609725946970,1661276609737814441,11867
03f55fa1ec69d44318103b2845b5b184,a7acc0890975f588,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661276609737837966,1661276609891315064,153477
03f55fa1ec69d44318103b2845b5b184,0f74f8e3971a0c6b,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276609891338781,1661276609897557087,6218
03f55fa1ec69d44318103b2845b5b184,60069a3a155aa186,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661276609897609485,1661276610095963967,198354
03f55fa1ec69d44318103b2845b5b184,b967b9faa6c4cc64,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276610095981364,1661276610101482260,5500
03f55fa1ec69d44318103b2845b5b184,ff3b885e7305cfd0,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661276610101502821,1661276610293336465,191833
03f55fa1ec69d44318103b2845b5b184,0ecda76cd6e73405,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661276610293369374,1661276610298887533,5518
03f55fa1ec69d44318103b2845b5b184,15247c59bc3df6bf,3b8a831f2214e8a8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661276610298907107,1661276610486491223,187584
03f55fa1ec69d44318103b2845b5b184,12fe92b14b4ffe50,59346530d3b4a289,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661276609596944640,1661276609597154816,210
03f55fa1ec69d44318103b2845b5b184,5ed7ae0ef7be99c4,12fe92b14b4ffe50,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661276609597059584,1661276609597555456,495
03f55fa1ec69d44318103b2845b5b184,44cdb7b8cd6e8746,e351d84935d1fa1c,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661276609692388600,1661276609693951700,1563
03f55fa1ec69d44318103b2845b5b184,3fcef8d4b8e90f33,2a294860ec7fad22,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661276609699454139,1661276609706130398,6676
03f55fa1ec69d44318103b2845b5b184,5e2d8eec90afb4e7,3fcef8d4b8e90f33,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661276609700147919,1661276609705889998,5742
03f55fa1ec69d44318103b2845b5b184,9131a6f55e506654,5e2d8eec90afb4e7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661276609701046700,1661276609704328720,3282
03f55fa1ec69d44318103b2845b5b184,1b0104bc8b6cf509,4325727915ccf355,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609707757609,1661276609710167710,2410
03f55fa1ec69d44318103b2845b5b184,8606ac6e5796c85f,b971c4ded64926e3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609711777695,1661276609714275767,2498
03f55fa1ec69d44318103b2845b5b184,4e2b9a32e88743a8,1784a4d7ca02b383,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609715896225,1661276609718196126,2299
03f55fa1ec69d44318103b2845b5b184,0337688ff394e447,333f275a6151257c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609719604036,1661276609721870792,2266
03f55fa1ec69d44318103b2845b5b184,3902ba3ad9b1a36d,c5c82358bb0e53bc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609723281547,1661276609725356676,2075
03f55fa1ec69d44318103b2845b5b184,3ad47190f8542978,0f74f8e3971a0c6b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276609892479632,1661276609896375339,3895
03f55fa1ec69d44318103b2845b5b184,509fe911532722e2,b967b9faa6c4cc64,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276610098656403,1661276610100856904,2200
03f55fa1ec69d44318103b2845b5b184,8af5ecde2b0daa82,0ecda76cd6e73405,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661276610294718993,1661276610297944008,3225
03f55fa1ec69d44318103b2845b5b184,89700234ed18c049,9131a6f55e506654,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661276609701118876,1661276609704207374,3088
03f55fa1ec69d44318103b2845b5b184,fc161ccd6a468d3a,89700234ed18c049,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661276609701132628,1661276609704188479,3055
03f55fa1ec69d44318103b2845b5b184,e63a446ed88f470e,fc161ccd6a468d3a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661276609703203442,1661276609703895930,692
03f55fa1ec69d44318103b2845b5b184,ec3e9e369b7587b8,fc161ccd6a468d3a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661276609703892274,1661276609704130231,237
03f55fa1ec69d44318103b2845b5b184,e94d9e19943c1c2e,1b0104bc8b6cf509,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661276609709619563,1661276609710062298,442
