TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
02137b7d0348cae3085c994fe9e9324f,03e506ecf7d79da3,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661269566019472844,1661269566077664730,58191
02137b7d0348cae3085c994fe9e9324f,f89c2ea3d01ca816,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269566019629488,1661269566025653331,6023
02137b7d0348cae3085c994fe9e9324f,71aefd8c4c3a6e89,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661269566025674914,1661269566030587300,4912
02137b7d0348cae3085c994fe9e9324f,0f332f504d2e04f7,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661269566030609887,1661269566037128068,6518
02137b7d0348cae3085c994fe9e9324f,bd7d8e6f110f5e41,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661269566037161164,1661269566041861883,4700
02137b7d0348cae3085c994fe9e9324f,d7c7b30fa7b08de0,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661269566041876098,1661269566049503664,7627
02137b7d0348cae3085c994fe9e9324f,10cddd084408be0b,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269566049522542,1661269566053821201,4298
02137b7d0348cae3085c994fe9e9324f,2f7c623e7dc93eae,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269566053852703,1661269566057870961,4018
02137b7d0348cae3085c994fe9e9324f,e3ec9f2a1aa88665,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269566057884305,1661269566061552917,3668
02137b7d0348cae3085c994fe9e9324f,add6c2db442b0dbf,03e506ecf7d79da3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269566061589022,1661269566065082820,3493
