TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0235ceb639e542c1c70a22513c1b564f,8d183964ef1ddb13,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661272439675084169,1661272439773895752,98811
0235ceb639e542c1c70a22513c1b564f,ea9110f2c951b2a8,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439675246893,1661272439680939698,5692
0235ceb639e542c1c70a22513c1b564f,ee448bec9f7ab15a,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661272439680971416,1661272439689068738,8097
0235ceb639e542c1c70a22513c1b564f,24c23a343cb1ae90,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661272439689107097,1661272439694845343,5738
0235ceb639e542c1c70a22513c1b564f,815803c08a83e25f,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661272439694859848,1661272439704499366,9639
0235ceb639e542c1c70a22513c1b564f,8bd7e25e881ca863,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661272439704517997,1661272439711577849,7059
0235ceb639e542c1c70a22513c1b564f,ccf4d43793052594,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439711594830,1661272439742081878,30487
0235ceb639e542c1c70a22513c1b564f,04f3f8c29a1ff67e,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439742112761,1661272439746192231,4079
0235ceb639e542c1c70a22513c1b564f,b2696ab48e6f54fc,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439746214235,1661272439749911888,3697
0235ceb639e542c1c70a22513c1b564f,36ff04a966ac2e21,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439749950536,1661272439753588775,3638
0235ceb639e542c1c70a22513c1b564f,6bae468094bd9b4a,8d183964ef1ddb13,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661272439753610535,1661272439757511361,3900
