TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0696e593b033eb47670b8a1b1a38155e,f44ef02e0295793d,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661265550740277718,1661265550803590099,63312
0696e593b033eb47670b8a1b1a38155e,6bfb89353c5fc4d3,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550740436151,1661265550746468164,6032
0696e593b033eb47670b8a1b1a38155e,dccd41ef2ef624eb,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661265550746492556,1661265550751061441,4568
0696e593b033eb47670b8a1b1a38155e,92fd8b9ed8ebae2b,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661265550751091619,1661265550756346280,5254
0696e593b033eb47670b8a1b1a38155e,9f73a767d940e0e1,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265550756369085,1661265550760908081,4538
0696e593b033eb47670b8a1b1a38155e,e606b070b7ee78c6,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661265550760921467,1661265550769342004,8420
0696e593b033eb47670b8a1b1a38155e,21e2d0d468247a81,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550769352750,1661265550772982995,3630
0696e593b033eb47670b8a1b1a38155e,a452206fd244a61b,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550773004297,1661265550777110656,4106
0696e593b033eb47670b8a1b1a38155e,c38f1789a3551cfd,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550777120752,1661265550781233252,4112
0696e593b033eb47670b8a1b1a38155e,bd81540724d9ead0,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550781252020,1661265550785029932,3777
0696e593b033eb47670b8a1b1a38155e,4257e8eb0ed3c410,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265550785049498,1661265550789829303,4779
0696e593b033eb47670b8a1b1a38155e,5141827ef7a595f4,f44ef02e0295793d,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661265550789871764,1661265550803152471,13280
0696e593b033eb47670b8a1b1a38155e,b15b00255af7936c,6bfb89353c5fc4d3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550742585226,1661265550745534575,2949
0696e593b033eb47670b8a1b1a38155e,0b46f466f3f58777,7bbe73062983d26f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661265550764696348,1661265550767419046,2722
0696e593b033eb47670b8a1b1a38155e,9d3fc7e46bab1da3,21e2d0d468247a81,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550770115941,1661265550772221992,2106
0696e593b033eb47670b8a1b1a38155e,b569547bf3ac0418,a452206fd244a61b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550774124730,1661265550776423752,2299
0696e593b033eb47670b8a1b1a38155e,6c1da56ace3e7483,c38f1789a3551cfd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550777773184,1661265550780421198,2648
0696e593b033eb47670b8a1b1a38155e,a7750a689b545a1c,bd81540724d9ead0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550782002662,1661265550784356501,2353
0696e593b033eb47670b8a1b1a38155e,9b8e074b5f676f28,4257e8eb0ed3c410,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265550786188233,1661265550788915758,2727
0696e593b033eb47670b8a1b1a38155e,242afb46c91d8d7d,b15b00255af7936c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550744868139,1661265550745394849,526
0696e593b033eb47670b8a1b1a38155e,c04b4e3ea518a53f,b15b00255af7936c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550745390512,1661265550745429840,39
0696e593b033eb47670b8a1b1a38155e,376bb56d43c3a7f1,07d6e19646ccd2fd,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550766482661,1661265550766976974,494
0696e593b033eb47670b8a1b1a38155e,7c24c23bbb72d870,07d6e19646ccd2fd,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550766974831,1661265550767256071,281
0696e593b033eb47670b8a1b1a38155e,48883f01a8cf051b,9d3fc7e46bab1da3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550771700330,1661265550772112288,411
0696e593b033eb47670b8a1b1a38155e,ea3f8206a0ebd396,9d3fc7e46bab1da3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550772108564,1661265550772134664,26
0696e593b033eb47670b8a1b1a38155e,fcd173d96fa9ecc2,b569547bf3ac0418,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550775877513,1661265550776298672,421
0696e593b033eb47670b8a1b1a38155e,e648d29ac15a0503,b569547bf3ac0418,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550776292712,1661265550776331519,38
0696e593b033eb47670b8a1b1a38155e,441c8d322c583494,6c1da56ace3e7483,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550779726923,1661265550780235378,508
0696e593b033eb47670b8a1b1a38155e,788e63686e014a55,6c1da56ace3e7483,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550780231579,1661265550780261405,29
0696e593b033eb47670b8a1b1a38155e,87828f54c967c8b4,a7750a689b545a1c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550783785085,1661265550784229181,444
0696e593b033eb47670b8a1b1a38155e,d9a6e162f00fdd94,a7750a689b545a1c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550784226984,1661265550784251626,24
0696e593b033eb47670b8a1b1a38155e,017fb2362920a1ea,9b8e074b5f676f28,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265550788186338,1661265550788800524,614
0696e593b033eb47670b8a1b1a38155e,de8b6d6c1dcc471e,9b8e074b5f676f28,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265550788796854,1661265550788821442,24
0696e593b033eb47670b8a1b1a38155e,1e2412d6cf0273f4,dccd41ef2ef624eb,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661265550748876544,1661265550749227264,350
