TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0e52ecca75d875c8573bd4c8044152d0,d6fcae9fe0f2e4da,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661265403710373249,1661265404592870303,882497
0e52ecca75d875c8573bd4c8044152d0,fea9211b2390ca8f,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661265403710957702,1661265404202074426,491116
0e52ecca75d875c8573bd4c8044152d0,a87dac5de0232ab6,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661265404202103089,1661265404205401538,3298
0e52ecca75d875c8573bd4c8044152d0,9212e745cbbc0e46,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661265404205424874,1661265404215003788,9578
0e52ecca75d875c8573bd4c8044152d0,5687737692974727,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404215014622,1661265404220197888,5183
0e52ecca75d875c8573bd4c8044152d0,780230d484fbb92f,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404220217428,1661265404225086253,4868
0e52ecca75d875c8573bd4c8044152d0,fc7c7afec56800ec,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404225110149,1661265404229351383,4241
0e52ecca75d875c8573bd4c8044152d0,a4f966e02f447b3f,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404229363874,1661265404233103767,3739
0e52ecca75d875c8573bd4c8044152d0,35e2f2f6032470f8,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404233117348,1661265404236865384,3748
0e52ecca75d875c8573bd4c8044152d0,2cd13e195ca4988e,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661265404236906739,1661265404241255537,4348
0e52ecca75d875c8573bd4c8044152d0,f9c1889051774ef3,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265404241277367,1661265404395680315,154402
0e52ecca75d875c8573bd4c8044152d0,4fc5c18c8b18315e,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265404395706654,1661265404400423627,4716
0e52ecca75d875c8573bd4c8044152d0,504fb8c23acbdd2e,d6fcae9fe0f2e4da,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265404400457087,1661265404592444170,191987
0e52ecca75d875c8573bd4c8044152d0,48495b9b9e3083db,fea9211b2390ca8f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661265403983154176,1661265403983547392,393
0e52ecca75d875c8573bd4c8044152d0,807b52ac031d1a3a,48495b9b9e3083db,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661265403983324672,1661265403984829696,1505
0e52ecca75d875c8573bd4c8044152d0,6d5fe9d22751a440,a87dac5de0232ab6,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661265404203630700,1661265404204493200,862
0e52ecca75d875c8573bd4c8044152d0,5f8d79416b11ef7a,9212e745cbbc0e46,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661265404207718695,1661265404214189709,6471
0e52ecca75d875c8573bd4c8044152d0,d3e217bff9640712,5f8d79416b11ef7a,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661265404208213741,1661265404213834926,5621
0e52ecca75d875c8573bd4c8044152d0,acf66e84c5ed6628,d3e217bff9640712,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661265404209480713,1661265404212669324,3188
0e52ecca75d875c8573bd4c8044152d0,7744d4f53e3633ff,5687737692974727,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404216930535,1661265404219370986,2440
0e52ecca75d875c8573bd4c8044152d0,997c91da5f77bf29,780230d484fbb92f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404221844729,1661265404224122593,2277
0e52ecca75d875c8573bd4c8044152d0,4142cdcdd76a4e55,fc7c7afec56800ec,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404226423173,1661265404228572849,2149
0e52ecca75d875c8573bd4c8044152d0,08070b6cf074db30,a4f966e02f447b3f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404230047874,1661265404232241389,2193
0e52ecca75d875c8573bd4c8044152d0,5e087be0488f03ad,35e2f2f6032470f8,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404233861678,1661265404236174352,2312
0e52ecca75d875c8573bd4c8044152d0,511388d97880357c,4fc5c18c8b18315e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265404396944497,1661265404399399449,2454
0e52ecca75d875c8573bd4c8044152d0,0fd48aa19595dc4f,acf66e84c5ed6628,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661265404209541550,1661265404212638728,3097
