TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
06f58f3d1402e4caafe12e2ed1503066,6a7dae5dea9201dd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266378690094181,1661266378698798300,8704
06f58f3d1402e4caafe12e2ed1503066,9b10be8411701fcc,6a7dae5dea9201dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266378690246013,1661266378694721394,4475
06f58f3d1402e4caafe12e2ed1503066,211f0e4b375d551a,6a7dae5dea9201dd,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661266378694747676,1661266378698703451,3955
06f58f3d1402e4caafe12e2ed1503066,2b71a17ee4188f10,9b10be8411701fcc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266378691279653,1661266378693777986,2498
06f58f3d1402e4caafe12e2ed1503066,a4f96147710fb748,2b71a17ee4188f10,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266378693123075,1661266378693633836,510
06f58f3d1402e4caafe12e2ed1503066,a55dceff42d7cf15,2b71a17ee4188f10,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266378693626113,1661266378693666785,40
06f58f3d1402e4caafe12e2ed1503066,c9b837c6772f0744,211f0e4b375d551a,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661266378696026300,1661266378697629200,1602
06e30e9cdb212beac80139e69b2193ea,85301a6bb8a000e5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266348282839186,1661266348283160362,321
02e0df750eed527b1fba571b77df70b8,0810ee1a5631be3b,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266355275207724,1661266355401004669,125796
02e0df750eed527b1fba571b77df70b8,40ded3f23aad1e9a,0810ee1a5631be3b,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266355275333170,1661266355295836938,20503
02e0df750eed527b1fba571b77df70b8,3e1c232d61af3d74,0810ee1a5631be3b,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266355295848926,1661266355299776407,3927
02e0df750eed527b1fba571b77df70b8,eb0fb3b951c599c3,0810ee1a5631be3b,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661266355299788798,1661266355307330257,7541
02e0df750eed527b1fba571b77df70b8,37cab2f38a4606fb,0810ee1a5631be3b,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266355307352841,1661266355342464086,35111
