TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
1223efbcea4340fd950fbd47690e5331,16d09f109647472f,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268699241305622,1661268701403807182,2162501
1223efbcea4340fd950fbd47690e5331,bf9a7f13b59fc3f1,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268699241423415,1661268699249061217,7637
1223efbcea4340fd950fbd47690e5331,ebdbc166ddaed39f,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268699249079871,1661268699256491976,7412
1223efbcea4340fd950fbd47690e5331,7cedcd324fb3d205,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268699256506464,1661268699259266752,2760
1223efbcea4340fd950fbd47690e5331,c059a7bb13e5bb9b,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268699259284817,1661268699263733843,4449
1223efbcea4340fd950fbd47690e5331,ae4bb37d2866ec12,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661268699263746430,1661268701251738952,1987992
1223efbcea4340fd950fbd47690e5331,b1c89b992a7c7bcb,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268701251755380,1661268701257683078,5927
1223efbcea4340fd950fbd47690e5331,861d113b100b22b5,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268701257709557,1661268701263350372,5640
1223efbcea4340fd950fbd47690e5331,45805d4f4d981f5a,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268701263358991,1661268701341232767,77873
1223efbcea4340fd950fbd47690e5331,b26115b71ce1e050,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268701341250391,1661268701349024536,7774
1223efbcea4340fd950fbd47690e5331,36d4f6911283c90b,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268701349035116,1661268701355126220,6091
1223efbcea4340fd950fbd47690e5331,8f23516b3350d9e9,16d09f109647472f,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661268701355183810,1661268701403396698,48212
1223efbcea4340fd950fbd47690e5331,531f1bd64044413f,bf9a7f13b59fc3f1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268699244595954,1661268699248130280,3534
1223efbcea4340fd950fbd47690e5331,7c81efcac930ecd4,1918372dd333f6a7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268700053463669,1661268700064903190,11439
