TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00701febb0987fc5828f264050ceafb1,e7459a422a9d0ea6,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661258313709386615,1661258314285929024,576542
00701febb0987fc5828f264050ceafb1,52949dec99c3d405,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258313709590349,1661258313715121063,5530
00701febb0987fc5828f264050ceafb1,10026ea145137e1a,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661258313715145540,1661258314002309204,287163
00701febb0987fc5828f264050ceafb1,196a50640bc06a03,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661258314002341050,1661258314230967276,228626
00701febb0987fc5828f264050ceafb1,4ae42313926cdbeb,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661258314230985095,1661258314236671649,5686
00701febb0987fc5828f264050ceafb1,24e3df068c0edb67,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661258314236682433,1661258314245643383,8960
00701febb0987fc5828f264050ceafb1,3421816c1811e74a,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258314245678016,1661258314249150249,3472
00701febb0987fc5828f264050ceafb1,2ac0dd3bc2c40400,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258314249162998,1661258314254265510,5102
00701febb0987fc5828f264050ceafb1,2bdc0c92c36dd070,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258314254277743,1661258314258272635,3994
00701febb0987fc5828f264050ceafb1,d420c360bb71429d,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258314258284404,1661258314262953446,4669
00701febb0987fc5828f264050ceafb1,22524a510ad23cb0,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661258314262961095,1661258314268127486,5166
00701febb0987fc5828f264050ceafb1,963835ff8c23e950,e7459a422a9d0ea6,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661258314268189532,1661258314284958438,16768
00701febb0987fc5828f264050ceafb1,cb3eb6a7e7c6bbe8,52949dec99c3d405,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258313712208070,1661258313714297017,2088
00701febb0987fc5828f264050ceafb1,8e1c9be558df0f62,a4244b3e09f6ee4c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661258314240189224,1661258314243746213,3556
00701febb0987fc5828f264050ceafb1,444a1d7c2e1fe057,3421816c1811e74a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258314246330250,1661258314248391258,2061
00701febb0987fc5828f264050ceafb1,44c73cbbbeda0b5b,2ac0dd3bc2c40400,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258314250296518,1661258314253357976,3061
00701febb0987fc5828f264050ceafb1,b57ed6d3959824de,2bdc0c92c36dd070,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258314255255038,1661258314257326404,2071
00701febb0987fc5828f264050ceafb1,a9f5a74b449b6a1f,d420c360bb71429d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258314259616264,1661258314262087550,2471
00701febb0987fc5828f264050ceafb1,104b7a527d9af2ef,22524a510ad23cb0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661258314264534203,1661258314267178320,2644
00701febb0987fc5828f264050ceafb1,429380f792570c7b,cb3eb6a7e7c6bbe8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661258313713767512,1661258313714173734,406
00701febb0987fc5828f264050ceafb1,3e03649bf25a0485,cb3eb6a7e7c6bbe8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661258313714167315,1661258313714195414,28
00701febb0987fc5828f264050ceafb1,4c09fdcf3b8e0f95,01719894f604661f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661258314242823618,1661258314243378521,554
00701febb0987fc5828f264050ceafb1,ca73b49d4b6bdf02,01719894f604661f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661258314243373701,1661258314243661133,287
00701febb0987fc5828f264050ceafb1,7722e00605ad417c,444a1d7c2e1fe057,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661258314247920190,1661258314248308107,387
00701febb0987fc5828f264050ceafb1,2f8cb4c454332dd3,444a1d7c2e1fe057,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661258314248305171,1661258314248321801,16
00701febb0987fc5828f264050ceafb1,3623618257e75a65,44c73cbbbeda0b5b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661258314252565056,1661258314253266791,701
00701febb0987fc5828f264050ceafb1,cc165e26c214492f,44c73cbbbeda0b5b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661258314253262761,1661258314253294172,31
