TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
025748fec96b11d32c8c98519b953d1c,c613d1196916a8d5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661267219074323839,1661267219080040662,5716
025748fec96b11d32c8c98519b953d1c,8d769dc6dae0738a,c613d1196916a8d5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267219074442615,1661267219079841353,5398
025748fec96b11d32c8c98519b953d1c,67b3933bb47e7ca0,8d769dc6dae0738a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267219076996002,1661267219079092883,2096
025748fec96b11d32c8c98519b953d1c,702dab685698f863,67b3933bb47e7ca0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267219078637205,1661267219079032340,395
025748fec96b11d32c8c98519b953d1c,020b5a72d0df11c7,67b3933bb47e7ca0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267219079030127,1661267219079150057,119
08ba81ede6389806655b704854de1718,47c6180be9ef84cd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661267226448298680,1661267226454850076,6551
08ba81ede6389806655b704854de1718,166abc1c60a6297b,47c6180be9ef84cd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267226448483226,1661267226454559114,6075
08ba81ede6389806655b704854de1718,a6ee33f6e2c2d018,166abc1c60a6297b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267226450985011,1661267226453782831,2797
08ba81ede6389806655b704854de1718,9b63bae306fe4b70,a6ee33f6e2c2d018,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267226453070742,1661267226453707193,636
08ba81ede6389806655b704854de1718,5a3bc43551bc300f,a6ee33f6e2c2d018,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267226453704681,1661267226453831704,127
