TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0eb2a7b74ef5f477db9eaeb957909d98,8d0da6afa4f0ce22,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266743893298464,1661266744089533100,196234
0eb2a7b74ef5f477db9eaeb957909d98,1294b68e358d537d,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266743893429731,1661266743897477592,4047
0eb2a7b74ef5f477db9eaeb957909d98,d6013a83d821a746,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266743897493903,1661266743901021593,3527
0eb2a7b74ef5f477db9eaeb957909d98,bedead2842c71806,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661266743901042424,1661266743947009478,45967
0eb2a7b74ef5f477db9eaeb957909d98,04e7c017163fc133,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266743947025009,1661266743950844730,3819
0eb2a7b74ef5f477db9eaeb957909d98,536c854a16d83de0,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266743950860025,1661266743955342168,4482
0eb2a7b74ef5f477db9eaeb957909d98,ce79f729f30477cf,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266743955366989,1661266743959372542,4005
0eb2a7b74ef5f477db9eaeb957909d98,cbc73dcfaebefcbc,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266743959380798,1661266743964091739,4710
0eb2a7b74ef5f477db9eaeb957909d98,6a020032c6298563,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266743964110593,1661266743967814484,3703
0eb2a7b74ef5f477db9eaeb957909d98,7995e9eb9f149612,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661266743967833905,1661266743970939595,3105
0eb2a7b74ef5f477db9eaeb957909d98,c527319d17b6124e,8d0da6afa4f0ce22,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266743970962336,1661266744089171171,118208
0eb2a7b74ef5f477db9eaeb957909d98,4c28406823d51413,1294b68e358d537d,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661266743895722496,1661266743895949568,227
0eb2a7b74ef5f477db9eaeb957909d98,3810a6af82a11332,4c28406823d51413,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266743895837952,1661266743896426240,588
0eb2a7b74ef5f477db9eaeb957909d98,b709b0d21f80e549,d6013a83d821a746,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661266743898784500,1661266743900017500,1233
0eb2a7b74ef5f477db9eaeb957909d98,d817d92c0780d168,bedead2842c71806,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661266743902912930,1661266743946275472,43362
0eb2a7b74ef5f477db9eaeb957909d98,6eb6ff2c1862fe8a,d817d92c0780d168,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661266743903131224,1661266743946059649,42928
0eb2a7b74ef5f477db9eaeb957909d98,6bc60fc0f9d37f1f,6eb6ff2c1862fe8a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661266743939683918,1661266743945328331,5644
0eb2a7b74ef5f477db9eaeb957909d98,8a839b719e962510,04e7c017163fc133,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266743947721515,1661266743950152594,2431
0eb2a7b74ef5f477db9eaeb957909d98,20af735c19f1c921,536c854a16d83de0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266743951533160,1661266743954360806,2827
0eb2a7b74ef5f477db9eaeb957909d98,ca43e1199b298487,ce79f729f30477cf,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266743956048889,1661266743958621369,2572
0eb2a7b74ef5f477db9eaeb957909d98,f823bf72d9155979,cbc73dcfaebefcbc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266743960236020,1661266743963239778,3003
0eb2a7b74ef5f477db9eaeb957909d98,07fbc6b6697f033c,6a020032c6298563,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266743964827783,1661266743967050436,2222
0eb2a7b74ef5f477db9eaeb957909d98,67523945b7c7d438,6bc60fc0f9d37f1f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661266743939764962,1661266743945303027,5538
0eb2a7b74ef5f477db9eaeb957909d98,f40b627a20e5b413,67523945b7c7d438,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661266743939789684,1661266743945284795,5495
0eb2a7b74ef5f477db9eaeb957909d98,8cb046efb0768b87,f40b627a20e5b413,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743944457776,1661266743944969632,511
0eb2a7b74ef5f477db9eaeb957909d98,092b915f146733b8,f40b627a20e5b413,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743944966345,1661266743945225354,259
0eb2a7b74ef5f477db9eaeb957909d98,3ec8b0c6b9b49f47,8a839b719e962510,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743949429479,1661266743950044514,615
0eb2a7b74ef5f477db9eaeb957909d98,3cfb16bb4fa60a05,8a839b719e962510,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743950040670,1661266743950067736,27
0eb2a7b74ef5f477db9eaeb957909d98,dd3987f76432e81c,20af735c19f1c921,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743953535607,1661266743954223403,687
0eb2a7b74ef5f477db9eaeb957909d98,1fa2928081a41a34,20af735c19f1c921,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743954219614,1661266743954248174,28
0eb2a7b74ef5f477db9eaeb957909d98,10da25f4ff4cdf0e,ca43e1199b298487,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743958126466,1661266743958515898,389
0eb2a7b74ef5f477db9eaeb957909d98,6cfd9348462bd839,ca43e1199b298487,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743958512329,1661266743958539871,27
0eb2a7b74ef5f477db9eaeb957909d98,e025a223fac729d6,f823bf72d9155979,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743962457691,1661266743963118192,660
0eb2a7b74ef5f477db9eaeb957909d98,2811a6753343531d,f823bf72d9155979,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743963114495,1661266743963141158,26
0eb2a7b74ef5f477db9eaeb957909d98,618e19f298e74cf1,07fbc6b6697f033c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266743966469636,1661266743966910074,440
0eb2a7b74ef5f477db9eaeb957909d98,65ac54c6efd6e62e,07fbc6b6697f033c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266743966906362,1661266743966933929,27
0eb2a7b74ef5f477db9eaeb957909d98,23f10a9710d9a134,7995e9eb9f149612,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661266743969389074,1661266743969841622,452
0eb2a7b74ef5f477db9eaeb957909d98,555648284c50efae,23f10a9710d9a134,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661266743969535331,1661266743969795642,260
0eb2a7b74ef5f477db9eaeb957909d98,0b1b5ae7026a1fba,555648284c50efae,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661266743969586063,1661266743969671848,85
0eb2a7b74ef5f477db9eaeb957909d98,560a357818bc9ef5,555648284c50efae,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661266743969698609,1661266743969767497,68
0eb2a7b74ef5f477db9eaeb957909d98,af4dbf67e3669f03,c527319d17b6124e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661266743994333184,1661266743995417856,1084
