TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
011da5a77394b0f667abe4df1fbc3ffc,9dfe58cf5c43d4e5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275973437384009,1661275974200385141,763001
011da5a77394b0f667abe4df1fbc3ffc,a4fff7dc5797e4c4,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275973437527628,1661275973443436776,5909
011da5a77394b0f667abe4df1fbc3ffc,7ef27531dcff6029,a4fff7dc5797e4c4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275973440112537,1661275973442735325,2622
011da5a77394b0f667abe4df1fbc3ffc,35078819a49919e4,f75dc64fc345c81f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661275974088456589,1661275974091119603,2663
011da5a77394b0f667abe4df1fbc3ffc,c6c182afaa765ce6,fc39f0dbf8c2f12a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275974095052288,1661275974097176550,2124
011da5a77394b0f667abe4df1fbc3ffc,e125d51d7f03cb00,7ef27531dcff6029,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275973442097552,1661275973442583134,485
011da5a77394b0f667abe4df1fbc3ffc,1081d93c4bd4c229,7ef27531dcff6029,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275973442577798,1661275973442619647,41
011da5a77394b0f667abe4df1fbc3ffc,066d114ade506dd1,1e53b189de3db5ef,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974090145217,1661275974090611025,465
011da5a77394b0f667abe4df1fbc3ffc,2a3c7feb901d4308,1e53b189de3db5ef,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974090608787,1661275974090980753,371
011da5a77394b0f667abe4df1fbc3ffc,76efb4402b972176,c6c182afaa765ce6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974096680496,1661275974097064375,383
011da5a77394b0f667abe4df1fbc3ffc,cba885bb48bfa5c2,c6c182afaa765ce6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974097062176,1661275974097086949,24
011da5a77394b0f667abe4df1fbc3ffc,45409a716788a97e,6d58dee4ad3fda12,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974101843714,1661275974139564919,37721
011da5a77394b0f667abe4df1fbc3ffc,fef8d6d4892f6a71,6d58dee4ad3fda12,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974139556863,1661275974139588665,31
011da5a77394b0f667abe4df1fbc3ffc,68aaedfcc85d88a6,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661275973443448221,1661275973893993609,450545
011da5a77394b0f667abe4df1fbc3ffc,d4ecaf03f5701cfc,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661275973894029318,1661275973901054857,7025
011da5a77394b0f667abe4df1fbc3ffc,6a00758d2b3bdcf0,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275973901088390,1661275974084347030,183258
011da5a77394b0f667abe4df1fbc3ffc,823b3e09d567c1f9,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661275974084361747,1661275974092827925,8466
011da5a77394b0f667abe4df1fbc3ffc,fc39f0dbf8c2f12a,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275974092847701,1661275974097811463,4963
011da5a77394b0f667abe4df1fbc3ffc,051471e8927678f9,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275974097829690,1661275974140762947,42933
011da5a77394b0f667abe4df1fbc3ffc,3f1909e847d2d80d,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275974140791025,1661275974146092480,5301
011da5a77394b0f667abe4df1fbc3ffc,e0fd408e6c0971d2,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275974146116730,1661275974151122927,5006
011da5a77394b0f667abe4df1fbc3ffc,437dd45ff57670b5,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275974151146181,1661275974156228034,5081
011da5a77394b0f667abe4df1fbc3ffc,40f3123b6ab98542,9dfe58cf5c43d4e5,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661275974156301339,1661275974200013408,43712
011da5a77394b0f667abe4df1fbc3ffc,8dfdb30a0023c6c5,68aaedfcc85d88a6,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661275973888812544,1661275973889088768,276
011da5a77394b0f667abe4df1fbc3ffc,14e47d324af9aabc,8dfdb30a0023c6c5,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661275973888961280,1661275973889563136,601
011da5a77394b0f667abe4df1fbc3ffc,67c9ddc938ef374a,d4ecaf03f5701cfc,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661275973898562200,1661275973899854400,1292
011da5a77394b0f667abe4df1fbc3ffc,155e669479c6e01d,6a00758d2b3bdcf0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661275973993295104,1661275973994061568,766
011da5a77394b0f667abe4df1fbc3ffc,9de6d7e21d16cdf2,155e669479c6e01d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661275973993399296,1661275973994352128,952
011da5a77394b0f667abe4df1fbc3ffc,1688b72ccfdc8988,155e669479c6e01d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661275973993487104,1661275973993517056,29
011da5a77394b0f667abe4df1fbc3ffc,058e57b990fc84b5,155e669479c6e01d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661275973993765376,1661275973993814784,49
011da5a77394b0f667abe4df1fbc3ffc,dbfe35f8c14aa038,823b3e09d567c1f9,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661275974087393511,1661275974092148734,4755
011da5a77394b0f667abe4df1fbc3ffc,f75dc64fc345c81f,dbfe35f8c14aa038,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661275974087689217,1661275974091915328,4226
011da5a77394b0f667abe4df1fbc3ffc,92ea6245067dc20f,35078819a49919e4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661275974088493833,1661275974091087242,2593
011da5a77394b0f667abe4df1fbc3ffc,1e53b189de3db5ef,92ea6245067dc20f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661275974088506958,1661275974091061110,2554
011da5a77394b0f667abe4df1fbc3ffc,6d58dee4ad3fda12,051471e8927678f9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275974100279970,1661275974139760705,39480
011da5a77394b0f667abe4df1fbc3ffc,b3697b7b154c510c,3f1909e847d2d80d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275974142718426,1661275974145474730,2756
011da5a77394b0f667abe4df1fbc3ffc,8ff4b08a61ce9f94,e0fd408e6c0971d2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275974148307920,1661275974150465467,2157
011da5a77394b0f667abe4df1fbc3ffc,ff9b9a890da67a4d,437dd45ff57670b5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275974153504978,1661275974155612569,2107
011da5a77394b0f667abe4df1fbc3ffc,ff595f6a6ce12400,b3697b7b154c510c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974144893457,1661275974145366224,472
011da5a77394b0f667abe4df1fbc3ffc,20b34f2d38463820,b3697b7b154c510c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974145363412,1661275974145389174,25
011da5a77394b0f667abe4df1fbc3ffc,ef00b96aebfd6c34,8ff4b08a61ce9f94,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974149889673,1661275974150316762,427
011da5a77394b0f667abe4df1fbc3ffc,2abc6cc6a996368f,8ff4b08a61ce9f94,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974150313197,1661275974150343479,30
011da5a77394b0f667abe4df1fbc3ffc,b7616db6650e818d,ff9b9a890da67a4d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275974155096354,1661275974155516983,420
011da5a77394b0f667abe4df1fbc3ffc,7a79d808009b892f,ff9b9a890da67a4d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275974155514619,1661275974155538336,23
011da5a77394b0f667abe4df1fbc3ffc,463b5c24f3774169,40f3123b6ab98542,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661275974157000182,1661275974198334879,41334
011da5a77394b0f667abe4df1fbc3ffc,b59a614b6ed03a16,463b5c24f3774169,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661275974157138995,1661275974198344307,41205
011da5a77394b0f667abe4df1fbc3ffc,7d5f1d6b85985cd1,b59a614b6ed03a16,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661275974157213582,1661275974178166004,20952
011da5a77394b0f667abe4df1fbc3ffc,a1f764d8df7acc4b,b59a614b6ed03a16,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661275974178175511,1661275974198243969,20068
011da5a77394b0f667abe4df1fbc3ffc,72cb3c1d2c85a752,7d5f1d6b85985cd1,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661275974175873493,1661275974177995543,2122
011da5a77394b0f667abe4df1fbc3ffc,c8b1283140be36da,a1f764d8df7acc4b,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661275974195971890,1661275974198077320,2105
066fae90ab339c1ec517be26bf47e8b2,85c2a44ae442ce9f,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275962365807131,1661275962430773145,64966
066fae90ab339c1ec517be26bf47e8b2,c551ec547c8ca566,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661275962365949739,1661275962372480048,6530
066fae90ab339c1ec517be26bf47e8b2,a33a5c54720e94f4,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661275962372514006,1661275962378377169,5863
066fae90ab339c1ec517be26bf47e8b2,f0a8d364ff05c967,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661275962378403535,1661275962388288859,9885
066fae90ab339c1ec517be26bf47e8b2,dac8556f3de5c685,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275962388314313,1661275962392529912,4215
066fae90ab339c1ec517be26bf47e8b2,4b6d649b143214f3,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275962392555474,1661275962396437926,3882
066fae90ab339c1ec517be26bf47e8b2,3d4a6cf967f0e4d8,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275962396462875,1661275962400290859,3827
066fae90ab339c1ec517be26bf47e8b2,9cb671c784c0cb67,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275962400315393,1661275962404510676,4195
066fae90ab339c1ec517be26bf47e8b2,c6281127f07d7b09,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275962404532978,1661275962408994250,4461
066fae90ab339c1ec517be26bf47e8b2,5450acf2cee7fdb8,85c2a44ae442ce9f,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661275962409032373,1661275962414989545,5957
