TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
003cb79651fdf1dba739ccc4b1071e7f,17c0c5bbb3a58791,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268216099457360,1661268216099667381,210
04fcbd6c02164cece9ef0f0d70324f74,f4bdb71e105befc3,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268255964891309,1661268256476460223,511568
04fcbd6c02164cece9ef0f0d70324f74,7b38f7e92204d1ef,f4bdb71e105befc3,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268255965062895,1661268255972148844,7085
04fcbd6c02164cece9ef0f0d70324f74,78af140271abd35a,f4bdb71e105befc3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268255972183820,1661268255978108444,5924
04fcbd6c02164cece9ef0f0d70324f74,43e307c8f26d3bf5,f4bdb71e105befc3,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268255978136295,1661268255989729115,11592
04fcbd6c02164cece9ef0f0d70324f74,c9ca50cfddfb4a08,f4bdb71e105befc3,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268255989743365,1661268255998127317,8383
04fcbd6c02164cece9ef0f0d70324f74,17f577c9949eb7dd,7b38f7e92204d1ef,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268255967979562,1661268255970990284,3010
04fcbd6c02164cece9ef0f0d70324f74,6c321d72f361ab19,b1ad68b1cf66aea0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268256044930060,1661268256052981983,8051
04fcbd6c02164cece9ef0f0d70324f74,30a426116da63817,17f577c9949eb7dd,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268255970350740,1661268255970860895,510
04fcbd6c02164cece9ef0f0d70324f74,80669b5a6fb34e38,17f577c9949eb7dd,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268255970857969,1661268255970891981,34
04fcbd6c02164cece9ef0f0d70324f74,168b4a5d34b88c53,86622ff825a8e9e0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268256052147447,1661268256052611305,463
04fcbd6c02164cece9ef0f0d70324f74,aabc8a9304e691f6,86622ff825a8e9e0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268256052608896,1661268256052842572,233
04fcbd6c02164cece9ef0f0d70324f74,dfb27a39450c615a,78af140271abd35a,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661268255976523520,1661268255976701952,178
04fcbd6c02164cece9ef0f0d70324f74,88f1c224ff154a65,dfb27a39450c615a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268255976617728,1661268255977181696,563
04fcbd6c02164cece9ef0f0d70324f74,45fa0a13c993f542,43e307c8f26d3bf5,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661268255987858600,1661268255988751200,892
04fcbd6c02164cece9ef0f0d70324f74,6ac3623a1a737b1f,c9ca50cfddfb4a08,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661268255994472192,1661268255996766976,2294
04fcbd6c02164cece9ef0f0d70324f74,0e5a18fdcd29f7b2,6ac3623a1a737b1f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268255994586880,1661268255997194752,2607
04fcbd6c02164cece9ef0f0d70324f74,9105e6a4215f7cfa,6ac3623a1a737b1f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661268255994704640,1661268255994749952,45
