TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
01262bf0d931305bddf32da1a2a66809,69723d90283e6587,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256458916124013,1661256458996132453,80008
01262bf0d931305bddf32da1a2a66809,f42af945aa17a5ad,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661256458916267295,1661256458919843580,3576
01262bf0d931305bddf32da1a2a66809,fa14043bb2a54b2e,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661256458919869926,1661256458926030119,6160
01262bf0d931305bddf32da1a2a66809,4fe218ff3f94d075,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661256458926053818,1661256458934351908,8298
01262bf0d931305bddf32da1a2a66809,d74f69d69f319856,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256458934366397,1661256458938421852,4055
01262bf0d931305bddf32da1a2a66809,7fc29bf2057caa6c,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256458938441698,1661256458942047751,3606
01262bf0d931305bddf32da1a2a66809,95abf2822dde4571,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256458942067059,1661256458946200748,4133
01262bf0d931305bddf32da1a2a66809,40ccef83b0f5d0c1,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256458946209195,1661256458950769701,4560
01262bf0d931305bddf32da1a2a66809,0570824e68d70938,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256458950789629,1661256458954118432,3328
01262bf0d931305bddf32da1a2a66809,cc5016114186e9d8,69723d90283e6587,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661256458954132522,1661256458958769100,4636
