TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
09ddc794345f0d101413a154cfb65845,ad378b3fc625d3dd,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661274547968844130,1661274548092408466,123564
09ddc794345f0d101413a154cfb65845,02aa66d6513ca883,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661274547968934092,1661274547986823801,17889
09ddc794345f0d101413a154cfb65845,d7983aabdfdd972f,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661274547986847382,1661274547991019347,4171
09ddc794345f0d101413a154cfb65845,000d91705a1d5713,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661274547991048511,1661274548044694106,53645
09ddc794345f0d101413a154cfb65845,73cc41e29ae09a16,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661274548044716740,1661274548048705369,3988
09ddc794345f0d101413a154cfb65845,2745ef71bad64415,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661274548048724097,1661274548052916110,4192
09ddc794345f0d101413a154cfb65845,3599139a0e33ec4b,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661274548052938067,1661274548056547167,3609
09ddc794345f0d101413a154cfb65845,561ea38d017d69d6,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661274548056556905,1661274548059938348,3381
09ddc794345f0d101413a154cfb65845,157b6e34ee9e76a6,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661274548059951848,1661274548063347132,3395
09ddc794345f0d101413a154cfb65845,69101925f666b055,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661274548063378514,1661274548066895035,3516
09ddc794345f0d101413a154cfb65845,4826c198d7c8d552,ad378b3fc625d3dd,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661274548066905245,1661274548083543838,16638
