TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
010b5328203add285c489b36d63f4a99,4969667fade5eb6a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661273273477729887,1661273273477974209,244
000f9aec53f777d0abec7a8041844c62,ec184bf3d0843689,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661273276495861132,1661273276799697778,303836
000f9aec53f777d0abec7a8041844c62,28f1876f94e15aff,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661273276496008221,1661273276502097095,6088
000f9aec53f777d0abec7a8041844c62,9d611056f0d41eae,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661273276502128182,1661273276508647989,6519
000f9aec53f777d0abec7a8041844c62,f3902c6d8ce766b6,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661273276508677721,1661273276515024718,6346
000f9aec53f777d0abec7a8041844c62,ecb348fe47a89c36,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276515055477,1661273276521322787,6267
000f9aec53f777d0abec7a8041844c62,6b75f42f3e2b6009,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276521351331,1661273276527843363,6492
000f9aec53f777d0abec7a8041844c62,e2c20d3a9707c4c2,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276527866192,1661273276535052955,7186
000f9aec53f777d0abec7a8041844c62,82be66179b5db449,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276535083599,1661273276586845120,51761
000f9aec53f777d0abec7a8041844c62,bc431107e8958bb0,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276586883388,1661273276590282045,3398
000f9aec53f777d0abec7a8041844c62,bdf061d3b3c14498,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276590294778,1661273276687797549,97502
000f9aec53f777d0abec7a8041844c62,931368d4a8d04760,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276687832969,1661273276693106471,5273
000f9aec53f777d0abec7a8041844c62,7e65a8351fd0ecb2,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276693123139,1661273276698895377,5772
000f9aec53f777d0abec7a8041844c62,4f239b2c4026175c,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273276698934678,1661273276787410701,88476
000f9aec53f777d0abec7a8041844c62,8642ad91db48d58a,ec184bf3d0843689,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661273276787502506,1661273276799280268,11777
000f9aec53f777d0abec7a8041844c62,49bddc4664552c53,28f1876f94e15aff,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661273276499819520,1661273276500168960,349
000f9aec53f777d0abec7a8041844c62,7f789ca5ee347dea,49bddc4664552c53,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661273276499995648,1661273276500950272,954
000f9aec53f777d0abec7a8041844c62,92b13595d2073009,9d611056f0d41eae,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661273276504447572,1661273276507579391,3131
000f9aec53f777d0abec7a8041844c62,a073a39b761b1ec6,92b13595d2073009,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661273276504520689,1661273276507549948,3029
000f9aec53f777d0abec7a8041844c62,60b1ceaf855cfe48,a073a39b761b1ec6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661273276504533577,1661273276507530514,2996
000f9aec53f777d0abec7a8041844c62,42b1f552a3d3d6d4,60b1ceaf855cfe48,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273276506598869,1661273276507192694,593
000f9aec53f777d0abec7a8041844c62,cba5f24d0e55bd75,60b1ceaf855cfe48,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273276507190078,1661273276507476964,286
000f9aec53f777d0abec7a8041844c62,a907bddfbd30e14d,f3902c6d8ce766b6,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661273276512563300,1661273276513866400,1303
000f9aec53f777d0abec7a8041844c62,9be8e8153cfefe92,ecb348fe47a89c36,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661273276518426624,1661273276519934976,1508
000f9aec53f777d0abec7a8041844c62,9c914a77a6856e0d,9be8e8153cfefe92,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661273276518576384,1661273276520474624,1898
000f9aec53f777d0abec7a8041844c62,9c8ec74d4af400e1,9be8e8153cfefe92,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661273276518718208,1661273276518776576,58
000f9aec53f777d0abec7a8041844c62,b61586c045c08972,9be8e8153cfefe92,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661273276519213824,1661273276519318272,104
000f9aec53f777d0abec7a8041844c62,cc5e2e7f2c9f734a,6b75f42f3e2b6009,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661273276525496320,1661273276526547200,1050
