TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00001acd1f5253e4cc3a3d4eff50642f,a8cdb78560ec864e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256751489234873,1661256751490143547,908
00c9395846aaa10d93a6bb4ae73ca4ef,120b1d608862f9db,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256748053319035,1661256748053604815,285
08d67536cae77b6142e03ddf3827b04f,5d6ec17204398ad9,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256763799888775,1661256763800346022,457
0737f9e1f305ce2d0d0d935af735dbb0,14658e8564207e96,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256765756153561,1661256765756497683,344
04dd658dfdc0c38547e29de4b12529a6,39291fe40f522b6c,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661256805850699682,1661256805970589453,119889
04dd658dfdc0c38547e29de4b12529a6,872975c582581a06,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256805850864421,1661256805855000089,4135
04dd658dfdc0c38547e29de4b12529a6,28ba12c4c432d372,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661256805855016112,1661256805861779206,6763
04dd658dfdc0c38547e29de4b12529a6,4815ab60f1973f6f,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661256805861804840,1661256805865264125,3459
04dd658dfdc0c38547e29de4b12529a6,181a9e65cb63bb95,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661256805865292786,1661256805887077005,21784
04dd658dfdc0c38547e29de4b12529a6,fa1211d128c9f00e,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661256805887112610,1661256805894362785,7250
04dd658dfdc0c38547e29de4b12529a6,f5d46d47dd836a7a,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256805894389054,1661256805898403814,4014
04dd658dfdc0c38547e29de4b12529a6,a3f0971434e63386,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256805898436117,1661256805943772974,45336
04dd658dfdc0c38547e29de4b12529a6,acdfa38cfbaf319b,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256805943791978,1661256805948284575,4492
04dd658dfdc0c38547e29de4b12529a6,d5a26e589072ae3e,39291fe40f522b6c,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661256805948298837,1661256805952378005,4079
