TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
017b3672e600c26688ac682187a49fee,1888963cfecc9c43,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661263848760866853,1661263848870247281,109380
017b3672e600c26688ac682187a49fee,1211acc2b155d31b,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848761016914,1661263848766510238,5493
017b3672e600c26688ac682187a49fee,e5aa00fd5b0db60f,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661263848766534089,1661263848773112994,6578
017b3672e600c26688ac682187a49fee,60ef6fbac9cec3b0,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661263848773142787,1661263848779658120,6515
017b3672e600c26688ac682187a49fee,e4c163ae01e2e5ac,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661263848779677060,1661263848786012759,6335
017b3672e600c26688ac682187a49fee,f99cbfe138e4a517,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661263848786038553,1661263848795862808,9824
017b3672e600c26688ac682187a49fee,5611c3244dfbf75e,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848795882391,1661263848800879090,4996
017b3672e600c26688ac682187a49fee,2f49b07ad4c2ae1c,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848800888942,1661263848805540503,4651
017b3672e600c26688ac682187a49fee,edd7617bff8a0068,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848805555536,1661263848810370791,4815
017b3672e600c26688ac682187a49fee,930bb1afda1ebb6f,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848810380019,1661263848841602214,31222
017b3672e600c26688ac682187a49fee,2f0115ab3607e461,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661263848841626721,1661263848846816976,5190
017b3672e600c26688ac682187a49fee,cf79632558feb1c9,1888963cfecc9c43,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661263848846890966,1661263848869857784,22966
017b3672e600c26688ac682187a49fee,b0cac09b367524bb,1211acc2b155d31b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848763281587,1661263848765900630,2619
017b3672e600c26688ac682187a49fee,a38906e7eaf82946,f52f5552b35d4716,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661263848791735693,1661263848794109197,2373
017b3672e600c26688ac682187a49fee,6b3695e8785ba3b6,5611c3244dfbf75e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848798098301,1661263848800186974,2088
017b3672e600c26688ac682187a49fee,d4a478bfc224bdd1,2f49b07ad4c2ae1c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848802910791,1661263848804921181,2010
017b3672e600c26688ac682187a49fee,6c36efc72d1544da,edd7617bff8a0068,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848807890977,1661263848809793305,1902
017b3672e600c26688ac682187a49fee,63dbab76859e7b30,930bb1afda1ebb6f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848812426480,1661263848840497566,28071
017b3672e600c26688ac682187a49fee,61b5ce1713056ba8,2f0115ab3607e461,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661263848844087018,1661263848846106567,2019
017b3672e600c26688ac682187a49fee,fe75e28970b050f4,b0cac09b367524bb,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848765298119,1661263848765793799,495
017b3672e600c26688ac682187a49fee,8aab0afc7b069c18,b0cac09b367524bb,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848765791609,1661263848765809619,18
017b3672e600c26688ac682187a49fee,bf8fc333072c925e,46d9a3f5e472feb9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848793328395,1661263848793778777,450
017b3672e600c26688ac682187a49fee,cb43eeba6a117af3,46d9a3f5e472feb9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848793776770,1661263848794009816,233
017b3672e600c26688ac682187a49fee,5bebeefd76854f5b,6b3695e8785ba3b6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848799681804,1661263848800086952,405
017b3672e600c26688ac682187a49fee,7acb63a913e28a04,6b3695e8785ba3b6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848800084770,1661263848800110055,25
017b3672e600c26688ac682187a49fee,0ab38dbca986992b,d4a478bfc224bdd1,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848804420228,1661263848804813276,393
017b3672e600c26688ac682187a49fee,07339a459519d128,d4a478bfc224bdd1,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848804810554,1661263848804835757,25
017b3672e600c26688ac682187a49fee,ab88d9aedc055dc1,6c36efc72d1544da,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848809325227,1661263848809699960,374
017b3672e600c26688ac682187a49fee,202f578366ea5661,6c36efc72d1544da,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848809696441,1661263848809721481,25
017b3672e600c26688ac682187a49fee,636b65bb65f7697c,63dbab76859e7b30,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848839558789,1661263848840385372,826
017b3672e600c26688ac682187a49fee,ff36d8c20f711c18,63dbab76859e7b30,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848840381825,1661263848840406855,25
017b3672e600c26688ac682187a49fee,4eafd98c2b5e0984,61b5ce1713056ba8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661263848845603195,1661263848846006881,403
017b3672e600c26688ac682187a49fee,7c20003af37b7a1b,61b5ce1713056ba8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661263848846004194,1661263848846026747,22
017b3672e600c26688ac682187a49fee,3f47d5c1b64acc0c,e5aa00fd5b0db60f,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661263848771248640,1661263848771553792,305
017b3672e600c26688ac682187a49fee,819ad611a5373125,3f47d5c1b64acc0c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263848771390464,1661263848772118272,727
017b3672e600c26688ac682187a49fee,670902d033853049,60ef6fbac9cec3b0,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661263848777635900,1661263848778591900,956
017b3672e600c26688ac682187a49fee,3a347a3d4a75d1aa,e4c163ae01e2e5ac,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661263848783915264,1661263848784779776,864
017b3672e600c26688ac682187a49fee,2cd55ab9ec13dd15,3a347a3d4a75d1aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661263848784020224,1661263848785187072,1166
017b3672e600c26688ac682187a49fee,4c320d1946608dcc,3a347a3d4a75d1aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263848784130048,1661263848784171008,40
017b3672e600c26688ac682187a49fee,016948163edcd8f3,3a347a3d4a75d1aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661263848784462592,1661263848784508928,46
017b3672e600c26688ac682187a49fee,202c9777df3779df,f99cbfe138e4a517,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661263848790642154,1661263848795149049,4506
