TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00bce1148e4c69b1c203902150164f92,28bbed5d1da80619,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275421774724336,1661275421783753689,9029
00bce1148e4c69b1c203902150164f92,b4a764db0cce4bda,28bbed5d1da80619,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275421774852534,1661275421778261198,3408
00bce1148e4c69b1c203902150164f92,ec47cbe822bddd8b,28bbed5d1da80619,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661275421778271052,1661275421783685423,5414
00bce1148e4c69b1c203902150164f92,08a19d88ad5ef088,b4a764db0cce4bda,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275421775591494,1661275421777719458,2127
00bce1148e4c69b1c203902150164f92,6ccfc1c797dbe4b3,08a19d88ad5ef088,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275421777209267,1661275421777617596,408
00bce1148e4c69b1c203902150164f92,6dadee039df27bd8,08a19d88ad5ef088,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275421777615005,1661275421777638128,23
00bce1148e4c69b1c203902150164f92,f197abdba29d9f48,ec47cbe822bddd8b,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661275421779902600,1661275421782516100,2613
04ec45c7a8db707fedfb92a909219006,9c9e1fb429124071,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275412324542894,1661275412324774271,231
072f2acd7386869765b2c529f1801269,fa3419c0159e5c75,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275455186812624,1661275455199397863,12585
072f2acd7386869765b2c529f1801269,3710c3c503921693,fa3419c0159e5c75,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275455187017756,1661275455193329868,6312
072f2acd7386869765b2c529f1801269,446bbd3874d81ee4,fa3419c0159e5c75,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661275455193370241,1661275455199262697,5892
072f2acd7386869765b2c529f1801269,f970ea00d49516af,3710c3c503921693,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275455189791339,1661275455192572859,2781
072f2acd7386869765b2c529f1801269,1d1772ad41375808,f970ea00d49516af,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275455191931324,1661275455192435480,504
072f2acd7386869765b2c529f1801269,69109810067909a6,f970ea00d49516af,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275455192431001,1661275455192469346,38
072f2acd7386869765b2c529f1801269,7281fbda8425674d,446bbd3874d81ee4,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661275455196984400,1661275455198481700,1497
04059fb5a96a263295526ef253878c4a,cda9be9b98777dda,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275462655113653,1661275463099873500,444759
04059fb5a96a263295526ef253878c4a,489d12e15175b140,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661275462655244797,1661275462685719907,30475
04059fb5a96a263295526ef253878c4a,635c6a521982781b,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661275462685751127,1661275462690319078,4567
04059fb5a96a263295526ef253878c4a,bd0235e4761c39e9,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661275462690333047,1661275462744170984,53837
04059fb5a96a263295526ef253878c4a,8fcc3e4b157976ef,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462744191696,1661275462747767553,3575
04059fb5a96a263295526ef253878c4a,9d210a31fedd8704,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462747787151,1661275462751316660,3529
04059fb5a96a263295526ef253878c4a,af5f3fba14b19dbc,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462751354068,1661275462754942115,3588
04059fb5a96a263295526ef253878c4a,eafad649d4a88603,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462754966288,1661275462758549536,3583
04059fb5a96a263295526ef253878c4a,4aab18ede5c329de,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462758577831,1661275462762038064,3460
04059fb5a96a263295526ef253878c4a,d2a86b6ca459d71e,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661275462762062116,1661275462765591181,3529
04059fb5a96a263295526ef253878c4a,dbbb6780c652e22a,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275462765607896,1661275462799215022,33607
04059fb5a96a263295526ef253878c4a,312300ef603b7e99,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462799232195,1661275462804109529,4877
04059fb5a96a263295526ef253878c4a,ca9ccea3c474de56,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275462804129431,1661275462900754733,96625
04059fb5a96a263295526ef253878c4a,6b20dba0b37fb02d,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275462900770852,1661275462905549889,4779
04059fb5a96a263295526ef253878c4a,6321036d0ae5ef55,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275462905586341,1661275463086159138,180572
04059fb5a96a263295526ef253878c4a,b70a4159ddc92887,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275463086168730,1661275463093013703,6844
04059fb5a96a263295526ef253878c4a,1ed0aef3ed1b1eea,cda9be9b98777dda,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275463093049310,1661275463099434653,6385
04059fb5a96a263295526ef253878c4a,d1fa6afd0cc895fc,489d12e15175b140,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661275462683892224,1661275462684190720,298
04059fb5a96a263295526ef253878c4a,4c530722cc1b1519,d1fa6afd0cc895fc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661275462684033792,1661275462684809216,775
04059fb5a96a263295526ef253878c4a,8fa42f92d0385444,635c6a521982781b,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661275462687263200,1661275462689048000,1784
04059fb5a96a263295526ef253878c4a,01697d4d179b7a9d,bd0235e4761c39e9,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661275462691992048,1661275462743410189,51418
04059fb5a96a263295526ef253878c4a,90f496a4aa11a539,01697d4d179b7a9d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661275462692306436,1661275462743058567,50752
04059fb5a96a263295526ef253878c4a,d51f35c0d4513d9b,90f496a4aa11a539,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661275462693095530,1661275462742033496,48937
04059fb5a96a263295526ef253878c4a,520d35d8332a7b4c,8fcc3e4b157976ef,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275462744905478,1661275462747014369,2108
04059fb5a96a263295526ef253878c4a,17973bd5704d9c02,9d210a31fedd8704,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275462748517973,1661275462750579585,2061
04059fb5a96a263295526ef253878c4a,5f0cfa6cd8e939bb,af5f3fba14b19dbc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275462752071789,1661275462754196761,2124
04059fb5a96a263295526ef253878c4a,f5ad28a5b8867f19,eafad649d4a88603,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275462755733864,1661275462757829374,2095
