TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0a8fee6623b63bb428213d783b1de10c,df5c544136cf8301,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275621333904742,1661275621343552675,9647
0a8fee6623b63bb428213d783b1de10c,07d73a874e5f39bd,df5c544136cf8301,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275621334090563,1661275621337546537,3455
0a8fee6623b63bb428213d783b1de10c,e317351b523140c2,df5c544136cf8301,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661275621337586823,1661275621343466545,5879
0a8fee6623b63bb428213d783b1de10c,30bd987a267fdc10,07d73a874e5f39bd,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275621334804472,1661275621336830343,2025
0a8fee6623b63bb428213d783b1de10c,d4b3799efc1d2c34,30bd987a267fdc10,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275621336337705,1661275621336726418,388
0a8fee6623b63bb428213d783b1de10c,5d67f2233131e37e,30bd987a267fdc10,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275621336723161,1661275621336749305,26
0a8fee6623b63bb428213d783b1de10c,0d6a0d5db0f73343,e317351b523140c2,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661275621339461300,1661275621342629200,3167
00cda27a5104d87914414522f98a2cef,a0b3b49096a25b55,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275620246348348,1661275620259873770,13525
00cda27a5104d87914414522f98a2cef,fd3a378bbb9147e1,a0b3b49096a25b55,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275620246502159,1661275620253044947,6542
00cda27a5104d87914414522f98a2cef,ed6e54d1386d768c,a0b3b49096a25b55,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661275620253064333,1661275620259766287,6701
00cda27a5104d87914414522f98a2cef,ecc6d3ea6cdbd93d,fd3a378bbb9147e1,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275620249489600,1661275620252102437,2612
00cda27a5104d87914414522f98a2cef,a74cf1652d40d944,ecc6d3ea6cdbd93d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275620251481031,1661275620251959749,478
00cda27a5104d87914414522f98a2cef,86b6d09e5486a5b7,ecc6d3ea6cdbd93d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275620251957071,1661275620251989213,32
00cda27a5104d87914414522f98a2cef,1897eb0baeeb4a44,ed6e54d1386d768c,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661275620255948600,1661275620258977200,3028
02a4cdd82ce2767c11cb324dfa2c4145,6f2ecb43f43aa7c9,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661275601723478222,1661275601777065550,53587
02a4cdd82ce2767c11cb324dfa2c4145,7d35b52a376db875,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601723632852,1661275601728669486,5036
02a4cdd82ce2767c11cb324dfa2c4145,c0694fb241410dd8,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661275601728698819,1661275601732581745,3882
02a4cdd82ce2767c11cb324dfa2c4145,90d155387db4bb9d,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661275601732609579,1661275601738082151,5472
02a4cdd82ce2767c11cb324dfa2c4145,ce8290db287b2110,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661275601738112818,1661275601741988219,3875
02a4cdd82ce2767c11cb324dfa2c4145,fe80ef7983e4d424,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661275601742018579,1661275601750358079,8339
02a4cdd82ce2767c11cb324dfa2c4145,7fc4cba6e51505a3,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601750397017,1661275601754265768,3868
02a4cdd82ce2767c11cb324dfa2c4145,cdb8faafecc76357,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601754295996,1661275601757972807,3676
02a4cdd82ce2767c11cb324dfa2c4145,e2bfe2d0c566582a,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601757992959,1661275601761722698,3729
02a4cdd82ce2767c11cb324dfa2c4145,b22c085b27e7e7d3,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601761745164,1661275601765344954,3599
02a4cdd82ce2767c11cb324dfa2c4145,50163a6b52c46a1b,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661275601765373148,1661275601769463495,4090
02a4cdd82ce2767c11cb324dfa2c4145,14a2d9bd29ee26cd,6f2ecb43f43aa7c9,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661275601769551567,1661275601776687295,7135
02a4cdd82ce2767c11cb324dfa2c4145,cbe21017e607b785,7d35b52a376db875,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601725431532,1661275601727839375,2407
02a4cdd82ce2767c11cb324dfa2c4145,4ee582d6eff6dc72,9d9f3171ff166db9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661275601745725009,1661275601748456369,2731
02a4cdd82ce2767c11cb324dfa2c4145,b4d48855cacf749a,7fc4cba6e51505a3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601751136423,1661275601753393113,2256
02a4cdd82ce2767c11cb324dfa2c4145,9d37871877fabb38,cdb8faafecc76357,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601754978064,1661275601757161370,2183
02a4cdd82ce2767c11cb324dfa2c4145,da0cb2447204a8c8,e2bfe2d0c566582a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601758931337,1661275601761038809,2107
02a4cdd82ce2767c11cb324dfa2c4145,2f0274b40e84f52a,b22c085b27e7e7d3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601762478647,1661275601764545185,2066
02a4cdd82ce2767c11cb324dfa2c4145,32ff142a458dfdc2,50163a6b52c46a1b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661275601766539124,1661275601768658836,2119
02a4cdd82ce2767c11cb324dfa2c4145,c9d04cfc7ff58ec9,cbe21017e607b785,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275601727236320,1661275601727717487,481
02a4cdd82ce2767c11cb324dfa2c4145,859633ca0f580698,cbe21017e607b785,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275601727713089,1661275601727746338,33
02a4cdd82ce2767c11cb324dfa2c4145,7fec1ae9f08f1e64,89a8b43fe8d9a1cc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275601747451213,1661275601747988912,537
02a4cdd82ce2767c11cb324dfa2c4145,2be0d353ea36d215,89a8b43fe8d9a1cc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275601747985897,1661275601748322355,336
02a4cdd82ce2767c11cb324dfa2c4145,cfe142c8c5a31298,b4d48855cacf749a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275601752802838,1661275601753270105,467
02a4cdd82ce2767c11cb324dfa2c4145,430efe7c223e833d,b4d48855cacf749a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275601753266510,1661275601753297863,31
02a4cdd82ce2767c11cb324dfa2c4145,1fee86b6d375c34c,9d37871877fabb38,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275601756577380,1661275601757040555,463
02a4cdd82ce2767c11cb324dfa2c4145,86978b9211d7c8c4,9d37871877fabb38,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275601757035429,1661275601757067066,31
02a4cdd82ce2767c11cb324dfa2c4145,7d5172662d658f77,da0cb2447204a8c8,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661275601760501031,1661275601760918441,417
02a4cdd82ce2767c11cb324dfa2c4145,a6d7cd512c30f35d,da0cb2447204a8c8,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661275601760913774,1661275601760945115,31
