TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
02a0326b5031d3a3fe853189701ab32d,828beda5e08e71e5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661273920956144032,1661273921022254422,66110
02a0326b5031d3a3fe853189701ab32d,2c343fc2a1b62150,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273920956273626,1661273920961693453,5419
02a0326b5031d3a3fe853189701ab32d,793fe4565264fa32,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661273920961705003,1661273920966889775,5184
02a0326b5031d3a3fe853189701ab32d,672c06ab5d03619e,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661273920966918208,1661273920971689690,4771
02a0326b5031d3a3fe853189701ab32d,56073a84df905633,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661273920971711763,1661273920983641197,11929
02a0326b5031d3a3fe853189701ab32d,5448884d44413e51,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661273920983665037,1661273920991831311,8166
02a0326b5031d3a3fe853189701ab32d,2b5980e0ba9ad137,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273920991842336,1661273920995993602,4151
02a0326b5031d3a3fe853189701ab32d,2c3821c7309f3930,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273920996011048,1661273921000476632,4465
02a0326b5031d3a3fe853189701ab32d,3f83a023cb0324c0,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273921000498533,1661273921004675674,4177
02a0326b5031d3a3fe853189701ab32d,adc4c0287233c0ae,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273921004693374,1661273921009050647,4357
02a0326b5031d3a3fe853189701ab32d,051c114956105aa3,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661273921009069436,1661273921013312231,4242
02a0326b5031d3a3fe853189701ab32d,3138565c61d57088,828beda5e08e71e5,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661273921013374250,1661273921021854785,8480
02a0326b5031d3a3fe853189701ab32d,f7239f916347e39f,2c343fc2a1b62150,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273920957451319,1661273920960764190,3312
02a0326b5031d3a3fe853189701ab32d,68415dd5d9df672b,39dfbbab960760e5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661273920986711216,1661273920989791415,3080
02a0326b5031d3a3fe853189701ab32d,98ec8e4fc90ed4b4,2b5980e0ba9ad137,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273920992869661,1661273920995100430,2230
02a0326b5031d3a3fe853189701ab32d,b5b2608637ab7610,2c3821c7309f3930,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273920996756121,1661273920999547870,2791
02a0326b5031d3a3fe853189701ab32d,a957c6f199a11803,3f83a023cb0324c0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273921001169455,1661273921003980775,2811
02a0326b5031d3a3fe853189701ab32d,f77e540823ac4270,adc4c0287233c0ae,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273921005441628,1661273921008395931,2954
02a0326b5031d3a3fe853189701ab32d,721d8f24dc681f93,051c114956105aa3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661273921009987543,1661273921012677669,2690
02a0326b5031d3a3fe853189701ab32d,9b3e5a532dabe7ca,f7239f916347e39f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273920960029778,1661273920960556661,526
02a0326b5031d3a3fe853189701ab32d,c129f12199b1bb64,f7239f916347e39f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273920960549223,1661273920960594697,45
02a0326b5031d3a3fe853189701ab32d,ce14b96ae21cc9d9,8ec3527036d4a44a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273920988882763,1661273920989445111,562
02a0326b5031d3a3fe853189701ab32d,906fb6ab178f5066,8ec3527036d4a44a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273920989442451,1661273920989687934,245
02a0326b5031d3a3fe853189701ab32d,27e9518f2c8235d5,98ec8e4fc90ed4b4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273920994551496,1661273920994993159,441
02a0326b5031d3a3fe853189701ab32d,74f171a0fe90a5db,98ec8e4fc90ed4b4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273920994990395,1661273920995015384,24
02a0326b5031d3a3fe853189701ab32d,98435f36fd10ef0b,b5b2608637ab7610,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273920998463921,1661273920999432306,968
02a0326b5031d3a3fe853189701ab32d,dda2a6b10e14a260,b5b2608637ab7610,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273920999427244,1661273920999458597,31
02a0326b5031d3a3fe853189701ab32d,4d770afb620cfe6c,a957c6f199a11803,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273921003352086,1661273921003856183,504
02a0326b5031d3a3fe853189701ab32d,ae79331b58db478a,a957c6f199a11803,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273921003852462,1661273921003880614,28
02a0326b5031d3a3fe853189701ab32d,8afddbf481f6b1a3,f77e540823ac4270,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273921007526815,1661273921008302091,775
02a0326b5031d3a3fe853189701ab32d,97c5f9693e31fdd7,f77e540823ac4270,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273921008299032,1661273921008321628,22
02a0326b5031d3a3fe853189701ab32d,4e10271ef674b090,721d8f24dc681f93,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661273921012132565,1661273921012596408,463
02a0326b5031d3a3fe853189701ab32d,1590011cc63dba5b,721d8f24dc681f93,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661273921012593966,1661273921012608909,14
02a0326b5031d3a3fe853189701ab32d,c26a801d1fb15c9d,793fe4565264fa32,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661273920964635904,1661273920965037568,401
02a0326b5031d3a3fe853189701ab32d,fd4fba41def15e78,c26a801d1fb15c9d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661273920964848128,1661273920965938688,1090
02a0326b5031d3a3fe853189701ab32d,ca26b1c18f56bd4b,672c06ab5d03619e,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661273920968775600,1661273920970569200,1793
02a0326b5031d3a3fe853189701ab32d,1953e301c7badc01,56073a84df905633,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661273920974692608,1661273920982259968,7567
02a0326b5031d3a3fe853189701ab32d,9fa19282b1ee23d3,1953e301c7badc01,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661273920974840320,1661273920982874112,8033
02a0326b5031d3a3fe853189701ab32d,bab3372986c8791b,1953e301c7badc01,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661273920974976512,1661273920975032576,56
02a0326b5031d3a3fe853189701ab32d,ea89adad824be9dc,1953e301c7badc01,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661273920981691392,1661273920981779968,88
02a0326b5031d3a3fe853189701ab32d,8a64a48cde8443d0,5448884d44413e51,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661273920985456805,1661273920991040611,5583
02a0326b5031d3a3fe853189701ab32d,39dfbbab960760e5,8a64a48cde8443d0,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661273920985797568,1661273920990743747,4946
02a0326b5031d3a3fe853189701ab32d,f2fedfb099323d40,68415dd5d9df672b,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661273920986772362,1661273920989762147,2989
