TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
079bca5ce82deba2a56c8c90f24570ca,50ba6840b032e8ac,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268385879037368,1661268385879234595,197
00080460446e354695dd6c2e8df75a6c,8e8e41de8d456e46,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268377075916377,1661268377161781125,85864
00080460446e354695dd6c2e8df75a6c,5a99a15a12ec8e9a,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377076109647,1661268377079884213,3774
00080460446e354695dd6c2e8df75a6c,f1aff2ffbff84ea5,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268377079905634,1661268377085015551,5109
00080460446e354695dd6c2e8df75a6c,8564a558eec96339,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268377085038988,1661268377089063427,4024
00080460446e354695dd6c2e8df75a6c,0ab8fbb4016e72ac,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268377089078369,1661268377094842078,5763
00080460446e354695dd6c2e8df75a6c,0629f03e307d0c00,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661268377094864461,1661268377102765679,7901
00080460446e354695dd6c2e8df75a6c,fa7f6fd859821862,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377102784198,1661268377107422961,4638
00080460446e354695dd6c2e8df75a6c,ebb270287601f999,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377107439462,1661268377143521859,36082
00080460446e354695dd6c2e8df75a6c,3feb428b83365a5e,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377143541661,1661268377147101949,3560
00080460446e354695dd6c2e8df75a6c,47748f77390aab29,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377147118867,1661268377150778480,3659
00080460446e354695dd6c2e8df75a6c,7ff67aee36516793,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268377150787675,1661268377154402165,3614
00080460446e354695dd6c2e8df75a6c,85f6783efa475dea,8e8e41de8d456e46,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661268377154452623,1661268377161403645,6951
00080460446e354695dd6c2e8df75a6c,6d9419ac3cc52440,5a99a15a12ec8e9a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377076934248,1661268377079105276,2171
00080460446e354695dd6c2e8df75a6c,e6bf3142d456bd30,580f0fa1e9281ac5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268377098535874,1661268377100885772,2349
00080460446e354695dd6c2e8df75a6c,21988157efa77c41,fa7f6fd859821862,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377104248314,1661268377106759563,2511
00080460446e354695dd6c2e8df75a6c,a0624aeb34384b52,ebb270287601f999,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377139695781,1661268377142401229,2705
00080460446e354695dd6c2e8df75a6c,43b069684f1ef699,3feb428b83365a5e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377144282815,1661268377146300514,2017
00080460446e354695dd6c2e8df75a6c,ae298d53d9158f2f,47748f77390aab29,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377147923787,1661268377150195545,2271
00080460446e354695dd6c2e8df75a6c,490eadeced7a7c37,7ff67aee36516793,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268377151564470,1661268377153762384,2197
00080460446e354695dd6c2e8df75a6c,2b0c33df284c1ec1,6d9419ac3cc52440,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377078566027,1661268377078970438,404
00080460446e354695dd6c2e8df75a6c,d7415cdb3a8b2944,6d9419ac3cc52440,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377078965704,1661268377078996276,30
00080460446e354695dd6c2e8df75a6c,7fbd6587dacf81cd,ba93d7b70c4887fa,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377100093600,1661268377100545891,452
00080460446e354695dd6c2e8df75a6c,1cee71366cf3d481,ba93d7b70c4887fa,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377100543325,1661268377100785294,241
00080460446e354695dd6c2e8df75a6c,512d3f453c2b2925,21988157efa77c41,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377106191707,1661268377106640046,448
00080460446e354695dd6c2e8df75a6c,644d4c6962c99d9b,21988157efa77c41,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377106637192,1661268377106664146,26
00080460446e354695dd6c2e8df75a6c,a9183d16d21410af,a0624aeb34384b52,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377141861326,1661268377142274606,413
00080460446e354695dd6c2e8df75a6c,59a0fa0361f17a46,a0624aeb34384b52,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377142270594,1661268377142300250,29
00080460446e354695dd6c2e8df75a6c,31f5ab8d2328b195,43b069684f1ef699,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377145825034,1661268377146198887,373
00080460446e354695dd6c2e8df75a6c,e95930f961f23cbe,43b069684f1ef699,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377146195811,1661268377146222590,26
00080460446e354695dd6c2e8df75a6c,a527e31643e9e654,ae298d53d9158f2f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377149545867,1661268377150069595,523
00080460446e354695dd6c2e8df75a6c,18dd43f71e012d7f,ae298d53d9158f2f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377150065436,1661268377150107970,42
00080460446e354695dd6c2e8df75a6c,a774ec80a3ff0297,490eadeced7a7c37,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268377153237038,1661268377153629727,392
00080460446e354695dd6c2e8df75a6c,83d88030a9615d61,490eadeced7a7c37,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268377153625754,1661268377153655371,29
