Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:09:04.907127069 +0000 UTC m=+2.641116664,1674785344,ts-ui-dashboard-5477b965f-x8l4b,0.556198844995299,0.11123976899905981,1.23828125,0.24765625,0,0,11666.155713099572,87036.85252602669,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.4642857142857143,0.49285714285714277,0.49285714285714277,1.8666666666666667,0,3.204591152818337,32.605954453032666,25251.46647113718
2023-01-27 02:10:04.162655333 +0000 UTC m=+61.896644941,1674785404,ts-ui-dashboard-5477b965f-x8l4b,0.6135081981140076,0.1227016396228015,1.23828125,0.24765625,0,0,12137.72131369104,53549.80402757129,0.46666666666666673,0.46666666666666673,0.6499999999999994,0.6499999999999994,0.9300000000000003,0.9300000000000003,1.8,0,3.2787571709737118,32.614882839324416,24212.16162154954
2023-01-27 02:11:04.288510353 +0000 UTC m=+122.022499959,1674785464,ts-ui-dashboard-5477b965f-x8l4b,0.6023151727841063,0.12046303455682127,1.23828125,0.24765625,0,0,7445.891364902507,48601.462395543174,0.5750000000000001,0.5750000000000001,0.7875,0.7875,0.9574999999999997,0.9574999999999997,1.2666666666666666,0,3.2421564110111656,32.69626288486895,24454.166666666668
2023-01-27 02:12:04.326179138 +0000 UTC m=+182.060168794,1674785524,ts-ui-dashboard-5477b965f-x8l4b,0.5237568713995012,0.10475137427990024,1.23828125,0.24765625,0,0,10910.293221961194,13619.855564256504,0.5,0.5,0.8749999999999996,0.8749999999999996,2.0499999999999994,2.0499999999999994,1.6,0,3.2998324958180447,32.61661484868703,21527.9
2023-01-27 02:13:04.104062091 +0000 UTC m=+241.838051697,1674785584,ts-ui-dashboard-5477b965f-x8l4b,0.42514622794990303,0.08502584426142834,1.23828125,0.24765625,0,0,10336.83707596751,58397.913680522375,0.40625,0.40625,0.4843749999999999,0.4843749999999999,0.8750000000000004,0.8750000000000004,1.6,0,3.222967309300606,32.69418935253343,22169.833333333332
2023-01-27 02:14:04.297590442 +0000 UTC m=+302.031580044,1674785644,ts-ui-dashboard-5477b965f-x8l4b,0.5146091347569131,0.1029218269513826,1.23828125,0.24765625,0,0,6950.600318240995,8959.858238102126,0.5750000000000001,0.5750000000000001,0.9124999999999996,0.9124999999999996,2.0949999999999998,2.0949999999999998,1.4666666666666666,0,3.119758470316314,32.69738503177993,25714.743055323976
2023-01-27 02:15:03.938916017 +0000 UTC m=+361.672905621,1674785703,ts-ui-dashboard-5477b965f-x8l4b,0.45955551008344026,0.09191110201668806,1.23828125,0.24765625,0,0,10706.098072087174,44175.76487845767,0.4250000000000001,0.4250000000000001,0.4625,0.4625,0.4925,0.4925,1.5999999999999999,0,3.198794171827901,32.72280409876356,19283.533333333333
2023-01-27 02:16:04.378236024 +0000 UTC m=+422.112225618,1674785764,ts-ui-dashboard-5477b965f-x8l4b,0.4596903104693627,0.09193616651258148,1.23828125,0.24765625,0,0,8291.653834308592,53687.018786572226,0.46666666666666673,0.46666666666666673,0.6499999999999994,0.6499999999999994,0.9300000000000003,0.9300000000000003,2,0,3.113460892923603,32.713948895966006,22501.766666666666
2023-01-27 02:17:04.365744321 +0000 UTC m=+482.099733915,1674785824,ts-ui-dashboard-5477b965f-x8l4b,0.6430716882584862,0.12861433765169725,1.23828125,0.24765625,0,0,10072.001295861342,35210.05102454038,0.49375,0.49375,1.299999999999997,1.299999999999997,2.2600000000000016,2.2600000000000016,1.8666666666666667,0,3.0591691145641198,32.7416854402658,26204.766666666666
2023-01-27 02:18:04.363639537 +0000 UTC m=+542.097629133,1674785884,ts-ui-dashboard-5477b965f-x8l4b,0.5548919652840644,0.11097839305681287,1.23828125,0.24765625,0,0,17064.4786829886,81752.37441958631,0.33749999999999997,0.33749999999999997,0.48125,0.48125,0.8849999999999993,0.8849999999999993,1.8666666666666667,0,3.253668763100759,32.74358821111487,30593.933333333334
