Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 02:09:03.37482904 +0000 UTC m=+1.108818635,1674785343,ts-gateway-service-6f6cfc45b-sv964,79.52998379642627,15.905996759285253,797.984375,39.899218749999996,980,1144,15019.901104938648,128877.35791465723,0.4178571428571428,0.42857142857142855,0.45892857142857146,0.4642857142857143,0.4917857142857142,0.49285714285714277,1.9333333333333333,0,9.851261956127855,30.00923331751757,34773.4
2023-01-27 02:10:03.482762726 +0000 UTC m=+61.216752321,1674785403,ts-gateway-service-6f6cfc45b-sv964,57.43313736006794,11.487098824625336,799.0703125,39.953515625,1116,1288,16261.346781370512,134713.97211509937,0.434375,0.4607142857142859,0.48281249999999987,0.6124999999999999,0.8450000000000003,0.9225000000000003,1.5333333333333332,0,6.571996111647582,30.091759904471143,32732.233333333334
2023-01-27 02:11:03.253136663 +0000 UTC m=+120.987126282,1674785463,ts-gateway-service-6f6cfc45b-sv964,109.62896913580212,21.925793827160426,803.82421875,40.1912109375,982,1190,10846.829880728186,12272.284996861268,0.455,0.5999999999999999,0.5249999999999989,0.7999999999999996,0.9050000000000005,0.9600000000000002,1.2,0,6.050122352507136,30.12644888071944,30787.1
2023-01-27 02:12:03.563045056 +0000 UTC m=+181.297034651,1674785523,ts-gateway-service-6f6cfc45b-sv964,79.85646728801203,15.971293457602407,805.45703125,40.2728515625,904,1068,16703.35982900274,149491.34994322355,0.459375,0.46875,0.6750000000000002,0.7499999999999992,2.0050000000000026,2.0499999999999994,1.6,0,15.715520969047436,36.82281178303046,4653587.8
2023-01-27 02:13:03.153875384 +0000 UTC m=+240.887864979,1674785583,ts-gateway-service-6f6cfc45b-sv964,55.79953180223047,11.159906360446094,806.21484375,40.3107421875,980,1134,15722.771764462166,118908.0221658294,0.4,0.4187500000000002,0.48125,0.4906250000000002,0.8699999999999993,0.8849999999999997,1.5333333333333334,0,5.938252312406867,36.84442530831596,30154.866666666665
2023-01-27 02:14:03.57638576 +0000 UTC m=+301.310375357,1674785643,ts-gateway-service-6f6cfc45b-sv964,88.51660995391316,17.703321990782634,810.69921875,40.534960937499996,1144,1438,15610.331990412564,216058.13656994235,0.49166666666666675,0.5500000000000004,0.8624999999999993,0.8999999999999994,2.035000000000001,2.080000000000001,1.3333333333333333,0,7.264270612941582,36.620947311543354,512756.13333333336
2023-01-27 02:15:03.056217334 +0000 UTC m=+360.790206936,1674785703,ts-gateway-service-6f6cfc45b-sv964,102.44190832363189,20.48838166472638,809.8125,40.490625,1230,1544,22197.568147500595,201821.425733132,0.3187499999999999,0.3950000000000001,0.4406249999999999,0.44749999999999995,22.20000000000003,0.4895,1.8666666666666667,0,6.82269443602287,35.25653864027507,26646.133333333335
2023-01-27 02:16:03.282840403 +0000 UTC m=+421.016829997,1674785763,ts-gateway-service-6f6cfc45b-sv964,73.38308069089989,14.676616138179977,809.76953125,40.4884765625,1380,1706,18280.637049455156,195315.08801341156,0.44500000000000006,0.45416666666666683,0.6124999999999993,0.6124999999999999,0.9225000000000002,0.9225000000000003,1.6666666666666667,0,6.307295847383254,35.26178345735902,33420.36666666667
2023-01-27 02:17:03.568950872 +0000 UTC m=+481.302940466,1674785823,ts-gateway-service-6f6cfc45b-sv964,74.16525611670993,14.833051223341986,809.12890625,40.4564453125,1286,1618,18253.247100326047,125172.75108236678,0.4250000000000003,0.4968750000000001,0.47812500000000036,1.3374999999999997,0.8300000000000004,2.267500000000001,1.8,0,6.90048113420948,35.4779187102141,292725.36666666664
2023-01-27 02:18:03.126149289 +0000 UTC m=+540.860138884,1674785883,ts-gateway-service-6f6cfc45b-sv964,57.71457940767608,11.542915881535215,811.1484375,40.557421875,1056,1280,23740.076399269226,249406.13408625367,0.3250000000000001,0.2874999999999996,0.4749999999999998,0.45624999999999943,0.8799999999999999,0.8649999999999993,2.1333333333333333,0,5.816800337913031,35.504777052583556,34093.5
2023-01-27 02:19:03.47154031 +0000 UTC m=+601.205529905,1674785943,ts-gateway-service-6f6cfc45b-sv964,85.74601067737457,17.149202135474912,811.5078125,40.575390625000004,1300,1486,23192.49231950845,212786.7703533026,0.5666666666666661,0.6166666666666666,0.783333333333333,0.8083333333333332,0.9566666666666664,0.9616666666666666,1.6,0,15.183064376701328,37.046704486270166,5316996.7
2023-01-27 02:20:03.063284104 +0000 UTC m=+660.797273699,1674786003,ts-gateway-service-6f6cfc45b-sv964,77.76682861128998,15.553365722258,812.16015625,40.608007812500006,1376,1644,17530.050887085683,152586.30174666483,0.4333333333333333,0.435,0.4666666666666666,0.4675,0.49333333333333335,0.4935,1.1333333333333333,0,7.013546018600259,36.99164610413767,38255.47445255474
2023-01-27 02:21:03.455597245 +0000 UTC m=+721.189586840,1674786063,ts-gateway-service-6f6cfc45b-sv964,61.335195094196536,12.267039018839307,811.81640625,40.5908203125,1066,1156,25972.059439095858,137332.5659271662,0.4,0.41500000000000004,0.47499999999999987,0.48249999999999993,0.8499999999999998,0.8649999999999998,1,0,6.204364158280096,36.79802697299651,34755.73333333333
2023-01-27 02:22:03.122615966 +0000 UTC m=+780.856605595,1674786123,ts-gateway-service-6f6cfc45b-sv964,42.23608491714859,8.447216983429719,812.80859375,40.6404296875,946,1040,18547.8186116484,160276.13009527905,0.34166666666666656,0.36666666666666664,0.42083333333333317,0.4333333333333331,0.48416666666666675,0.48666666666666675,1.0666666666666667,0,5.837874371438067,35.664829354387415,38969
2023-01-27 02:23:03.60248329 +0000 UTC m=+841.336472885,1674786183,ts-gateway-service-6f6cfc45b-sv964,62.67482732670397,12.534965465340795,809.6484375,40.482421875,1018,1208,23261.94567323511,167987.86239169378,0.37,0.385,0.435,0.4425,0.48699999999999993,0.48849999999999993,1.5333333333333332,0,6.224399307570804,35.73918378448925,35848.53333333333
