Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 01:55:48.420562268 +0000 UTC m=+0.652363626,1660442148,recommendationservice-6cfdd55578-mk4qv,3.094171365208148,15.470856826040741,26.76953125,5.948784722222222,0,0,13072.614335971855,34038.09366754617,0.047750000000000015,0.07454545454545457,0.08549999999999999,0.09409090909090906,0.38875000000000093,0.3925000000000005,5.866666666666666,0,8.932286138831957,20.100358965039025,278704.63333333336
2022-08-14 01:56:48.423395583 +0000 UTC m=+60.655196957,1660442208,recommendationservice-6cfdd55578-mk4qv,2.5912258084954356,12.955863746457958,26.76953125,5.948784722222222,0,0,14593.720712277413,52332.052483598876,0.0650000000000003,0.08166666666666669,0.15999999999999995,0.1632142857142856,0.23199999999999998,0.2326428571428571,5.4,0,9.026420864769669,20.142073556730015,292335.4666666667
2022-08-14 01:57:48.34194151 +0000 UTC m=+120.573742874,1660442268,recommendationservice-6cfdd55578-mk4qv,3.141978642652769,15.709893213263845,26.76953125,5.948784722222222,0,0,13410.922112802147,40269.81612836581,0.041250000000000044,0.0475,0.12400000000000011,0.1285,0.2248,0.22569999999999993,5.4,0,9.0924512298995,20.106067277586213,283480.5333333333
2022-08-14 01:58:48.225172489 +0000 UTC m=+180.456973846,1660442328,recommendationservice-6cfdd55578-mk4qv,2.8444018744554587,14.222009372277292,26.76953125,5.948784722222222,0,0,12774.045801526718,49214.63852716659,0.03916666666666667,0.06312500000000006,0.04875,0.0909375,0.08849999999999994,0.2055000000000003,5.866666666666666,0,19.01372212698029,28.513265118185245,4071667.2
2022-08-14 01:59:48.22644618 +0000 UTC m=+240.458247536,1660442388,recommendationservice-6cfdd55578-mk4qv,2.431225853609866,12.155116294208328,26.76953125,5.948784722222222,0,0,13813.747483462754,35684.3255680184,0.04208333333333331,0.046527777777777786,0.06833333333333308,0.07812499999999982,0.20099999999999987,0.2024999999999997,6.333333333333333,0,18.90052130461849,33.46164026165538,3904081.566666667
2022-08-14 02:00:48.263171263 +0000 UTC m=+300.494972617,1660442448,recommendationservice-6cfdd55578-mk4qv,2.882257800242983,14.411289001214914,26.76953125,5.948784722222222,0,0,13630.956222437344,58816.3386038507,0.03166666666666664,0.042840909090909096,0.04222222222222219,0.04698863636363636,0.062000000000000055,0.06349999999999989,4.866666666666666,0,19.006125442154598,37.74228920409291,3889862.8333333335
2022-08-14 02:01:48.215379591 +0000 UTC m=+360.447180946,1660442508,recommendationservice-6cfdd55578-mk4qv,2.5989382353634087,12.994691176817044,26.76953125,5.948784722222222,0,0,11918.268610501871,36869.50070958586,0.02824999999999998,0.04119047619047619,0.03912499999999999,0.04619047619047618,0.047825,0.057999999999999816,5.6,0,18.102964657061904,38.1844638760174,3828250.466666667
2022-08-14 02:02:48.391357665 +0000 UTC m=+420.623159025,1660442568,recommendationservice-6cfdd55578-mk4qv,2.4751999304242767,12.375999652121385,26.76953125,5.948784722222222,0,0,12033.280277817972,41104.54348140646,0.03673076923076923,0.04571428571428571,0.044326923076923055,0.052499999999999894,0.06049999999999955,0.09050000000000005,5.2,0,18.205747820695606,38.20122289618799,3880327.9
2022-08-14 02:03:48.424140143 +0000 UTC m=+480.655941510,1660442628,recommendationservice-6cfdd55578-mk4qv,2.937338977173618,14.68669488586809,26.76953125,5.948784722222222,0,0,13395.630505331479,36164.52248493278,0.039038461538461536,0.046851851851851846,0.048365384615384616,0.06083333333333335,0.087875,0.09216666666666666,6.266666666666667,0,19.13380736915532,38.17043703963009,3988346.6666666665
2022-08-14 02:04:48.535323908 +0000 UTC m=+540.767125262,1660442688,recommendationservice-6cfdd55578-mk4qv,2.4940100090657613,12.469558617205974,26.76953125,5.948784722222222,0,0,11806.412043490383,32525.118483412323,0.04500000000000005,0.08125000000000006,0.08874999999999991,0.15625000000000008,0.21099999999999966,0.2312500000000001,5,0,19.165804894869108,38.21737205390696,4100330.533333333
2022-08-14 02:05:48.467389378 +0000 UTC m=+600.699190734,1660442748,recommendationservice-6cfdd55578-mk4qv,2.326763768127783,11.63336230958698,26.76953125,5.948784722222222,0,0,13964.399574920299,39433.78055260362,0.024426470588235293,0.04625000000000001,0.041749999999999975,0.062499999999999944,0.08449999999999994,0.09249999999999994,6,0,19.07820988183888,38.22029939367475,4011413.7
2022-08-14 02:06:48.47955424 +0000 UTC m=+660.711355595,1660442808,recommendationservice-6cfdd55578-mk4qv,2.6008228478521587,13.00463312995371,26.76953125,5.948784722222222,0,0,13913.01630944198,37089.98312816347,0.029318181818181802,0.04119999999999999,0.03965909090909089,0.045599999999999995,0.047931818181818166,0.049120000000000004,5.866666666666666,0,18.24984860291211,38.23139889029428,3977773.8333333335
2022-08-14 02:07:48.412648867 +0000 UTC m=+720.644450238,1660442868,recommendationservice-6cfdd55578-mk4qv,2.8271416611258715,14.135708305629358,26.76953125,5.948784722222222,0,0,12566.730038022813,51784.60076045628,0.022600000000000012,0.034750000000000024,0.034000000000000016,0.044875,0.05800000000000037,0.07974999999999996,5.4,0,18.504463323139507,38.230520688363946,3807536.433333333
2022-08-14 02:08:48.418831312 +0000 UTC m=+780.650632665,1660442928,recommendationservice-6cfdd55578-mk4qv,3.009057450727872,15.045287253639358,26.76953125,5.948784722222222,0,0,14305.506012312295,62631.09142166733,0.038026315789473686,0.043409090909090904,0.04467105263157894,0.048977272727272717,0.04998684210526316,0.08775000000000001,6.533333333333333,0,19.169824319508987,38.24523057069709,4152235.4
2022-08-14 02:09:48.457548552 +0000 UTC m=+840.689349934,1660442988,recommendationservice-6cfdd55578-mk4qv,2.850277513913001,14.251387569565004,26.76953125,5.948784722222222,0,0,15174.358974358975,46467.96906796907,0.03374999999999999,0.0445,0.0439583333333333,0.04924999999999999,0.07549999999999994,0.08812499999999997,6.266666666666667,0,18.603848477042618,38.21266391578044,4126208.6
2022-08-14 02:10:48.385829465 +0000 UTC m=+900.617630818,1660443048,recommendationservice-6cfdd55578-mk4qv,2.986985195358761,14.9349259767938,26.76953125,5.948784722222222,0,0,14387.622665400444,45728.31592276037,0.024605263157894748,0.04142857142857145,0.03828125,0.046904761904761914,0.05250000000000037,0.07699999999999994,6.066666666666666,0,18.4215068613628,38.25952574656312,3848635.533333333
2022-08-14 02:11:48.336040186 +0000 UTC m=+960.567841540,1660443108,recommendationservice-6cfdd55578-mk4qv,3.1457116462468333,15.728558231234166,26.76953125,5.948784722222222,0,0,15126.379031691378,41896.14222472068,0.02438636363636364,0.03805555555555557,0.03765625000000003,0.044722222222222226,0.05050000000000061,0.05200000000000043,6.466666666666667,0,18.934860292049017,38.27901695051698,3977934
2022-08-14 02:12:48.349487771 +0000 UTC m=+1020.581289126,1660443168,recommendationservice-6cfdd55578-mk4qv,1.9916212638105546,9.958106319052773,26.76953125,5.948784722222222,0,0,10010.558397735931,56909.654947208015,0.024413043478260874,0.04566666666666668,0.037812500000000006,0.0533333333333333,0.07050000000000002,0.0906666666666667,3.7333333333333334,0,17.515581345411626,38.31319364230591,3896815.7333333334
2022-08-14 02:13:48.482579579 +0000 UTC m=+1080.714380932,1660443228,recommendationservice-6cfdd55578-mk4qv,1.5521850976469445,7.760597125916226,26.76953125,5.948784722222222,0,0,9117.216117216118,35951.59602302459,0.023833333333333335,0.039375,0.03312499999999998,0.0446875,0.046625,0.04893750000000001,3.4,0,17.164179104454714,38.28438374009126,3993495
2022-08-14 02:14:48.267698095 +0000 UTC m=+1140.499499448,1660443288,recommendationservice-6cfdd55578-mk4qv,2.081071766247022,10.405358831235109,26.76953125,5.948784722222222,0,0,9518.995290423862,30245.00261643119,0.02483333333333333,0.04057692307692308,0.04312499999999992,0.04624999999999999,0.15699999999999992,0.07049999999999981,3.933333333333333,0,18.38748599502956,38.182487921674145,4200689.666666667
2022-08-14 02:15:48.252461747 +0000 UTC m=+1200.484263114,1660443348,recommendationservice-6cfdd55578-mk4qv,1.3172700077283859,6.58607513489951,26.76953125,5.948784722222222,0,0,8691.056910569105,39528.90695573622,0.024749999999999994,0.037812500000000006,0.049166666666666595,0.04703124999999999,0.21900000000000006,0.20574999999999985,3.933333333333333,0,17.505394907269423,38.21083432842557,4103523.1333333333
2022-08-14 02:16:48.309073908 +0000 UTC m=+1260.540875261,1660443408,recommendationservice-6cfdd55578-mk4qv,1.1420252050083946,5.710126025041973,26.76953125,5.948784722222222,0,0,9110.432886951106,34223.29492369978,0.021750000000000002,0.03821428571428572,0.024624999999999998,0.044107142857142845,0.04424999999999997,0.04882142857142856,4.466666666666667,0,17.944647071388363,38.04070709892091,3979371.6666666665
2022-08-14 02:17:48.396659458 +0000 UTC m=+1320.628460824,1660443468,recommendationservice-6cfdd55578-mk4qv,1.8144451942218258,9.071845652047699,26.76953125,5.948784722222222,0,0,13412.445730824891,38435.14011314301,0.03770833333333334,0.04727272727272728,0.04802083333333333,0.06500000000000002,0.1757500000000004,0.17800000000000016,6.4,0,19.54453484872224,38.01941070211024,4075603.033333333
2022-08-14 02:18:48.345622165 +0000 UTC m=+1380.577423519,1660443528,recommendationservice-6cfdd55578-mk4qv,2.4014154134322436,12.007595518641914,26.76953125,5.948784722222222,0,0,15485.868022705772,36476.348155156105,0.04500000000000001,0.07937500000000001,0.13599999999999998,0.14049999999999985,0.2599999999999989,0.26749999999999813,6.2,0,19.358880200458863,38.05434362333919,3943178.7
2022-08-14 02:19:48.443018111 +0000 UTC m=+1440.674819475,1660443588,recommendationservice-6cfdd55578-mk4qv,2.349823548648425,11.748401115139455,26.76953125,5.948784722222222,0,0,13484.718169252035,43798.57164798034,0.03634615384615385,0.046666666666666655,0.04509615384615383,0.06333333333333321,0.07724999999999976,0.09266666666666669,5.866666666666666,0,18.433199603122354,38.079006460882816,4254953.933333334
2022-08-14 02:20:48.257656935 +0000 UTC m=+1500.489458305,1660443648,recommendationservice-6cfdd55578-mk4qv,2.8417743824921855,14.208871912460927,26.76953125,5.948784722222222,0,0,12159.761235955055,34462.8979400749,0.04249999999999999,0.05428571428571429,0.0706249999999999,0.08428571428571421,0.18474999999999994,0.18699999999999972,5.6,0,19.240994854127734,38.28077335437766,4086266.6
