Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 01:55:48.321687456 +0000 UTC m=+0.553488812,1660442148,frontend-579b9bff58-svcgr,10.629833372798068,53.14916686399034,82.7578125,64.654541015625,0,0,30821.032995219775,301341.26151334966,0.05977777777777789,0.4875,0.09183333333333342,0.7624999999999997,0.2310833333333341,1.6299999999999928,7.733333333333333,0,10.710226076625728,14.815632482249955,32284.4
2022-08-14 01:56:48.168076453 +0000 UTC m=+60.399877817,1660442208,frontend-579b9bff58-svcgr,10.625556378788307,53.12778189394154,82.7578125,64.654541015625,0,0,33846.641872675566,421415.6639684971,0.07156716417910458,0.6363636363636362,0.14771739130434744,0.9090909090909083,0.33249999999999,2.049999999999998,8,0,10.215280709171681,14.8662754602327,35157.833333333336
2022-08-14 01:57:48.209242471 +0000 UTC m=+120.441043828,1660442268,frontend-579b9bff58-svcgr,9.54191645536364,47.70864413367472,82.7578125,64.654541015625,0,0,31223.839584106943,330126.1047159302,0.07263736263736274,0.7083333333333333,0.12789473684210517,0.9583333333333329,0.3033333333333326,2.1399999999999992,8,0,10.535842067566815,14.870276157915344,31356.766666666666
2022-08-14 01:58:48.123382775 +0000 UTC m=+180.355184129,1660442328,frontend-579b9bff58-svcgr,8.299827188592737,41.498303554642575,82.7578125,64.654541015625,0,0,30541.386741031816,302303.20699708455,0.09900900900900896,0.8892857142857142,0.18890624999999986,0.9982142857142857,0.386333333333333,2.1950000000000007,8.133333333333333,0,22.797257083698163,21.592204494198377,3906334.6666666665
2022-08-14 01:59:48.094928078 +0000 UTC m=+240.326729432,1660442388,frontend-579b9bff58-svcgr,7.872910163103297,39.365397319485425,82.7578125,64.654541015625,0,0,31727.04323130325,307226.759230041,0.04647849462365591,0.5,0.0792378048780487,0.7499999999999998,0.21676315789473574,0.95,8.466666666666667,0,22.56939961252351,27.013076670687692,4014952.2333333334
2022-08-14 02:00:48.161124514 +0000 UTC m=+300.392925869,1660442448,frontend-579b9bff58-svcgr,7.423441219875277,37.11479169734042,82.7578125,64.654541015625,0,0,32449.357615067984,302025.9448671573,0.043508064516129104,0.45500000000000007,0.08768181818181815,0.589285714285714,0.2218374999999996,0.9178571428571425,7.4,0,22.313978494519326,32.0284878948402,3984695.3
2022-08-14 02:01:48.119202223 +0000 UTC m=+360.351003584,1660442508,frontend-579b9bff58-svcgr,9.46361293090888,47.318064654544386,82.7578125,64.654541015625,0,0,31339.625821675378,349534.4682285522,0.035173611111111114,0.4204545454545453,0.06081250000000006,0.6249999999999996,0.19121874999999966,0.9249999999999998,7.4,0,21.089403545214903,32.911690697280136,4030964.4
2022-08-14 02:02:48.285694855 +0000 UTC m=+420.517496219,1660442568,frontend-579b9bff58-svcgr,9.56920938551422,47.84604692757111,82.7578125,64.654541015625,0,0,30621.275664636592,316800.8095984829,0.060670731707317245,0.7000000000000001,0.09527439024390259,1,0.23774390243902468,2.2,7.466666666666667,0,21.179867275524156,32.95691809669247,4214476.066666666
2022-08-14 02:03:48.318862509 +0000 UTC m=+480.550663862,1660442628,frontend-579b9bff58-svcgr,9.717897944736364,48.58948972368182,82.7578125,64.654541015625,0,0,30270.373089501434,307570.7802175799,0.05250000000000013,0.5722222222222217,0.09923387096774178,0.8972222222222217,0.2480760869565218,2.061249999999998,8.4,0,23.1271477661539,32.967871226323616,4216126.233333333
2022-08-14 02:04:48.404405736 +0000 UTC m=+540.636207093,1660442688,frontend-579b9bff58-svcgr,10.083624072408332,50.41812036204166,82.7578125,64.654541015625,0,0,33444.958507747666,337814.12939707714,0.061000000000000006,0.6555555555555548,0.09075,0.9944444444444436,0.2454999999999988,2.195,7.266666666666667,0,21.40551706329765,32.93381650702501,3932472.533333333
2022-08-14 02:05:48.358208263 +0000 UTC m=+600.590009629,1660442748,frontend-579b9bff58-svcgr,9.95200768816412,49.760038440820594,82.7578125,64.654541015625,0,0,29708.07799442897,284942.4512534819,0.08324742268041245,0.7833333333333335,0.15864361702127666,0.910185185185185,0.24704787234042583,1.4724999999999995,8.866666666666667,0,21.145241782903177,32.92037513859124,3858009.1333333333
2022-08-14 02:06:48.305564759 +0000 UTC m=+660.537366113,1660442808,frontend-579b9bff58-svcgr,6.642425422469386,33.21212711234693,82.7578125,64.654541015625,0,0,31623.902016578002,309477.48360757146,0.03887681159420296,0.45564516129032273,0.07077160493827164,0.5535714285714293,0.15162499999999973,0.9107142857142854,8.466666666666667,0,21.00713855669001,32.918521156738315,3926058.966666667
2022-08-14 02:07:48.302755493 +0000 UTC m=+720.534556857,1660442868,frontend-579b9bff58-svcgr,10.04110396719701,50.205519835985044,82.7578125,64.654541015625,0,0,29973.12300319489,252638.2587859425,0.07973333333333335,0.9470588235294122,0.18884615384615352,1.615,0.6253333333333302,2.3229999999999995,7.4,0,21.50782728352644,32.914008174596304,3927263.4
2022-08-14 02:08:48.330828279 +0000 UTC m=+780.562629635,1660442928,frontend-579b9bff58-svcgr,11.308980182236212,56.54490091118106,82.7578125,64.654541015625,0,0,35721.59009073888,339366.62825867784,0.04300505050505054,0.42840909090909096,0.07448795180722893,0.5350000000000001,0.19247500000000128,1.5024999999999964,8.666666666666668,0,21.9391274359239,32.897712649888945,3984777.3333333335
2022-08-14 02:09:48.324140392 +0000 UTC m=+840.555941753,1660442988,frontend-579b9bff58-svcgr,10.892375359205914,54.461876796029564,82.7578125,64.654541015625,0,0,32456.395949576356,296625.3358131845,0.05247058823529438,0.6617647058823526,0.08917647058823536,0.8455882352941172,0.24775000000000025,0.9926470588235291,8.466666666666667,0,21.799501332457126,32.9537712064421,4043420.933333333
2022-08-14 02:10:48.137408557 +0000 UTC m=+900.369209922,1660443048,frontend-579b9bff58-svcgr,10.438294180132232,52.19147090066115,82.7578125,64.654541015625,0,0,31155.76323987539,288833.2756432445,0.05145833333333334,0.48863636363636387,0.08458333333333334,0.7500000000000006,0.22276923076923094,0.9863636363636379,8.799999999999999,0,21.35362917092469,32.946428462524565,3925002.566666667
2022-08-14 02:11:48.184546071 +0000 UTC m=+960.416347427,1660443108,frontend-579b9bff58-svcgr,10.339115662280756,51.69557831140378,82.7578125,64.654541015625,0,0,32420.013872249197,322794.1862664733,0.04607142857142858,0.4531249999999999,0.07938888888888886,0.6406249999999987,0.21834999999999957,0.9781249999999999,8.4,0,21.828044947731584,32.91576457845697,4120421.3333333335
2022-08-14 02:12:48.184374942 +0000 UTC m=+1020.416176305,1660443168,frontend-579b9bff58-svcgr,20.117619602337374,100.58809801168687,40.875,31.93359375,0,0,21010.2891013812,242775.317340491,0.02348804780876494,2.323134328358209,0.03491666666666659,2.422761194029851,0.17283333333333337,2.7750000000000337,6,0,22.56133797426768,32.67684486440928,4286175.133333334
2022-08-14 02:13:48.312296046 +0000 UTC m=+1080.544097407,1660443228,frontend-579b9bff58-svcgr,20.123323592090603,100.616617960453,41.00390625,32.0343017578125,0,0,19148.25788101446,230068.73666745672,0.033433333333333336,2.34296875,0.046883333333333325,2.433203125,0.17425000000000024,3.0750000000000055,5.133333333333334,0,22.62406815792494,32.70423988573617,4325669.1
2022-08-14 02:14:48.152306688 +0000 UTC m=+1140.384108041,1660443288,frontend-579b9bff58-svcgr,15.936313400341689,79.68491127816831,41.77734375,32.6385498046875,0,0,20960.424359041033,225243.6424151022,0.027578125000000068,2.323134328358209,0.0440625,2.422761194029851,0.2140000000000045,2.775000000000004,6,0,22.65040788570678,32.70131254596838,4160576.8333333335
