Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 01:55:48.389911293 +0000 UTC m=+0.621712646,1660442148,productcatalogservice-668d5f85fb-gtzn5,9.04809452347634,45.240472617381705,32.0859375,25.067138671875,0,0,174493.85467314965,337088.97217720153,0.22,0.004977969018932875,0.23499999999999996,0.014833333333333368,0.247,0.07530769230769267,40.86666666666667,0,4.3927431547231555,11.224762367095725,49715.03333333333
2022-08-14 01:56:48.388737385 +0000 UTC m=+60.620538738,1660442208,productcatalogservice-668d5f85fb-gtzn5,8.979066562944087,44.895332814720426,32.0859375,25.067138671875,0,0,157963.3460603957,310071.4335300243,0.19,0.004901507537688443,0.21999999999999995,0.009202380952380946,0.24400000000000002,0.07304166666666649,43.333333333333336,0,4.481439441699364,11.246522259369621,67627.63333333333
2022-08-14 01:57:48.277582433 +0000 UTC m=+120.509383814,1660442268,productcatalogservice-668d5f85fb-gtzn5,9.029797927135922,45.148989635679605,32.0859375,25.067138671875,0,0,151149.06934607148,291099.8737165761,0.175,0.005017241379310347,0.2125,0.015916666666666673,0.24249999999999994,0.07836666666666652,40.8,0,4.637291552890199,11.27674704247204,52745.63333333333
2022-08-14 01:58:48.190299093 +0000 UTC m=+180.422100450,1660442328,productcatalogservice-668d5f85fb-gtzn5,8.92447842818534,44.622392140926706,32.0859375,25.067138671875,0,0,170445.1692434126,354462.32472135185,0.4,0.006968749999999981,0.4499999999999999,0.033649999999999895,0.49000000000000005,0.07909999999999988,43.800000000000004,0,4.668541920316893,11.28230898803084,49529.933333333334
2022-08-14 01:59:48.184211835 +0000 UTC m=+240.416013204,1660442388,productcatalogservice-668d5f85fb-gtzn5,7.375167227355406,36.87428376412608,32.0859375,25.067138671875,0,0,170174.75794822496,336568.4955023003,0.225,0.004978056426332289,0.2375,0.019687500000000017,0.24749999999999997,0.06474999999999996,45,0,4.728251724714383,11.275600501062991,56106.3
2022-08-14 02:00:48.231124585 +0000 UTC m=+300.462925937,1660442448,productcatalogservice-668d5f85fb-gtzn5,8.535706291460619,42.67853145730309,32.0859375,25.067138671875,0,0,159997.57016158427,347084.1939011056,0.23,0.004863571428571428,0.23999999999999996,0.01172058823529407,0.24800000000000003,0.06995000000000026,34.86666666666667,0,4.518350550089767,11.271599803380346,48837.36666666667
2022-08-14 02:01:48.183765954 +0000 UTC m=+360.415567316,1660442508,productcatalogservice-668d5f85fb-gtzn5,8.110260724760524,40.55130362380262,32.0859375,25.067138671875,0,0,139500.01805510418,257597.80449933195,0.09333333333333334,0.004830921052631579,0.09666666666666665,0.008694444444444392,0.09933333333333334,0.04380357142857126,43.8,0,4.204998949805471,11.296970081367848,47810.26666666667
2022-08-14 02:02:48.343094369 +0000 UTC m=+420.574895728,1660442568,productcatalogservice-668d5f85fb-gtzn5,8.20284436254512,41.0142218127256,32.0859375,25.067138671875,0,0,140660.31232414182,277536.6488463703,0.20500000000000002,0.006282608695652185,0.2275,0.021671875000000018,0.2455,0.07537500000000001,38.00000000000001,0,4.142136248942707,11.24566845193735,50122.86666666667
2022-08-14 02:03:48.384951119 +0000 UTC m=+480.616752481,1660442628,productcatalogservice-668d5f85fb-gtzn5,7.735802435997699,38.68056230120722,32.0859375,25.067138671875,0,0,166467.959784706,304339.8497004164,0.09,0.004933014354066985,0.095,0.029910714285714367,0.099,0.08510869565217384,47.53333333333334,0,4.8175059851296105,11.238472075008204,54492.23333333333
2022-08-14 02:04:48.476472477 +0000 UTC m=+540.708273832,1660442688,productcatalogservice-668d5f85fb-gtzn5,9.046193342881134,45.23096671440567,32.0859375,25.067138671875,0,0,158389.18711656443,302518.341002045,0.23,0.00488745247148289,0.23999999999999996,0.008999999999999939,0.24800000000000003,0.05942857142857088,38.2,0,4.387107618603158,11.243497341609574,51524.03333333333
2022-08-14 02:05:48.437357223 +0000 UTC m=+600.669158576,1660442748,productcatalogservice-668d5f85fb-gtzn5,9.139445935783943,45.69722967891971,32.0859375,25.067138671875,0,0,195217.30333441243,381029.86403366784,0.19,0.004985528219971056,0.21999999999999995,0.028124999999999938,0.24400000000000002,0.07986842105263164,43.333333333333336,0,5.120671563478041,11.251669498461316,54088.3
2022-08-14 02:06:48.434361615 +0000 UTC m=+660.666162971,1660442808,productcatalogservice-668d5f85fb-gtzn5,9.564014287770247,47.82007143885123,32.0859375,25.067138671875,0,0,170753.51669116103,328604.5909440829,0.75,0.004796170839469809,0.875,0.005499999999999987,0.9749999999999998,0.04435714285714283,48.00000000000001,0,4.741469981910407,11.259231792861438,57180.96666666667
2022-08-14 02:07:48.375074975 +0000 UTC m=+720.606876330,1660442868,productcatalogservice-668d5f85fb-gtzn5,8.698548985323978,43.49274492661989,32.0859375,25.067138671875,0,0,155207.6923076923,316202.7632561613,0.4,0.004998499061913696,0.4499999999999999,0.01792857142857138,0.49000000000000005,0.07885714285714299,45.53333333333334,0,4.515668318906707,11.258353590931101,49236.433333333334
2022-08-14 02:08:48.390334957 +0000 UTC m=+780.622136311,1660442928,productcatalogservice-668d5f85fb-gtzn5,9.571206241453424,47.85603120726712,32.0859375,25.067138671875,0,0,190935.3881397407,351571.7707085958,0.23125,0.0049605224963715526,0.240625,0.020099999999999875,0.248125,0.0684166666666666,49.86666666666667,0,4.960309126810126,11.275795657047508,57940.433333333334
2022-08-14 02:09:48.426675199 +0000 UTC m=+840.658476556,1660442988,productcatalogservice-668d5f85fb-gtzn5,7.916609432890856,39.58226742827628,32.0859375,25.067138671875,0,0,192321.96388528263,394032.69208072696,0.4375,0.004933848531684698,0.46875,0.01831249999999993,0.49375,0.0705416666666668,41.13333333333334,0,4.962664653085291,11.258109645950451,52058.666666666664
2022-08-14 02:10:48.352098158 +0000 UTC m=+900.583899514,1660443048,productcatalogservice-668d5f85fb-gtzn5,7.5347005723656695,37.669616491449304,32.0859375,25.067138671875,0,0,168999.41631970115,312520.0591462703,0.4375,0.00480892857142857,0.46875,0.007156249999999912,0.49375,0.043612499999999894,45.33333333333333,0,4.810722238560972,11.245326928964442,53783.566666666666
2022-08-14 02:11:48.282653105 +0000 UTC m=+960.514454461,1660443108,productcatalogservice-668d5f85fb-gtzn5,9.581736044718632,47.90868022359316,32.0859375,25.067138671875,0,0,179283.41976375683,325907.08729472774,0.175,0.004889335394126739,0.2125,0.008875000000000001,0.24249999999999994,0.056312499999999745,45.8,0,4.871493364687751,11.277771611390767,73331.2
2022-08-14 02:12:48.283048595 +0000 UTC m=+1020.514849958,1660443168,productcatalogservice-668d5f85fb-gtzn5,6.011174089306042,30.055870446530207,32.0859375,25.067138671875,0,0,107125.4006672336,223937.98652449792,0.4,0.008866666666666667,0.4499999999999999,0.009488888888888887,0.49000000000000005,0.009986666666666666,28,0,3.4706794651586548,11.262061554636967,33749.03333333333
2022-08-14 02:13:48.439867753 +0000 UTC m=+1080.671669108,1660443228,productcatalogservice-668d5f85fb-gtzn5,3.8784483208416507,19.393595645551258,32.0859375,25.067138671875,0,0,92342.32778585663,196296.3322022944,0.20500000000000002,0.008876404494382022,0.2275,0.00946629213483146,0.2455,0.00993820224719101,27.4,0,3.4578030810391014,11.264135086972486,36936.5
